Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
693,44,711.3095121,29.63789634,369.0349926,15.37645803,42,1.75,59,2.458333333,388.8279122,57.21280788
694,44,711.3363499,29.63901458,380.6611362,15.86088068,42,1.75,57,2.375,388.7717487,51.69698492
695,44,711.4086514,29.64202714,392.2631043,16.34429601,44,1.833333333,56,2.333333333,395.0209475,46.23717623
696,44,711.419171,29.64246546,403.7554404,16.82314335,46,1.916666667,53,2.208333333,390.8938885,42.1984456
697,44,711.3771097,29.6407129,415.2004219,17.30001758,47,1.958333333,52,2.166666667,362.8466337,46.10179325
699,44,711.7221279,29.65508866,438.4844369,18.27018487,50,2.083333333,46,1.916666667,299.6207519,60.13615819
700,44,711.7042777,29.65434491,451.2157471,18.80065613,51,2.125,40,1.666666667,288.5957668,63.79068323
695,45,720.9813008,30.04088753,25.05203252,1.043834688,41,1.708333333,38,1.583333333,323.6476185,60.63140765
696,45,721.1104,30.04626667,36.0152,1.500633333,41,1.708333333,39,1.625,314.2243502,62.54996003
702,45,720.8814815,30.0367284,103.9053498,4.329389575,39,1.625,39,1.625,349.474844,59.81698269
703,45,720.8610197,30.03587582,114.8240132,4.784333882,39,1.625,39,1.625,362.5823585,59.03209877
704,45,720.8806214,30.03669256,125.6941946,5.237258108,39,1.625,40,1.666666667,365.9211376,59.76552288
705,45,720.8477199,30.03532166,136.7092834,5.696220141,39,1.625,40,1.666666667,369.2559323,59.11138211
706,45,720.8148148,30.03395062,147.752818,6.156367418,38,1.583333333,41,1.708333333,361.9445118,60.12479871
707,45,720.9202552,30.03834397,158.9122807,6.621345029,38,1.583333333,41,1.708333333,352.0766252,62.03827751
712,45,721.1309329,30.0471222,216.7978723,9.033244681,39,1.625,39,1.625,344.3758141,62.60638298
713,45,721.1486375,30.0478599,227.9570603,9.498210845,39,1.625,39,1.625,361.7026116,58.43116241
714,45,721.2006606,30.05002753,239.1899257,9.966246903,40,1.666666667,39,1.625,363.5690911,56.5136251
715,45,721.3001658,30.05417358,250.3026534,10.42927722,40,1.666666667,38,1.583333333,375.1852137,56.05140962
716,45,721.3820598,30.05758583,261.4626246,10.89427602,40,1.666666667,38,1.583333333,380.1834984,55.11359867
717,45,721.4186047,30.05910853,272.6328904,11.35970377,40,1.666666667,38,1.583333333,372.3633028,54.62707641
718,45,721.3866667,30.05777778,283.9083333,11.82951389,40,1.666666667,37,1.541666667,359.9002367,57.32445923
719,45,721.4506224,30.0604426,295.1925311,12.2996888,40,1.666666667,37,1.541666667,340.5902412,59.35016556
720,45,721.5349418,30.06395591,306.7928453,12.78303522,40,1.666666667,37,1.541666667,311.2653868,64.68853821
723,45,721.3791667,30.05746528,343.1816667,14.29923611,40,1.666666667,38,1.583333333,334.9150708,61.14297589
724,45,721.3109453,30.05462272,354.4767828,14.76986595,40,1.666666667,38,1.583333333,354.8472975,59.94195688
725,45,721.3344344,30.05560143,365.8926507,15.24552711,40,1.666666667,39,1.625,370.2395545,61.45544554
726,45,721.2993421,30.05413925,377.1324013,15.71385005,39,1.625,39,1.625,371.9152736,63.50205423
727,45,721.3126023,30.05469176,388.5785597,16.19077332,39,1.625,40,1.666666667,378.8918344,63.08340147
728,45,721.4097561,30.05873984,399.8601626,16.66084011,39,1.625,40,1.666666667,370.5519299,60.79430894
729,45,721.5193237,30.06330515,411.3566828,17.13986178,38,1.583333333,41,1.708333333,370.0386271,64.26827309
733,45,721.6902219,30.07042591,459.842235,19.16009313,38,1.583333333,40,1.666666667,294.1895326,64.53125
734,45,721.5980149,30.06658395,471.6261373,19.65108905,39,1.625,39,1.625,317.1771901,61.89909016
713,46,349.0307281,14.54294701,245.1596526,10.21498553,43,1.791666667,45,1.875,273.050546,63.61163102
714,46,349.0928524,14.54553552,256.3366733,10.68069472,43,1.791666667,45,1.875,266.4797706,63.92923899
715,46,349.1044876,14.54602032,267.5619558,11.14841482,43,1.791666667,44,1.833333333,258.6810415,62.81312793
714,47,344.803367,14.36680696,121.786532,5.074438833,45,1.875,42,1.75,253.1006754,48.5935397
715,47,344.8892529,14.37038554,132.9338139,5.538908912,47,1.958333333,42,1.75,261.3117661,49.40563565
716,47,345.0616967,14.37757069,144.1606684,6.006694516,47,1.958333333,42,1.75,260.6171459,50.47371795
717,47,345.2737571,14.38640654,155.5947137,6.483113069,47,1.958333333,43,1.791666667,258.9642929,50.62830189
723,47,345.3137004,14.38807085,224.0012804,9.333386684,47,1.958333333,43,1.791666667,286.0654717,55.09923175
724,47,345.3869707,14.39112378,235.2136808,9.800570033,46,1.916666667,43,1.791666667,283.85913,56.40687865
725,47,345.3392857,14.3891369,246.4695767,10.2695657,45,1.875,44,1.833333333,279.4326656,57.37903757
726,47,345.2834912,14.38681213,257.7266576,10.73861074,43,1.791666667,43,1.791666667,282.6496101,58.19433198
727,47,345.3385452,14.38910605,269.0917743,11.21215726,43,1.791666667,44,1.833333333,272.8377846,59.2761194
728,47,345.4074329,14.39197637,280.40468,11.68352833,42,1.75,44,1.833333333,260.9058744,60.86547701
738,47,345.8246575,14.40936073,396.6465753,16.52694064,43,1.791666667,43,1.791666667,257.3588624,61.40245566
739,47,345.9570181,14.41487576,408.2760242,17.01150101,45,1.875,43,1.791666667,252.1862137,56.39424364
742,47,346.1558524,14.42316052,443.7086514,18.48786047,48,2,43,1.791666667,258.9897144,54.19898284
743,47,346.4279365,14.43449735,455.5587302,18.98161376,48,2,42,1.75,275.8409149,55.29467681
744,47,346.5738744,14.4405781,467.4635384,19.47764743,48,2,42,1.75,299.6345642,55.44775174
745,47,346.6547771,14.44394904,479.1611465,19.96504777,49,2.041666667,41,1.708333333,320.6814676,58.52223634
717,48,714.9175196,29.78822998,29.08187839,1.211744933,44,1.833333333,48,2,382.290498,49.12635379
718,48,715.011744,29.792156,40.03640634,1.668183598,44,1.833333333,49,2.041666667,372.9188693,52.20610687
719,48,715.0837209,29.79515504,51.20872093,2.133696705,43,1.791666667,51,2.125,356.1558108,55.5
720,48,714.9718229,29.79049262,62.47671075,2.603196281,42,1.75,52,2.166666667,338.4331517,60.07550432
721,48,715.0321262,29.79300526,74.84813084,3.118672118,42,1.75,54,2.25,325.3557439,59.12492703
722,48,714.8626534,29.78594389,86.45762712,3.60240113,42,1.75,51,2.125,350.5916241,57.03450292
723,48,714.8021201,29.78342167,97.61955241,4.067481351,42,1.75,51,2.125,368.1347415,53.72294118
724,48,714.8497317,29.78540549,108.6374478,4.526560326,41,1.708333333,51,2.125,377.2526092,51.54161712
725,48,714.7566106,29.78152544,119.59375,4.983072917,42,1.75,50,2.083333333,389.8262361,50.78798799
726,48,714.8074834,29.78364514,130.6710923,5.444628847,43,1.791666667,50,2.083333333,398.1144598,52.50362319
727,48,714.8888206,29.78703419,141.7027027,5.904279279,43,1.791666667,48,2,391.9201099,53.95153374
728,48,714.9112353,29.78796814,152.886406,6.370266915,43,1.791666667,47,1.958333333,382.3870665,52.91687345
729,48,714.9627995,29.79011665,163.9016393,6.829234973,43,1.791666667,46,1.916666667,363.204,55.41740227
730,48,715.031052,29.7929605,175.252218,7.30217575,45,1.875,45,1.875,334.5753921,62.72606214
735,48,714.8273481,29.78447284,233.4709945,9.727958103,48,2,38,1.583333333,342.2519017,61.78536922
736,48,714.8120666,29.78383611,244.7524272,10.1980178,49,2.041666667,37,1.541666667,356.0518877,59.23598616
737,48,714.9002751,29.78751146,255.9889959,10.66620816,49,2.041666667,38,1.583333333,371.7601016,58.37585734
738,48,714.8682594,29.78617747,267.2081911,11.13367463,48,2,38,1.583333333,370.9788086,56.64641638
739,48,714.8523714,29.78551548,278.4609218,11.60253841,47,1.958333333,40,1.666666667,366.4644984,59.12683578
740,48,714.9444807,29.78935336,289.8203788,12.07584912,47,1.958333333,41,1.708333333,353.4055504,58.60182768
741,48,715.026975,29.79279062,301.1881824,12.5495076,47,1.958333333,43,1.791666667,334.3270086,56.37804878
742,48,715.2027883,29.80011618,312.8840304,13.0368346,45,1.875,44,1.833333333,309.5499992,54.14746835
744,48,715.0579174,29.79407989,337.8804683,14.07835284,44,1.833333333,47,1.958333333,314.0622509,47.65536375
745,48,715.0085158,29.79202149,349.4434307,14.56014294,44,1.833333333,48,2,336.7018692,46.04490291
746,48,715.0922242,29.79550934,360.8963231,15.0373468,43,1.791666667,49,2.041666667,357.3093469,45.37019231
747,48,715.1764005,29.79901669,372.3718713,15.51549464,43,1.791666667,50,2.083333333,374.1682375,46.53690476
748,48,715.0903686,29.79543203,383.7401902,15.98917459,43,1.791666667,50,2.083333333,386.2237512,45.52225519
749,48,715.0630153,29.7942923,395.2367491,16.46819788,43,1.791666667,50,2.083333333,389.1750799,46.59387875
750,48,714.9870588,29.79112745,406.7205882,16.94669118,43,1.791666667,51,2.125,389.404534,47.96235294
751,48,714.9976594,29.79156914,418.1287303,17.42203043,43,1.791666667,51,2.125,383.64102,49.0327677
752,48,715.0170488,29.79237703,429.7477954,17.90615814,43,1.791666667,51,2.125,368.7863464,49.82931136
753,48,715.1474057,29.79780857,441.5341981,18.39725825,43,1.791666667,51,2.125,341.6818685,53.45717661
754,48,715.1765745,29.79902394,453.7539729,18.90641554,43,1.791666667,52,2.166666667,312.7703808,56.73969376
755,48,715.0210716,29.79254465,466.0282962,19.41784568,43,1.791666667,50,2.083333333,308.0169177,54.97712222
745,49,355.4259155,14.80941315,24.03943662,1.001643192,54,2.25,41,1.708333333,405.9964183,29.45971831
746,49,355.5780899,14.81575375,34.88370787,1.453487828,54,2.25,41,1.708333333,390.4940936,29.05614823
747,49,355.5411765,14.81421569,45.83193277,1.909663866,53,2.208333333,43,1.791666667,371.5809845,28.4966443
748,49,355.5566779,14.81486158,56.99102132,2.374625889,53,2.208333333,43,1.791666667,361.3707718,28.48262332
749,49,355.6720943,14.8196706,68.12296463,2.838456859,51,2.125,44,1.833333333,363.623948,29.46378439
750,49,355.8665541,14.82777309,79.20664414,3.300276839,51,2.125,45,1.875,365.1860308,31.24436937
751,49,355.7931624,14.8247151,90.32193732,3.763414055,49,2.041666667,46,1.916666667,375.4505876,32.4071754
752,49,355.8408046,14.82670019,101.2143678,4.217265326,47,1.958333333,47,1.958333333,393.9756536,37.77382319
753,49,355.9015634,14.82923181,112.1001737,4.670840571,46,1.916666667,48,2,403.3569405,41.42172155
754,49,355.9509346,14.83128894,123.0245327,5.126022196,45,1.875,49,2.041666667,405.8108344,42.17996506
755,49,355.8996458,14.82915191,133.9580874,5.581586974,44,1.833333333,49,2.041666667,407.3347725,42.81968179
756,49,355.984533,14.83268888,144.9143367,6.038097363,42,1.75,51,2.125,416.3216279,43.62009512
757,49,356.0274299,14.83447625,155.8932618,6.495552574,42,1.75,51,2.125,418.0278727,44.73329356
758,49,356.0871394,14.83696414,166.9501202,6.956255008,40,1.666666667,52,2.166666667,413.926241,44.15975976
759,49,356.2139843,14.84224935,178.164557,7.423523207,40,1.666666667,52,2.166666667,410.7728664,45.51175407
762,49,356.6757576,14.8614899,212.0254545,8.834393939,42,1.75,50,2.083333333,427.0695148,44.9281401
763,49,356.856711,14.86902963,223.2122128,9.300508867,44,1.833333333,49,2.041666667,434.0621275,40.58624849
764,49,356.9855942,14.87439976,234.4351741,9.768132253,45,1.875,48,2,445.9301666,33.6742515
765,49,356.9387019,14.87244591,245.5336538,10.23056891,45,1.875,46,1.916666667,448.1320262,32.14439784
766,49,357.0983995,14.87909998,256.7480735,10.6978364,48,2,45,1.875,442.0440222,24.76021314
767,49,357.1389052,14.88078772,267.8852266,11.16188444,48,2,45,1.875,448.8991656,23.4014126
768,49,357.3566842,14.88986184,279.033275,11.62638646,50,2.083333333,43,1.791666667,439.0670049,21.18997669
769,49,357.3089855,14.8878744,290.3182609,12.0965942,52,2.166666667,43,1.791666667,428.6230218,20.63541667
770,49,357.4464797,14.89360332,301.6113337,12.5671389,53,2.208333333,42,1.75,409.7521739,21.39645309
771,49,357.4408233,14.89336764,313.086335,13.04526396,53,2.208333333,42,1.75,395.0081422,23.07485714
772,49,357.5377626,14.89740678,324.5462805,13.52276169,54,2.25,42,1.75,386.9139282,26.0800227
773,49,357.74135,14.90588958,336.0005672,14.00002363,54,2.25,41,1.708333333,393.8692879,26.80487805
774,49,357.8458924,14.91024551,347.4141643,14.47559018,54,2.25,42,1.75,406.9466119,29.52464589
775,49,357.9403409,14.91418087,358.8278409,14.95116004,53,2.208333333,41,1.708333333,417.2406283,28.28733674
776,49,358.095991,14.92066629,370.2332016,15.4263834,53,2.208333333,42,1.75,427.049273,29.5684507
777,49,358.0995475,14.92081448,381.5209276,15.89670532,53,2.208333333,44,1.833333333,425.1340054,29.87909605
778,49,358.1819728,14.92424887,392.9132653,16.37138605,50,2.083333333,44,1.833333333,428.6678367,28.69688385
779,49,358.2851474,14.92854781,404.3730159,16.84887566,50,2.083333333,45,1.875,424.9196622,30.0567215
780,49,358.2443052,14.92684605,415.9715262,17.33214692,48,2,47,1.958333333,426.9685021,32.15861285
781,49,358.3033067,14.92930445,427.5877993,17.8161583,47,1.958333333,48,2,428.4131733,35.1587934
782,49,358.3572659,14.93155275,439.178633,18.29910971,45,1.875,49,2.041666667,438.1913051,37.35993111
783,49,358.459837,14.93582654,450.8300349,18.78458479,44,1.833333333,49,2.041666667,444.6962219,42.57267442
784,49,358.5419622,14.93924842,462.4403073,19.26834614,43,1.791666667,50,2.083333333,454.5098894,45.02598937
785,49,358.516129,14.93817204,473.9737157,19.74890482,42,1.75,51,2.125,461.8726228,45.34824091
752,50,390.2609993,16.26087497,30.45786726,1.269077803,40,1.666666667,42,1.75,520.9565287,42.72557793
753,50,390.3542899,16.26476208,41.7433432,1.739305966,40,1.666666667,43,1.791666667,517.3179128,37.83653846
754,50,390.5351072,16.27229613,53.13377679,2.213907366,40,1.666666667,43,1.791666667,519.1109643,37.1751663
755,50,390.6698529,16.27791054,64.39705882,2.683210784,40,1.666666667,44,1.833333333,526.4851852,38.70168993
756,50,390.871134,16.28629725,75.77025037,3.157093765,41,1.708333333,43,1.791666667,533.2092993,39.1385409
757,50,391.1159527,16.29649803,87.01255539,3.625523141,41,1.708333333,43,1.791666667,538.2244522,38.38847858
758,50,391.4439528,16.3101647,98.1519174,4.089663225,42,1.75,43,1.791666667,547.1141253,39.71533923
762,50,392.2223043,16.34259601,143.2252585,5.967719104,44,1.833333333,41,1.708333333,543.2737944,34.9498155
763,50,392.3353116,16.34730465,154.6231454,6.442631058,44,1.833333333,40,1.666666667,552.5853854,34.76632047
764,50,392.448018,16.35200075,166.0209424,6.917539267,44,1.833333333,39,1.625,536.8548635,39.94170404
765,50,392.5214125,16.35505885,177.4763336,7.394847233,42,1.75,40,1.666666667,546.6998117,40.36390977
766,50,392.7323194,16.36384664,188.8745247,7.869771863,42,1.75,39,1.625,539.4912404,41.57794677
767,50,392.8962624,16.3706776,200.3646072,8.348525299,41,1.708333333,40,1.666666667,546.1339553,44.18167939
768,50,393.0903522,16.37876468,211.7503828,8.822932619,41,1.708333333,41,1.708333333,544.5629682,52.11570881
756,51,714.6743095,29.77809623,72.16831683,3.007013201,49,2.041666667,52,2.166666667,275.8141332,55.07885117
757,51,714.4010582,29.76671076,83.37460317,3.473941799,47,1.958333333,50,2.083333333,296.5323192,53.00955414
758,51,714.3779228,29.76574678,94.4480696,3.935336233,46,1.916666667,48,2,309.8784451,51.08287895
759,51,714.2936242,29.76223434,105.2768456,4.386535235,48,2,46,1.916666667,307.7213286,53.96029083
760,51,714.2115049,29.75881271,116.2335851,4.843066047,49,2.041666667,45,1.875,307.8857474,57.09639954
761,51,714.3919717,29.76633215,127.2308146,5.301283943,49,2.041666667,45,1.875,307.9796272,60.5177305
770,51,714.5236721,29.77181967,229.6564665,9.569019438,49,2.041666667,46,1.916666667,327.316564,59.71602082
771,51,714.4901519,29.770423,240.9043331,10.03768055,48,2,47,1.958333333,332.0653212,48.16638466
772,51,714.4601867,29.76917445,252.1136738,10.50473641,49,2.041666667,48,2,332.9781596,47.41076332
773,51,714.4270501,29.76779375,263.2050053,10.96687522,49,2.041666667,49,2.041666667,331.2254662,49.4800638
774,51,714.3892031,29.7662168,274.5768638,11.44070266,49,2.041666667,51,2.125,322.619784,50.79147406
790,51,714.8808511,29.78670213,462.2281915,19.25950798,48,2,48,2,306.1317179,46.70569452
791,51,714.8117132,29.78382138,474.1072797,19.75446999,47,1.958333333,46,1.916666667,331.6152964,48.73289546
773,52,394.1085154,16.42118814,268.8025622,11.20010676,40,1.666666667,44,1.833333333,534.8442999,58.03014318
774,52,394.2245353,16.4260223,280.4193309,11.68413879,40,1.666666667,44,1.833333333,531.2873466,56.71524164
775,52,394.3442136,16.4310089,291.9703264,12.16543027,40,1.666666667,43,1.791666667,523.4175321,53.66592428
776,52,394.5106696,16.43794457,303.7446652,12.65602772,40,1.666666667,43,1.791666667,515.2687175,52.14874816
777,52,394.6995582,16.44581492,315.4911635,13.14546514,40,1.666666667,43,1.791666667,518.0457626,48.68114875
778,52,394.9158672,16.4548278,327.1859779,13.63274908,41,1.708333333,42,1.75,496.7261564,44.99262537
779,52,395.1172977,16.46322074,338.8819599,14.12008166,41,1.708333333,41,1.708333333,489.7613022,44.0237565
780,52,395.3390081,16.47245867,350.5862324,14.60775968,43,1.791666667,41,1.708333333,488.2450168,45.96518519
781,52,395.5543155,16.48142981,362.2276786,15.09281994,44,1.833333333,40,1.666666667,469.0890283,52.69888476
782,52,395.8323353,16.49301397,373.8338323,15.57640968,45,1.875,39,1.625,456.7035451,59.64023934
783,52,395.989521,16.49956337,385.4318862,16.05966193,45,1.875,39,1.625,453.3414534,60.9237098
785,52,396.284862,16.51186925,408.8090977,17.0337124,46,1.916666667,38,1.583333333,465.5946096,58.76636905
786,52,396.4862043,16.52025851,420.6025354,17.52510564,45,1.875,38,1.583333333,477.418993,56.71577381
787,52,396.648548,16.52702283,432.4988831,18.0207868,45,1.875,38,1.583333333,486.0021246,57.13253909
788,52,396.7947955,16.53311648,444.2773234,18.51155514,44,1.833333333,39,1.625,490.9476854,59.35267857
789,52,397.0968703,16.54570293,456.1549925,19.00645802,43,1.791666667,39,1.625,493.4231998,59.6147541
790,52,397.1959762,16.54983234,468.109538,19.50456408,42,1.75,41,1.708333333,485.891428,61.88068606
784,53,343.3308824,14.30545343,30.68529412,1.278553922,42,1.75,41,1.708333333,314.1923563,39.75568599
785,53,343.2702312,14.3029263,41.61921965,1.734134152,42,1.75,42,1.75,301.9852472,38.24783862
792,53,343.6738506,14.31974377,119.5050287,4.979376197,40,1.666666667,45,1.875,326.7985622,43.58722182
793,53,343.7324247,14.32218436,130.5387374,5.43911406,40,1.666666667,45,1.875,331.4004491,44.33309456
794,53,343.818705,14.32577938,141.4733813,5.894724221,41,1.708333333,44,1.833333333,333.9260152,45.21870504
795,53,343.9393064,14.33080443,152.6047688,6.358532033,41,1.708333333,43,1.791666667,339.5754862,40.74586033
796,53,343.9587554,14.33161481,163.630246,6.817926918,41,1.708333333,43,1.791666667,340.9019595,39.3362256
