Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
718,52,284.9858277,10.96099337,62.58843537,2.407247514,49,1.884615385,46,1.769230769,370.7162638,51.76276958
719,52,285.1840909,10.96861888,76.13863636,2.928409091,49,1.884615385,47,1.807692308,364.3512833,51.02443182
720,52,285.3630214,10.97550082,89.56651635,3.444866013,48,1.846153846,47,1.807692308,373.9398203,48.89915493
721,52,285.4823924,10.98009202,103.0346562,3.962871394,48,1.846153846,47,1.807692308,389.1301854,48.43711571
722,52,285.5462555,10.98254829,116.5495595,4.482675364,48,1.846153846,48,1.846153846,385.7145165,48.6758393
723,52,285.6560789,10.98677226,130.0618839,5.00238015,47,1.807692308,49,1.884615385,377.3218024,47.434117
724,52,285.7847411,10.99172081,143.7504087,5.528861874,47,1.807692308,49,1.884615385,360.6461225,46.4351145
725,52,285.9299781,10.99730685,157.4726477,6.056640296,47,1.807692308,48,1.846153846,351.2000107,47.11098961
726,52,285.9643053,10.99862713,171.1416804,6.582372323,47,1.807692308,49,1.884615385,346.695424,44.99451454
727,52,286.1170624,11.0045024,184.7415792,7.105445355,47,1.807692308,49,1.884615385,355.6028134,48.03474903
728,52,286.1720311,11.00661658,198.4028857,7.630880219,47,1.807692308,48,1.846153846,374.3023033,49.54969461
729,52,286.2959866,11.0113841,211.886845,8.14949404,47,1.807692308,48,1.846153846,387.5327427,49.57971014
730,52,286.4670759,11.01796446,225.5658482,8.675609547,48,1.846153846,48,1.846153846,401.462454,48.59843837
731,52,286.6115148,11.0235198,239.1693684,9.19882186,48,1.846153846,47,1.807692308,417.1715236,49.22582448
732,52,286.6832402,11.02627847,252.9162011,9.727546197,48,1.846153846,47,1.807692308,422.512282,49.45977654
733,52,286.781808,11.03006954,266.7667411,10.26025927,49,1.884615385,47,1.807692308,421.1416169,46.90904018
734,52,286.8931767,11.03435295,280.5788591,10.79149458,49,1.884615385,46,1.769230769,413.4425633,45.70061556
735,52,286.988169,11.0380065,294.4461972,11.32485374,49,1.884615385,46,1.769230769,403.5466188,45.98251551
736,52,287.1183533,11.04301359,308.2018296,11.85391652,49,1.884615385,45,1.730769231,389.8903828,44.6535163
737,52,287.2528802,11.0481877,321.9585253,12.38302021,49,1.884615385,45,1.730769231,374.3996677,46.16359447
738,52,287.4670938,11.05642668,335.7233547,12.91243672,48,1.846153846,45,1.730769231,371.9476552,46.61117579
739,52,287.6748109,11.06441581,349.5817336,13.44545129,49,1.884615385,44,1.692307692,386.3244969,46.20884235
740,52,287.8027842,11.06933785,363.4147332,13.97748974,49,1.884615385,45,1.730769231,406.028366,45.74883991
741,52,287.929683,11.07421858,377.3129683,14.51203724,49,1.884615385,45,1.730769231,413.4610243,45.30605187
742,52,288.088586,11.08033023,391.3429869,15.05165334,49,1.884615385,46,1.769230769,420.0399333,45.93473326
743,52,288.1802817,11.08385699,405.4805634,15.59540628,49,1.884615385,46,1.769230769,413.3310908,42.86317568
744,52,288.2921097,11.08815806,419.5567991,16.13679997,48,1.846153846,48,1.846153846,410.5738956,42.50111857
745,52,288.3286986,11.08956533,433.60901,16.67726962,48,1.846153846,48,1.846153846,406.1492546,41.81211784
746,52,288.4808864,11.09541871,447.5927978,17.21510761,48,1.846153846,48,1.846153846,390.6987175,38.31097561
747,52,288.5632946,11.09858826,461.6594804,17.75613386,48,1.846153846,48,1.846153846,371.3715828,40.54284135
748,52,288.6997245,11.10383556,475.6826446,18.29548633,48,1.846153846,48,1.846153846,346.8467993,37.61716172
722,53,249.412783,9.592799344,29.01930759,1.116127215,44,1.692307692,44,1.692307692,326.3827323,44.35443038
723,53,249.5360544,9.597540555,42.55782313,1.636839351,44,1.692307692,43,1.653846154,318.3241974,41.18002717
724,53,249.7707756,9.606568293,56.05193906,2.15584381,43,1.653846154,43,1.653846154,312.4275848,45.16193772
725,53,249.8680057,9.610307913,69.38522238,2.668662399,43,1.653846154,42,1.615384615,325.9050994,44.25838687
726,53,249.9467061,9.613334852,82.77128053,3.18351079,42,1.615384615,41,1.576923077,357.4658867,44.53761062
727,53,249.9636914,9.61398813,96.35173979,3.705836146,42,1.615384615,40,1.538461538,378.3149407,43.87849057
728,53,249.9683398,9.614166914,110.0301158,4.231927532,42,1.615384615,39,1.5,384.9399687,44.13204633
729,53,249.9733333,9.614358974,123.7952941,4.761357466,41,1.576923077,39,1.5,370.8670227,43.13333333
730,53,250.0062943,9.615626702,137.5798584,5.291533015,41,1.576923077,40,1.538461538,356.2881416,40.60992908
731,53,250.0445661,9.617098695,151.3948397,5.822878451,41,1.576923077,40,1.538461538,347.2029011,42.2490242
732,53,250.2607362,9.625412931,164.8765337,6.341405144,41,1.576923077,41,1.576923077,329.2739694,41.92331288
733,53,250.4499253,9.632689433,178.4947683,6.865183397,42,1.615384615,41,1.576923077,321.2689634,43.27632562
734,53,250.544848,9.636340309,191.9992587,7.384586873,42,1.615384615,41,1.576923077,306.4921852,42.76236162
735,53,250.7383592,9.643783046,205.4855876,7.90329183,43,1.653846154,40,1.538461538,332.8410624,41.93067847
736,53,250.69876,9.642260001,219.0707513,8.425798126,44,1.692307692,39,1.5,369.7073725,41.81049563
737,53,250.6719768,9.641229878,232.8493845,8.955745558,44,1.692307692,40,1.538461538,388.2361434,38.37916064
738,53,250.6230329,9.639347419,246.6988555,9.48841752,44,1.692307692,40,1.538461538,388.8321927,41.5171184
739,53,250.6034115,9.638592751,260.8479033,10.03261167,44,1.692307692,40,1.538461538,378.0938377,39.24573864
740,53,250.6213934,9.639284361,275.1154117,10.58136199,44,1.692307692,41,1.576923077,369.2244467,39.2742616
741,53,250.6474314,9.640285823,289.3258269,11.12791642,44,1.692307692,41,1.576923077,366.8359059,37.70815752
742,53,250.7464789,9.644095341,303.3661972,11.66793066,44,1.692307692,41,1.576923077,350.100837,39.46980337
743,53,250.9746657,9.652871759,317.0042224,12.19247009,44,1.692307692,42,1.615384615,312.0685063,41.72268908
744,53,251.3085633,9.665713975,330.2965322,12.70371278,43,1.653846154,42,1.615384615,289.0735317,44.98165138
745,53,251.3780842,9.668387853,343.7619739,13.22161438,43,1.653846154,41,1.576923077,296.7308363,39.82898551
746,53,251.4079045,9.66953479,357.6196868,13.75460334,43,1.653846154,40,1.538461538,320.784894,40.97771174
747,53,251.4842912,9.672472738,371.5961686,14.29216033,43,1.653846154,40,1.538461538,332.315525,42.60015291
748,53,251.4551181,9.671350697,385.8574803,14.84067232,42,1.615384615,39,1.5,324.27562,42.89386792
749,53,251.3243028,9.666319338,400.2374502,15.39374808,41,1.576923077,39,1.5,323.7909751,46.22363204
750,53,251.3820225,9.668539326,414.6749599,15.94903692,42,1.615384615,38,1.461538462,328.9690775,45.51323176
751,53,251.466129,9.671774194,428.9443548,16.4978598,42,1.615384615,38,1.461538462,343.4456276,43.37610977
752,53,251.6096386,9.677293791,443.2522088,17.04816188,42,1.615384615,38,1.461538462,347.0605936,40.49678973
754,53,251.9740933,9.691311279,470.6965211,18.10371235,43,1.653846154,41,1.576923077,313.24858,38.60014782
742,54,265.896157,10.22677527,25.88634505,0.995628656,41,1.576923077,39,1.5,438.7397708,47.38757155
743,54,265.9893004,10.23035771,39.67407407,1.525925926,41,1.576923077,38,1.461538462,438.4616151,45.86655684
744,54,266.1635168,10.23705834,53.36976171,2.052683143,41,1.576923077,38,1.461538462,422.1629323,46.86639344
745,54,266.2816092,10.24160035,66.72167488,2.566218264,41,1.576923077,37,1.423076923,391.1146892,48.27786885
746,54,266.5219512,10.25084428,79.87317073,3.072045028,42,1.615384615,37,1.423076923,382.5673845,47.56831043
747,54,266.710757,10.25810604,93.13306773,3.582041067,41,1.576923077,39,1.5,411.8754548,47.57977883
748,54,266.7620936,10.26008052,106.6201427,4.100774721,41,1.576923077,38,1.461538462,434.4896177,46.50748621
749,54,266.7686212,10.26033159,120.3660856,4.62946483,41,1.576923077,39,1.5,430.8858021,46
750,54,266.7979316,10.26145891,134.4065235,5.169481672,41,1.576923077,39,1.5,417.3632047,43.42630745
751,54,266.8449799,10.26326846,148.6032129,5.715508187,41,1.576923077,38,1.461538462,414.9601107,42.78142514
752,54,266.9692058,10.26804638,162.6029173,6.253958359,41,1.576923077,38,1.461538462,426.2247151,42.76779935
753,54,267.0857605,10.27252925,176.513754,6.78899054,41,1.576923077,38,1.461538462,418.5979931,46.10347615
754,54,267.2719803,10.27969155,190.1347576,7.312875292,41,1.576923077,38,1.461538462,397.4061305,43.8896157
755,54,267.3968517,10.2844943,203.6246893,7.83171882,40,1.538461538,37,1.423076923,381.3820064,44.24360033
756,54,267.5566343,10.29063978,216.6998382,8.334609161,40,1.538461538,39,1.5,396.5331651,46.34
757,54,267.6666667,10.29487179,230.2497992,8.855761508,40,1.538461538,39,1.5,435.587639,46.17905675
758,54,267.7441485,10.29785187,244.1355932,9.389830508,40,1.538461538,39,1.5,442.7523122,44.87278583
759,54,267.7722853,10.29893405,258.2504052,9.932707892,40,1.538461538,39,1.5,427.7000429,43.33010492
760,54,267.7957516,10.2998366,272.5433007,10.48243464,40,1.538461538,38,1.461538462,417.1706607,43.60961695
761,54,267.9230132,10.30473128,286.9768212,11.03757005,41,1.576923077,37,1.423076923,421.8075857,44.00329761
762,54,268.0705394,10.31040536,301.2190871,11.58534951,41,1.576923077,38,1.461538462,419.6113575,41.85099338
763,54,268.2025,10.31548077,315.2208333,12.12387821,41,1.576923077,37,1.423076923,398.774285,42.46583333
764,54,268.3533333,10.32128205,328.9958333,12.6536859,42,1.615384615,37,1.423076923,362.8768607,45.43926789
765,54,268.4888337,10.32649361,342.5723739,13.17586053,42,1.615384615,37,1.423076923,335.7104613,47.56482246
766,54,268.6830645,10.33396402,355.7483871,13.68263027,42,1.615384615,38,1.461538462,356.0833433,47.77158999
767,54,268.8057785,10.33868379,369.6123596,14.21585998,41,1.576923077,38,1.461538462,389.9753526,45.46789727
768,54,268.9048761,10.34249523,383.7889688,14.76111419,41,1.576923077,38,1.461538462,390.0474468,45.06794564
769,54,268.8767123,10.34141201,398.3642224,15.32170086,41,1.576923077,38,1.461538462,377.6040418,42.83574879
770,54,268.9830234,10.3455009,412.9927243,15.88433555,41,1.576923077,38,1.461538462,383.4863736,41.30234438
771,54,269.0565428,10.34832857,427.4264943,16.43948055,41,1.576923077,38,1.461538462,397.8272461,41.28513732
772,54,269.1944895,10.35363421,441.7585089,16.99071188,41,1.576923077,38,1.461538462,406.3982591,39.26558704
773,54,269.3504065,10.35963102,456.1211382,17.5431207,41,1.576923077,38,1.461538462,397.4204952,39.00892133
774,54,269.4927769,10.3651068,470.187801,18.08414619,40,1.538461538,38,1.461538462,366.0702327,34.66346154
748,55,489.5879888,18.83030726,33.60102421,1.292347085,50,1.923076923,54,2.076923077,348.917904,39.00232558
749,55,489.6475791,18.8325992,47.33193669,1.820459103,50,1.923076923,54,2.076923077,344.5192528,37.63906977
750,55,489.7168142,18.83526208,61.07871449,2.349181326,50,1.923076923,54,2.076923077,332.0535692,37.82021425
751,55,489.8459397,18.84022845,74.88352668,2.880135642,51,1.961538462,55,2.115384615,326.2248844,38.33147632
752,55,489.9385189,18.84378919,88.63390778,3.408996453,51,1.961538462,54,2.076923077,329.4814463,35.39328984
753,55,490.0088868,18.84649565,102.4850327,3.941732028,52,2,53,2.038461538,341.7866445,35.4929841
754,55,490.0897556,18.84960599,116.2354323,4.470593551,52,2,52,2,361.9142744,35.18609023
755,55,490.0879849,18.84953788,129.974456,4.999017539,53,2.038461538,51,1.961538462,377.9982639,35.15137181
756,55,490.1605701,18.85232962,143.7767221,5.529873927,53,2.038461538,51,1.961538462,379.3539019,35.38399238
757,55,490.2451214,18.85558159,157.5721085,6.060465712,54,2.076923077,50,1.923076923,379.8125393,35.14224344
758,55,490.3851641,18.86096785,171.3547313,6.59056659,54,2.076923077,50,1.923076923,380.0130451,34.40161597
759,55,490.3803419,18.86078238,185.0925926,7.118945869,54,2.076923077,49,1.884615385,369.9331628,36.82431149
760,55,490.5253916,18.86636121,198.9966777,7.653718375,54,2.076923077,49,1.884615385,360.5116687,34.65037951
761,55,490.6159284,18.8698434,212.8440151,8.186308272,55,2.115384615,50,1.923076923,356.0156318,34.57512953
762,55,490.663074,18.87165669,226.7455483,8.720982626,54,2.076923077,50,1.923076923,369.4593374,33.3258427
763,55,490.7408097,18.87464653,240.6910191,9.257346888,53,2.038461538,52,2,389.3144793,29.23370577
764,55,490.8054403,18.87713232,254.6062702,9.792548853,53,2.038461538,52,2,405.3572726,31.02441271
765,55,490.8958716,18.88061044,268.6018349,10.3308398,53,2.038461538,52,2,416.6502887,28.7892562
766,55,491.0310502,18.88580962,282.5004566,10.86540218,53,2.038461538,54,2.076923077,419.489816,29.35121504
767,55,491.0692168,18.88727757,296.6379781,11.40915301,52,2,54,2.076923077,419.0069575,30.20573509
768,55,491.1834696,18.89167191,310.6244323,11.94709355,51,1.961538462,54,2.076923077,416.0122318,30.18392371
769,55,491.2810368,18.89542449,324.6120964,12.48508063,51,1.961538462,54,2.076923077,407.6591744,32.7938238
770,55,491.3643798,18.89862999,338.7632894,13.02935729,50,1.923076923,55,2.115384615,404.0648487,33.11631077
771,55,491.3748867,18.8990341,352.8839529,13.57245973,50,1.923076923,55,2.115384615,407.4357472,34.36293611
772,55,491.3384685,18.8976334,367.0203897,14.11616883,50,1.923076923,55,2.115384615,416.57282,35.29030797
773,55,491.4081633,18.90031397,381.1052154,14.6578929,50,1.923076923,55,2.115384615,425.7845381,37.98683613
774,55,491.4460137,18.90176976,395.208656,15.20033292,50,1.923076923,56,2.153846154,425.6802993,37.32268371
775,55,491.5084436,18.90417091,409.4477408,15.74799003,50,1.923076923,56,2.153846154,429.5331589,38.27734554
776,55,491.5928144,18.90741594,423.5660986,16.29100379,50,1.923076923,56,2.153846154,423.2381196,38.86049724
777,55,491.6739433,18.91053628,437.6595448,16.83305942,50,1.923076923,54,2.076923077,407.0210863,38.42339833
778,55,491.8924581,18.9189407,451.9534451,17.38282481,51,1.961538462,54,2.076923077,386.0697326,38.63145649
779,55,491.9695408,18.92190541,466.1719775,17.92969144,51,1.961538462,53,2.038461538,364.0315384,38.17743446
786,56,260.6304985,10.02424994,26.61290323,1.023573201,52,2,49,1.884615385,445.1650999,32.39374695
787,56,260.6789036,10.02611168,40.24669604,1.547949848,52,2,50,1.923076923,442.8716996,33.24657534
788,56,260.8184509,10.03147888,53.86137148,2.071591211,52,2,49,1.884615385,431.8833279,34.93290577
789,56,260.9634026,10.03705395,67.31206726,2.588925664,53,2.038461538,50,1.923076923,423.3584666,33.65101335
790,56,261.1143564,10.04285986,80.8049505,3.107882711,53,2.038461538,49,1.884615385,422.2639423,33.86258033
791,56,261.2048252,10.04633943,94.12456918,3.620175738,53,2.038461538,49,1.884615385,429.5799431,34.73536645
792,56,261.179236,10.04535523,107.7375122,4.143750471,53,2.038461538,50,1.923076923,441.7824526,35.65768854
793,56,261.1608632,10.04464858,121.4997548,4.673067492,53,2.038461538,50,1.923076923,437.20751,33.04264706
794,56,261.1078431,10.04260935,135.4313725,5.208898944,53,2.038461538,50,1.923076923,427.439325,32.83128985
795,56,261.1763834,10.04524552,149.4871542,5.749505929,53,2.038461538,50,1.923076923,419.3859689,31.9047854
796,56,261.3344948,10.05132672,163.4385266,6.286097178,52,2,49,1.884615385,421.8262522,31.6827449
797,56,261.4471708,10.05566041,177.2553831,6.817514734,52,2,49,1.884615385,418.5114216,33.31065533
798,56,261.6129358,10.06203599,190.79333,7.338204999,52,2,48,1.846153846,407.1515606,33.91616162
799,56,261.8221324,10.07008202,204.3410814,7.85927236,52,2,48,1.846153846,398.9021554,34.76375568
800,56,262.0959041,10.0806117,217.7942058,8.376700223,52,2,49,1.884615385,418.7569145,35.44483275
801,56,262.2223325,10.08547433,231.342928,8.897804925,52,2,49,1.884615385,443.1239058,32.76140873
802,56,262.2519841,10.08661477,245.2668651,9.433340965,52,2,49,1.884615385,455.7902818,31.09257426
803,56,262.3108041,10.08887708,259.4218056,9.977761755,52,2,50,1.923076923,444.6405133,30.20304818
804,56,262.2573964,10.08682294,273.7406312,10.52848581,52,2,49,1.884615385,434.1488632,34.37770138
805,56,262.223541,10.08552081,287.9545005,11.0751731,52,2,49,1.884615385,429.4598339,32.85327425
806,56,262.2766169,10.08756219,302.1223881,11.62009185,52,2,49,1.884615385,417.2760321,31.01433515
807,56,262.4044888,10.09248034,316.0872818,12.15720315,52,2,49,1.884615385,399.5481707,33.20992556
808,56,262.4291437,10.0934286,329.9068603,12.6887254,52,2,49,1.884615385,379.1652926,34.32089552
809,56,262.6106947,10.10041133,343.5537231,13.21360474,52,2,48,1.846153846,367.3002301,35.47284504
810,56,262.7828233,10.10703167,357.2660415,13.74100159,53,2.038461538,49,1.884615385,384.1002456,38.26758485
811,56,263.0039312,10.11553582,371.0958231,14.27291627,53,2.038461538,49,1.884615385,406.2970281,34.18204122
812,56,263.0872122,10.11873893,385.2851543,14.81865978,53,2.038461538,49,1.884615385,407.4790034,34.77446184
813,56,263.1629159,10.12165061,399.7157534,15.37368282,53,2.038461538,50,1.923076923,401.0077301,33.78309722
814,56,263.3135718,10.12744507,414.1170995,15.92758075,53,2.038461538,49,1.884615385,404.3722042,33.63031785
815,56,263.3764128,10.12986203,428.5282555,16.48185598,52,2,50,1.923076923,411.8545388,33.01961746
816,56,263.520217,10.13539296,442.8698225,17.03345471,52,2,49,1.884615385,412.3918582,32.45570866
817,56,263.643033,10.14011665,457.0571147,17.5791198,53,2.038461538,49,1.884615385,400.3089218,32.41416626
818,56,263.6923823,10.14201471,471.1829209,18.12242004,53,2.038461538,50,1.923076923,368.9131994,33.10189229
790,57,498.4036419,19.16937084,32.32827516,1.243395199,52,2,48,1.846153846,318.7749229,34.46437595
791,57,498.50818,19.17339154,46.02198364,1.770076294,52,2,48,1.846153846,317.4109815,32.80358056
792,57,498.5788114,19.17610813,59.67751938,2.295289207,52,2,47,1.807692308,319.0207347,34.53794528
793,57,498.6788321,19.17995508,73.25026069,2.817317719,52,2,47,1.807692308,316.3843773,34.23060906
794,57,498.7547468,19.18287488,87.0021097,3.346234989,51,1.961538462,47,1.807692308,306.6864181,37.90995261
795,57,498.677022,19.17988546,100.9748259,3.883647151,51,1.961538462,47,1.807692308,297.1534546,35.85171306
796,57,498.6655684,19.17944494,115.1779242,4.429920162,51,1.961538462,47,1.807692308,298.3265019,36.19024123
797,57,498.8768036,19.18756937,129.3213097,4.973896525,50,1.923076923,46,1.769230769,308.2099265,37.93576966
