Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3545,97,443.0256069,11.35963095,295.747589,7.583271512,59,1.512820513,64,1.641025641,310.0497814,28.01096346
3546,97,443.0771779,11.36095328,314.9788009,8.076379511,60,1.538461538,65,1.666666667,310.3265454,27.72838688
3547,97,443.1754212,11.36347234,334.1909481,8.56899867,60,1.538461538,64,1.641025641,312.4382881,28.17542121
3548,97,443.1666667,11.36324786,353.5065746,9.064271144,62,1.58974359,63,1.615384615,312.8289665,28.69819376
3549,97,443.050538,11.3602702,372.8888164,9.561251703,63,1.615384615,62,1.58974359,317.1780489,29.14872798
3550,97,442.9974018,11.35890774,392.3108152,10.05925167,63,1.615384615,62,1.58974359,308.4412102,28.50941558
3551,97,443.0602371,11.3605189,411.7926946,10.55878704,65,1.666666667,61,1.564102564,300.4101607,28.17008328
3552,97,443.0921469,11.3613371,431.3568714,11.0604326,67,1.717948718,61,1.564102564,303.5898533,26.53624565
3553,97,443.1996239,11.36409292,450.9166406,11.56196514,67,1.717948718,60,1.538461538,310.4897241,26.00532748
3554,97,443.3125778,11.36698918,470.3611457,12.0605422,68,1.743589744,60,1.538461538,311.2423937,25.69063181
3588,98,495.9519757,12.71671733,444.3908815,11.39463799,65,1.666666667,64,1.641025641,250.6282244,28.9902706
3641,99,427.3691162,10.95818247,201.7295869,5.172553511,73,1.871794872,72,1.846153846,251.0673861,23.9637542
3642,99,427.3099932,10.95666649,220.901201,5.664133359,76,1.948717949,73,1.871794872,254.7310471,26.83684568
3647,99,426.98659,10.9483741,317.6891327,8.145875198,93,2.384615385,82,2.102564103,268.2796632,25.4375
3648,99,426.7687583,10.94278867,336.8162351,8.636313719,94,2.41025641,84,2.153846154,271.8424431,23.64879668
3649,99,426.8225212,10.94416721,356.1595387,9.132295864,96,2.461538462,86,2.205128205,272.7123733,20.4947975
3651,99,426.617869,10.93891972,394.7843344,10.12267524,99,2.538461538,89,2.282051282,256.3366789,21.63625396
3717,100,441.5047399,11.32063436,169.4099422,4.343844672,71,1.820512821,79,2.025641026,251.1303378,27.58441258
3718,100,441.4473094,11.31916178,188.2349776,4.826537887,72,1.846153846,82,2.102564103,258.0870564,27.61950673
3719,100,441.4254204,11.31860052,207.137803,5.311225718,72,1.846153846,84,2.153846154,259.0596169,28.96788289
3720,100,441.5170858,11.32095092,226.1248657,5.798073479,72,1.846153846,86,2.205128205,257.1600754,29.02622528
3751,101,461.4346821,11.83165851,425.8190751,10.91843782,67,1.717948718,67,1.717948718,250.2871609,24.93175246
3752,101,461.3609827,11.82976879,445.115896,11.4132281,67,1.717948718,67,1.717948718,261.561108,25.39479769
3753,101,461.2040288,11.82574433,464.3372662,11.90608375,68,1.743589744,66,1.692307692,258.3767052,26.40736479
3763,102,449.7259557,11.53143476,28.38712274,0.727874942,58,1.487179487,54,1.384615385,291.3650489,27.42005638
3764,102,449.715028,11.53115456,47.36450839,1.214474574,59,1.512820513,54,1.384615385,297.7571136,28.34772182
3765,102,449.7537223,11.53214673,66.57826962,1.707135118,58,1.487179487,54,1.384615385,296.8847874,27.69026549
3766,102,449.7673948,11.5324973,85.83697411,2.200948054,58,1.487179487,55,1.41025641,295.3208352,29.19854428
3767,102,449.7052375,11.53090353,105.1619976,2.696461476,58,1.487179487,54,1.384615385,297.1092905,31.72594397
3768,102,449.6567347,11.52965986,124.4632653,3.191365777,57,1.461538462,54,1.384615385,299.1345562,31.68217054
3769,102,449.5783476,11.52764994,143.7586488,3.686119199,56,1.435897436,55,1.41025641,304.0078774,29.649451
3770,102,449.5688961,11.52740759,162.987913,4.179177256,56,1.435897436,57,1.461538462,303.9603994,29.80144986
3771,102,449.5829992,11.52776921,182.2189254,4.672280139,56,1.435897436,57,1.461538462,304.0743052,28.78307939
3772,102,449.7126806,11.53109437,201.4711075,5.165925834,56,1.435897436,57,1.461538462,296.1371092,28.38186923
3773,102,449.8937024,11.53573596,220.8563979,5.662984562,56,1.435897436,58,1.487179487,293.8587265,30.46714744
3774,102,450.0398711,11.53948387,240.2138542,6.159329595,55,1.41025641,57,1.461538462,291.539849,30.78502415
3775,102,450.0716298,11.5402982,259.7448692,6.660124852,55,1.41025641,58,1.487179487,290.5617872,29.64469453
3776,102,449.9208317,11.53643158,279.2119152,7.159279878,55,1.41025641,57,1.461538462,296.0308724,29.83240223
3777,102,449.7994418,11.53331902,298.8110048,7.661820636,56,1.435897436,57,1.461538462,303.5321511,28.86788699
3778,102,449.8227345,11.53391627,318.3962639,8.164006767,57,1.461538462,56,1.435897436,306.4490291,27.75555556
3779,102,449.4960443,11.5255396,337.9030854,8.664181678,58,1.487179487,55,1.41025641,305.4720427,29.28729282
3780,102,449.444049,11.52420639,357.42586,9.164765642,58,1.487179487,56,1.435897436,307.2551162,29.62376629
3781,102,449.3077228,11.52071084,376.9417822,9.665173902,59,1.512820513,55,1.41025641,309.9373038,30.77136076
3782,102,449.3829278,11.52263917,396.4658955,10.16579219,58,1.487179487,54,1.384615385,305.5636909,29.48842777
3783,102,449.301638,11.52055482,415.990811,10.66643105,59,1.512820513,54,1.384615385,312.76974,29.14896166
3784,102,449.2046178,11.51806712,435.6620223,11.17082108,59,1.512820513,54,1.384615385,319.201567,28.42021488
3785,102,449.2227109,11.51853105,455.4110356,11.67720604,59,1.512820513,54,1.384615385,317.3928395,27.43542583
3835,103,446.2951318,11.44346492,200.0838404,5.130354883,65,1.666666667,59,1.512820513,253.3054347,30.29101958
3836,103,446.2624957,11.4426281,219.0438626,5.616509298,65,1.666666667,57,1.461538462,255.3076711,29.65657939
3837,103,446.2833787,11.44316356,238.0534741,6.103935234,65,1.666666667,57,1.461538462,250.914421,31.45358722
3846,103,445.9078904,11.43353565,410.781446,10.53285759,61,1.564102564,63,1.615384615,258.5698121,30.22013201
3847,103,445.8628873,11.43238173,430.0283454,11.02636783,61,1.564102564,63,1.615384615,272.8830778,26.72161895
3848,103,445.8871021,11.43300262,449.3075156,11.52070553,61,1.564102564,64,1.641025641,283.3997191,27.2166065
3849,103,445.7496693,11.4294787,468.3918651,12.01004782,61,1.564102564,63,1.615384615,280.567155,27.51354924
3838,104,430.8335036,11.04701291,41.35886959,1.060483836,59,1.512820513,64,1.641025641,270.261274,28.19952332
3839,104,430.8930988,11.04854099,60.55683356,1.552739322,59,1.512820513,64,1.641025641,270.3495143,27.89106901
3840,104,430.8720027,11.04800007,79.84566025,2.047324622,59,1.512820513,64,1.641025641,269.5865123,29.74080324
3841,104,430.7888366,11.0458676,99.15501009,2.542436156,61,1.564102564,63,1.615384615,264.9326875,30.20813719
3842,104,430.6533997,11.04239486,118.5688226,3.040226219,62,1.58974359,62,1.58974359,269.3901062,28.37541418
3843,104,430.4527932,11.03725111,137.9614505,3.53747309,63,1.615384615,61,1.564102564,268.7328238,29.00555374
3844,104,430.294757,11.0331989,157.3657289,4.03501869,65,1.666666667,62,1.58974359,273.7921784,30.2688378
3845,104,430.0313775,11.02644558,176.6928146,4.530584989,66,1.692307692,61,1.564102564,280.7599135,29.06087229
3846,104,429.8605369,11.02206505,196.141623,5.029272383,68,1.743589744,61,1.564102564,276.7840699,30.68310727
3847,104,429.6823171,11.01749531,215.5314024,5.526446216,69,1.769230769,61,1.564102564,269.7327763,31.77012195
3850,104,430.7222395,11.04415999,274.4612753,7.037468597,67,1.717948718,61,1.564102564,270.4193791,30.54906832
3851,104,430.5681329,11.04020854,293.948016,7.537128615,67,1.717948718,61,1.564102564,280.2843625,28.71507692
3854,104,430.1693972,11.02998454,352.7434312,9.044703365,66,1.692307692,62,1.58974359,285.9962453,27.00989487
3855,104,430.0037771,11.02573788,372.5136922,9.551633132,65,1.666666667,62,1.58974359,283.7336285,27.56954059
3856,104,429.6402303,11.01641616,392.2129837,10.05674317,64,1.641025641,63,1.615384615,272.9004395,30.03261912
3857,104,429.3881897,11.00995358,412.0164569,10.56452454,63,1.615384615,63,1.615384615,289.9676527,30.17719072
3858,104,429.2017659,11.00517348,431.7812296,11.07131358,61,1.564102564,63,1.615384615,292.0138564,29.19183007
3859,104,429.0238411,11.00061131,451.586755,11.57914756,60,1.538461538,64,1.641025641,298.5407921,26.28831513
3902,105,449.93679,11.53684077,362.4491698,9.293568457,71,1.820512821,62,1.58974359,250.871457,28.26639464
3907,105,450.0150419,11.53884723,458.9699161,11.76845939,67,1.717948718,65,1.666666667,252.9857407,26.27922454
3912,106,414.7453968,10.63449735,165.8022222,4.251339031,62,1.58974359,65,1.666666667,252.5411588,33.63026521
3913,106,414.529599,10.62896408,184.9172502,4.741467953,62,1.58974359,65,1.666666667,252.2762062,34.77370892
3914,106,414.4033451,10.6257268,204.1431328,5.234439304,61,1.564102564,65,1.666666667,252.3774531,33.94273964
3915,106,414.2986337,10.62304189,223.4788549,5.730227049,61,1.564102564,64,1.641025641,252.8423696,33.9144505
3916,106,414.1716172,10.61978506,242.8864686,6.22785817,61,1.564102564,63,1.615384615,251.6340923,35.60970052
3919,106,413.7192035,10.60818471,301.1866352,7.722734235,62,1.58974359,60,1.538461538,253.9153115,33.29317804
3920,106,413.5326786,10.60340202,320.5651879,8.219620204,63,1.615384615,59,1.512820513,252.1690164,33.32276368
3921,106,413.3750844,10.59936114,339.924713,8.716018283,64,1.641025641,59,1.512820513,252.3802605,33.70672437
3962,107,454.7199776,11.6594866,364.7948934,9.353715215,68,1.743589744,68,1.743589744,254.5113467,26.41245791
3965,107,454.3475717,11.64993774,422.949093,10.84484854,65,1.666666667,67,1.717948718,250.1568627,26.2707053
3966,107,454.21529,11.6465459,442.2961336,11.3409265,65,1.666666667,67,1.717948718,264.9186642,27.02958407
3967,107,454.2295662,11.64691195,461.7193862,11.83895862,65,1.666666667,67,1.717948718,271.2416595,24.97193501
3976,108,440.3940273,11.29215454,317.4639026,8.140100066,65,1.666666667,68,1.743589744,250.3788699,28.17135402
3977,108,440.3520069,11.2910771,336.774473,8.635242897,66,1.692307692,68,1.743589744,250.8661705,27.26530023
3987,109,471.5416667,12.09081197,20.81845238,0.533806471,36,0.923076923,35,0.897435897,327.8736072,32.37400794
3988,109,471.5813492,12.09182947,39.0734127,1.001882377,36,0.923076923,35,0.897435897,326.5373445,33.37103175
3989,109,471.5663366,12.09144453,57.28217822,1.4687738,36,0.923076923,35,0.897435897,325.4880453,32.93366337
3990,109,471.6947473,12.09473711,75.63924678,1.939467866,36,0.923076923,36,0.923076923,330.6666954,32.0019802
3991,109,471.667996,12.09405118,93.93519442,2.408594729,36,0.923076923,35,0.897435897,332.2191107,31.61952191
3992,109,471.8174603,12.0978836,112.2827381,2.879044567,36,0.923076923,36,0.923076923,331.6032608,33.07509881
3993,109,471.8458458,12.09861143,130.5805806,3.348220015,35,0.897435897,36,0.923076923,329.1132355,32.10437376
3994,109,471.8686058,12.09919502,148.9929789,3.820332793,36,0.923076923,35,0.897435897,323.0927303,31.187
3995,109,471.8136959,12.09778707,167.2870091,4.289410489,36,0.923076923,35,0.897435897,315.6524172,31.86044177
3996,109,471.8977733,12.0999429,185.8117409,4.764403613,35,0.897435897,35,0.897435897,305.6490743,32.3917004
3997,109,471.8470111,12.09864131,204.2097264,5.236146832,36,0.923076923,35,0.897435897,306.1816888,32.20323559
3998,109,471.9211325,12.10054186,222.7057634,5.71040419,36,0.923076923,35,0.897435897,304.2845794,31.86248736
3999,109,472.035497,12.10347428,241.1298174,6.182815832,35,0.897435897,35,0.897435897,312.3742099,32.23756345
4000,109,471.9817814,12.10209696,259.5455466,6.655014014,35,0.897435897,36,0.923076923,316.8796104,33.66801211
4001,109,472.0765358,12.10452656,278.0070493,7.128385881,35,0.897435897,35,0.897435897,315.2090592,32.55331992
4002,109,472.0978809,12.10507387,296.4954591,7.60244767,35,0.897435897,36,0.923076923,312.2007088,33.03030303
4003,109,472.1163968,12.10554863,315.0840081,8.079077131,35,0.897435897,35,0.897435897,307.8089384,32.4388271
4004,109,472.1712538,12.10695523,333.7573904,8.557881806,35,0.897435897,35,0.897435897,304.7811273,30.89725331
4005,109,472.1463664,12.10631709,352.3643808,9.034984122,35,0.897435897,35,0.897435897,301.0803607,32.40429887
4006,109,472.3025641,12.11032216,371.0133333,9.513162393,35,0.897435897,35,0.897435897,297.550374,32.37256909
4007,109,472.2523268,12.10903402,389.6845915,9.991912603,35,0.897435897,34,0.871794872,296.7667025,33.26342975
4008,109,472.267418,12.10942098,408.2284836,10.46739702,35,0.897435897,35,0.897435897,297.3626368,33.86284545
4009,109,472.3569959,12.11171784,426.9074074,10.94634378,35,0.897435897,35,0.897435897,297.1273071,31.52317199
4010,109,472.3748702,12.11217616,445.5607477,11.42463456,34,0.871794872,36,0.923076923,289.0506328,31.49117342
4011,109,472.3874615,12.11249901,464.3021583,11.90518355,34,0.871794872,36,0.923076923,290.4091371,32.22769231
4012,109,472.3793103,12.11229001,482.9414838,12.38311497,34,0.871794872,34,0.871794872,289.0774855,30.10960334
4031,110,442.3323115,11.34185414,58.55456775,1.501399173,63,1.615384615,66,1.692307692,250.4142943,28.75720417
4032,110,442.3306724,11.34181211,77.55603316,1.988616235,61,1.564102564,68,1.743589744,253.3125262,28.95549417
4033,110,442.2613776,11.34003532,96.61254613,2.477244772,61,1.564102564,68,1.743589744,255.6525281,29.22416974
