Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3469,165,662.1428571,22.07142857,463.9807453,15.46602484,45,1.5,45,1.5,331.0249793,35.75279503
3470,165,662.1222432,22.07074144,478.1543793,15.93847931,45,1.5,44,1.466666667,322.5877498,35.31738035
3487,166,761.5825193,25.38608398,35.2344473,1.174481577,50,1.666666667,51,1.7,391.4151671,29.50283067
3488,166,761.6901055,25.38967018,49.02511301,1.634170434,51,1.7,51,1.7,397.1623228,29.28076344
3490,166,761.8915319,25.3963844,76.81541389,2.560513796,53,1.766666667,50,1.666666667,379.2339301,30.62280285
3491,166,761.775653,25.39252177,90.61427239,3.020475746,54,1.8,50,1.666666667,404.9930456,30.64412313
3492,166,761.9167433,25.39722478,104.350966,3.478365532,54,1.8,50,1.666666667,405.5454069,31.48320295
3493,166,761.058592,25.36861973,117.9099257,3.930330856,57,1.9,51,1.7,395.2675575,30.93706294
3494,166,760.9944206,25.36648069,131.7472103,4.391573677,59,1.966666667,52,1.733333333,390.6183012,32.74463519
3495,166,760.982158,25.36607193,145.4915038,4.849716794,59,1.966666667,53,1.766666667,373.5499291,30.03058624
3498,166,761.7135111,25.39045037,187.8856756,6.262855852,55,1.833333333,53,1.766666667,384.7106666,34.79503386
3499,166,761.8987517,25.39662506,202.2787795,6.742625982,54,1.8,52,1.733333333,398.983628,33.36720554
3500,166,762.0517404,25.40172468,216.4877705,7.216259015,53,1.766666667,51,1.7,398.5991237,31.26503759
3501,166,762.1504124,25.40501375,230.4905386,7.683017952,52,1.733333333,51,1.7,380.7498684,30.83624031
3503,166,762.3263263,25.41087754,258.46997,8.615665666,51,1.7,51,1.7,375.547757,28.46046046
3504,166,762.4542236,25.41514079,272.6995448,9.089984825,50,1.666666667,51,1.7,377.4543805,28.86292362
3505,166,762.4469187,25.41489729,286.8052822,9.560176075,49,1.633333333,50,1.666666667,366.2983359,27.43190057
3506,166,762.4453207,25.41484402,300.8480547,10.02826849,50,1.666666667,50,1.666666667,375.6491925,25.54206099
3507,166,762.3818086,25.41272695,314.8826018,10.49608673,50,1.666666667,50,1.666666667,384.9463263,25.99841354
3508,166,762.3025478,25.41008493,329.044586,10.96815287,50,1.666666667,50,1.666666667,388.629038,26.77877984
3509,166,762.3153439,25.41051146,343.284127,11.44280423,50,1.666666667,50,1.666666667,394.0254511,26.08514014
3512,166,762.2374026,25.40791342,386.3319481,12.8777316,51,1.7,49,1.633333333,387.3553977,23.201973
3513,166,762.2916879,25.40972293,400.7373789,13.35791263,51,1.7,49,1.633333333,374.7355346,26.50841407
3514,166,762.458794,25.41529313,415.2557789,13.8418593,51,1.7,49,1.633333333,379.5133039,26.66666667
3515,166,762.579902,25.41933007,429.6872549,14.3229085,51,1.7,50,1.666666667,379.3168745,25.8133268
3516,166,762.7574735,25.42524912,444.1094503,14.80364834,50,1.666666667,51,1.7,373.6577659,26.07332369
3517,166,762.8786317,25.42928772,458.5693533,15.28564511,52,1.733333333,52,1.733333333,378.2408804,29.92552693
3518,166,763.1297071,25.4376569,472.9958159,15.7665272,52,1.733333333,53,1.766666667,375.3923633,29.37209302
3537,167,222.9047022,7.43015674,35.49216301,1.1830721,45,1.5,45,1.5,343.00212,47.71553885
3539,167,222.4189024,7.413963415,63.07439024,2.102479675,48,1.6,45,1.5,332.9493278,49.53337454
3540,167,222.7735149,7.425783828,76.98267327,2.566089109,45,1.5,45,1.5,332.3956585,47.97586634
3542,167,222.7578365,7.425261217,104.7357099,3.49119033,47,1.566666667,46,1.533333333,322.9943224,43.73016864
3543,167,223.3139098,7.443796992,118.5281955,3.95093985,43,1.433333333,46,1.533333333,318.0412761,46.23746867
3544,167,222.8408813,7.428029376,132.3555692,4.411852305,47,1.566666667,46,1.533333333,310.3862467,47.044375
3546,167,222.4583829,7.415279429,159.8293698,5.32764566,47,1.566666667,47,1.566666667,318.4040077,44.6404703
3547,167,222.2855457,7.409518191,173.6884956,5.789616519,47,1.566666667,47,1.566666667,303.4649909,48.08004851
3548,167,222.1384797,7.404615989,187.7872717,6.259575722,47,1.566666667,47,1.566666667,302.7097796,49.3961039
3549,167,222.2474777,7.408249258,201.95727,6.731909001,47,1.566666667,46,1.533333333,297.5289166,49.61698337
3550,167,222.420926,7.414030868,216.0396873,7.20132291,47,1.566666667,45,1.5,304.3777547,46.04388715
3551,167,222.7340295,7.424467649,230.1345209,7.671150696,47,1.566666667,45,1.5,306.2033574,44.97068196
3553,167,223.9171521,7.46390507,258.2006472,8.606688242,44,1.466666667,44,1.466666667,302.6736076,42.96377749
3554,167,223.9819121,7.466063738,272.0426357,9.068087855,44,1.466666667,44,1.466666667,291.3514668,44.70516129
3555,167,223.0398284,7.434660948,285.8909314,9.529697712,48,1.6,44,1.466666667,291.6685661,48.8702046
3557,167,222.7497006,7.42499002,314.1964072,10.47321357,48,1.6,44,1.466666667,282.0484017,49.9244582
3559,167,222.8702929,7.429009763,342.9181112,11.43060371,48,1.6,45,1.5,303.0959641,46.41069182
3566,167,223.191404,7.439713467,442.313467,14.74378223,47,1.566666667,48,1.6,278.2788226,52.88151116
3567,167,223.1434332,7.438114439,456.8415899,15.228053,47,1.566666667,47,1.566666667,282.9750862,54.18113859
3568,167,223.1631702,7.438772339,471.3566434,15.71188811,47,1.566666667,46,1.533333333,286.6640882,54.44437973
3570,168,158.8499594,5.294998648,29.00405515,0.966801838,39,1.3,41,1.366666667,418.7706441,46.06812652
3571,168,158.7696078,5.292320261,42.56699346,1.418899782,38,1.266666667,40,1.333333333,426.5811273,45.76388889
3572,168,158.7704918,5.292349727,56.3295082,1.877650273,38,1.266666667,40,1.333333333,428.1869506,45.55819672
3573,168,158.7602291,5.292007638,70.04255319,2.334751773,38,1.266666667,41,1.366666667,428.3323246,45.10163934
3574,168,158.7200661,5.290668869,83.64739884,2.788246628,38,1.266666667,40,1.333333333,422.6736753,45.49008264
3575,168,158.6386139,5.287953795,97.41006601,3.2470022,38,1.266666667,40,1.333333333,420.8661524,46.01650165
3576,168,158.6182573,5.287275242,111.2248963,3.707496542,38,1.266666667,40,1.333333333,411.6967369,45.80580913
3577,168,158.5187344,5.283957813,124.9816819,4.166056064,39,1.3,39,1.3,407.4983925,47.72606162
3578,168,158.3969975,5.279899917,138.7281068,4.624270225,39,1.3,39,1.3,404.7298198,48.206005
3579,168,158.4025105,5.280083682,152.516318,5.083877266,39,1.3,38,1.266666667,404.981882,47.27196653
3580,168,158.3954849,5.279849498,166.4397993,5.547993311,40,1.333333333,38,1.266666667,404.6587136,48.04013378
3581,168,158.4437968,5.281459895,180.3172356,6.010574521,40,1.333333333,38,1.266666667,404.7508617,48.32443703
3582,168,158.3537697,5.278458989,194.1333886,6.471112952,40,1.333333333,39,1.3,405.232798,49.02485501
3583,168,158.3196046,5.277320154,208.0551895,6.935172982,39,1.3,39,1.3,399.7459377,49.85172982
3584,168,158.2489729,5.274965763,221.9309778,7.39769926,39,1.3,39,1.3,390.1242653,49.80608053
3585,168,158.2078882,5.273596275,235.8833196,7.862777321,39,1.3,39,1.3,379.22975,50.46672145
3586,168,158.1805556,5.272685185,249.749183,8.324972767,39,1.3,40,1.333333333,365.3861832,51.07604252
3587,168,158.0890523,5.269635076,263.7075163,8.790250545,39,1.3,40,1.333333333,360.6209988,51.89043336
3588,168,158.0803279,5.269344262,277.7122951,9.257076503,39,1.3,41,1.366666667,358.2842542,51.69729286
3589,168,158.0444444,5.268148148,291.6658436,9.722194787,39,1.3,40,1.333333333,359.7490256,53.1523888
3590,168,158.0215768,5.267385892,305.7327801,10.19109267,39,1.3,40,1.333333333,361.6027436,53.97425249
3591,168,157.9941715,5.266472384,319.8334721,10.66111574,39,1.3,40,1.333333333,365.2876559,55.97333333
3592,168,157.9221106,5.264070352,333.959799,11.1319933,39,1.3,39,1.3,364.3260944,57.5519263
3593,168,157.8735343,5.262451145,348.0494137,11.60164712,39,1.3,39,1.3,359.4005259,59.24371859
3594,168,157.8207705,5.260692351,362.1273032,12.07091011,39,1.3,39,1.3,352.8135809,60.60720268
3595,168,157.7042017,5.256806723,376.2731092,12.54243697,40,1.333333333,39,1.3,337.7976017,61.56013457
3596,168,157.5921273,5.25307091,390.461474,13.01538247,40,1.333333333,38,1.266666667,329.6561999,62.62479062
3597,168,157.4979219,5.249930729,404.6234414,13.48744805,40,1.333333333,39,1.3,321.1628007,64.30416667
3598,168,157.4958814,5.249862713,418.8640857,13.96213619,40,1.333333333,39,1.3,318.7608854,63.50082372
3599,168,157.4522449,5.248408163,433.0481633,14.43493878,40,1.333333333,39,1.3,316.0720248,63.5355102
3600,168,157.3431373,5.244771242,447.2426471,14.90808824,40,1.333333333,40,1.333333333,319.1863777,63.61437908
3601,168,157.2757502,5.242525007,461.5369019,15.3845634,40,1.333333333,40,1.333333333,319.6913275,62.33495539
3602,168,157.2347188,5.241157294,475.7171964,15.85723988,39,1.3,40,1.333333333,321.2853167,61.00977995
3571,169,621.3908745,20.71302915,29.91711027,0.997237009,41,1.366666667,41,1.366666667,386.9857648,33.13688213
3572,169,621.4311512,20.71437171,43.51918736,1.450639579,42,1.4,40,1.333333333,378.7899009,30.97665663
3573,169,621.3188623,20.71062874,57.40868263,1.913622754,42,1.4,40,1.333333333,372.1122964,30.52958801
3574,169,621.2404207,20.70801402,71.25845229,2.375281743,42,1.4,40,1.333333333,365.4242943,29.65263158
3575,169,621.1612167,20.70537389,85.11406844,2.837135615,43,1.433333333,39,1.3,361.0320059,28.44714829
3576,169,620.9356815,20.69785605,98.98545176,3.299515059,43,1.433333333,39,1.3,368.8643119,32.10872894
3577,169,620.7443842,20.69147947,112.7343145,3.757810483,42,1.4,39,1.3,378.3515731,36.27399381
3578,169,620.6246106,20.68748702,126.4742991,4.215809969,42,1.4,38,1.266666667,380.4026074,36.8893219
3579,169,620.5475819,20.6849194,140.1762871,4.672542902,42,1.4,38,1.266666667,371.9090643,36.95787832
3580,169,620.4352851,20.68117617,153.7681048,5.125603493,42,1.4,39,1.3,361.8919089,36.36979969
3581,169,620.4408194,20.68136065,167.4871017,5.582903389,42,1.4,40,1.333333333,351.3047836,36.61940864
3582,169,620.3105776,20.67701925,181.3188297,6.04396099,42,1.4,40,1.333333333,352.4771382,36.34157303
3583,169,620.2104869,20.6736829,195.329588,6.510986267,42,1.4,40,1.333333333,351.3756287,36.19835329
3584,169,620.0706236,20.66902079,209.3944403,6.979814676,42,1.4,40,1.333333333,344.9214039,37.14124718
3585,169,619.8752852,20.66250951,223.4585551,7.448618504,41,1.366666667,40,1.333333333,341.1973664,35.58022814
3586,169,619.7731801,20.659106,237.4360153,7.914533844,41,1.366666667,40,1.333333333,342.2087371,32.60613027
3587,169,619.6459627,20.65486542,251.3563665,8.378545549,40,1.333333333,40,1.333333333,348.2322706,34.5318323
3588,169,619.5218069,20.6507269,265.2819315,8.842731049,40,1.333333333,40,1.333333333,351.6384754,34.81386293
3589,169,619.4353583,20.64784528,279.2172897,9.307242991,40,1.333333333,40,1.333333333,352.028161,33.35202492
3590,169,619.4375,20.64791667,293.0817901,9.769393004,40,1.333333333,40,1.333333333,345.8089936,32.08873457
3591,169,619.3046757,20.64348919,306.9321267,10.23107089,41,1.366666667,41,1.366666667,343.0507357,33.54675716
3592,169,619.2833706,20.64277902,321.0782998,10.70260999,42,1.4,41,1.366666667,342.9076521,32.55904335
3593,169,619.1765146,20.63921715,335.3807031,11.17935677,42,1.4,40,1.333333333,341.9944818,31.62125749
3594,169,619.0256798,20.63418933,349.6963746,11.65654582,43,1.433333333,40,1.333333333,349.7396228,33.45241692
3595,169,618.8270561,20.62756854,363.8716372,12.12905457,43,1.433333333,39,1.3,351.4123633,38.55572636
3596,169,618.6810345,20.62270115,377.9490596,12.59830199,42,1.4,38,1.266666667,354.1383065,39.97413793
3597,169,618.5780757,20.61926919,392.0086751,13.06695584,42,1.4,37,1.233333333,350.388618,39.73954223
3598,169,618.4526974,20.61508991,406.0860047,13.53620016,42,1.4,38,1.266666667,343.4704959,39.64581704
3599,169,618.3693138,20.61231046,420.1649961,14.00549987,43,1.433333333,38,1.266666667,339.8316889,39.35362096
3600,169,618.2311178,20.60770393,434.2001511,14.47333837,43,1.433333333,39,1.3,342.5808018,39.40589569
3601,169,618.1769978,20.60589993,448.506348,14.9502116,43,1.433333333,40,1.333333333,344.4061163,38.94846901
3602,169,618.1120301,20.60373434,463.0037594,15.43345865,43,1.433333333,39,1.3,345.7523104,37.84285714
3603,169,618.0662651,20.60220884,477.4706325,15.91568775,42,1.4,40,1.333333333,340.5089202,34.28893905
3586,170,677.0743931,22.56914644,25.57008614,0.852336205,38,1.266666667,41,1.366666667,320.7222724,39.65987461
3587,170,677.2014331,22.5733811,39.40684713,1.313561571,39,1.3,40,1.333333333,324.3195323,38.56175299
3588,170,677.3508065,22.57836022,53.23467742,1.774489247,39,1.3,39,1.3,324.5827119,38.36854839
3589,170,677.4746318,22.58248773,67.25204583,2.241734861,40,1.333333333,39,1.3,318.5561287,40.65739984
3590,170,677.5560166,22.58520055,81.21327801,2.707109267,40,1.333333333,38,1.266666667,315.3046795,40.55860349
3592,170,677.5063613,22.58354538,109.0237489,3.634124965,39,1.3,38,1.266666667,293.0906191,37.98303647
3593,170,677.4650379,22.58216793,122.8407751,4.094692502,39,1.3,39,1.3,284.7585621,39.17171717
3594,170,677.4472153,22.58157384,136.7464672,4.558215572,39,1.3,39,1.3,287.4273175,40.2394015
3595,170,677.531759,22.58439197,150.6115635,5.020385451,39,1.3,39,1.3,288.9677617,40.02852486
3596,170,677.7010309,22.59003436,164.5305313,5.484351044,40,1.333333333,40,1.333333333,291.756516,39.54473476
3597,170,677.8320373,22.59440124,178.5171073,5.950570244,40,1.333333333,40,1.333333333,301.6034727,42.17354086
3598,170,677.9196018,22.59732006,192.7649311,6.425497703,40,1.333333333,41,1.366666667,298.2792756,42.34686064
3599,170,677.9773243,22.59924414,206.8843537,6.896145125,40,1.333333333,42,1.4,297.0157393,41.26908541
3600,170,677.9154079,22.59718026,221.1397281,7.37132427,40,1.333333333,42,1.4,287.3082774,42.36253776
3601,170,677.6930091,22.58976697,235.3571429,7.845238095,39,1.3,42,1.4,279.4403712,43.87386018
3602,170,677.7081413,22.59027138,249.3732719,8.312442396,39,1.3,42,1.4,267.081203,44.00920245
3603,170,677.6588235,22.58862745,263.5066667,8.783555556,39,1.3,42,1.4,264.3112037,44.43887147
3605,170,677.8908507,22.59636169,291.7311396,9.724371322,40,1.333333333,40,1.333333333,273.2506415,43.67281476
3606,170,678.123987,22.6041329,305.8128039,10.19376013,39,1.3,39,1.3,279.5556381,41.77265372
3607,170,678.2924837,22.60974946,319.9877451,10.66625817,39,1.3,39,1.3,292.5433101,42.32244898
3608,170,678.1951424,22.60650475,334.3400335,11.14466778,39,1.3,38,1.266666667,302.1297052,39.47073579
3609,170,678.1686644,22.60562215,348.6669521,11.62223174,39,1.3,38,1.266666667,301.5085957,38.38066724
3610,170,678.0632035,22.60210678,363.0900433,12.10300144,38,1.266666667,38,1.266666667,298.2105253,37.74545455
3611,170,678.0338542,22.60112847,377.3151042,12.57717014,38,1.266666667,38,1.266666667,296.766267,35.31336806
3612,170,678.0077787,22.60025929,391.5367329,13.05122443,38,1.266666667,38,1.266666667,293.3223585,34.30250648
3613,170,678.0118846,22.60039615,405.8828523,13.52942841,38,1.266666667,39,1.3,293.6386372,35.48389831
3614,170,678.0819398,22.60273133,420.1337793,14.00445931,38,1.266666667,39,1.3,296.2174914,36.659699
3615,170,678.2213115,22.60737705,434.5278689,14.4842623,38,1.266666667,40,1.333333333,299.281273,35.66748567
3616,170,678.3295638,22.61098546,448.8497577,14.96165859,37,1.233333333,41,1.366666667,301.4127969,37.4822294
3617,170,678.3485577,22.61161859,463.2948718,15.44316239,37,1.233333333,41,1.366666667,305.8938779,37.38412189
3618,170,678.275641,22.60918803,477.8661859,15.92887286,37,1.233333333,41,1.366666667,305.3277203,37.96957566
3593,171,231.0044126,7.700147086,26.74351903,0.891450634,47,1.566666667,48,1.6,350.2191266,43.04028698
3594,171,230.6751214,7.689170714,40.57312466,1.352437489,50,1.666666667,48,1.6,356.6341812,45.30420712
3596,171,230.6190476,7.687301587,68.58801498,2.286267166,51,1.7,47,1.566666667,346.0442233,47.40471092
3599,171,231.4189115,7.713963716,110.7168774,3.69056258,52,1.733333333,45,1.5,339.432846,46.34206128
3600,171,232.0594504,7.735315012,124.5883343,4.152944476,48,1.6,46,1.533333333,346.4919149,42.87737962
3601,171,232.1277902,7.737593006,138.4665179,4.615550595,48,1.6,46,1.533333333,343.0149802,44.75446429
3602,171,232.2268673,7.740895578,152.4319955,5.081066518,48,1.6,46,1.533333333,345.9265212,45.0022309
3603,171,232.1434109,7.738113695,166.423588,5.547452935,48,1.6,46,1.533333333,352.9070991,44.5110742
3608,171,231.2379142,7.707930473,237.4709397,7.91569799,49,1.633333333,48,1.6,312.7492132,48.14340033
3610,171,231.9849246,7.732830821,265.6934673,8.856448911,46,1.533333333,49,1.633333333,312.4865359,42.89676339
3611,171,231.7106849,7.723689498,279.7358904,9.32452968,48,1.6,49,1.633333333,313.6191542,45.43592552
3612,171,231.5758397,7.719194655,293.8326111,9.794420368,48,1.6,49,1.633333333,320.8831825,45.94582882
3613,171,231.5236814,7.717456046,308.0780409,10.26926803,48,1.6,49,1.633333333,327.6653143,45.9714747
3614,171,231.5859838,7.719532794,322.5536388,10.75178796,48,1.6,48,1.6,327.0880635,44.5288721
3615,171,231.4956989,7.716523297,337.0951613,11.23650538,49,1.633333333,49,1.633333333,326.0689342,45.16783217
3616,171,231.6493298,7.721644325,351.5345845,11.71781948,50,1.666666667,48,1.6,327.0272119,44.14209115
3617,171,231.7827736,7.726092452,365.936078,12.19786927,50,1.666666667,47,1.566666667,322.4227708,45.2004322
3618,171,232.2292011,7.74097337,380.2220386,12.67406795,51,1.7,46,1.533333333,316.1375502,42.18609865
3619,171,232.1045182,7.736817275,394.4540011,13.1484667,52,1.733333333,46,1.533333333,308.5910268,46.31123596
3622,171,232.0894737,7.736315789,437.4694737,14.58231579,53,1.766666667,46,1.533333333,312.1968794,49.75960021
3623,171,232.0584211,7.735280702,452.1036842,15.07012281,53,1.766666667,45,1.5,317.8698193,48.85518694
3624,171,231.9768543,7.73256181,466.8342977,15.56114326,53,1.766666667,46,1.533333333,313.6212704,50.38506049
3638,172,195.548352,6.518278402,32.35168417,1.078389472,60,2,59,1.966666667,308.1485301,57.92352302
3639,172,195.6608827,6.522029423,46.3130894,1.543769647,58,1.933333333,59,1.966666667,314.956126,59.49358491
3640,172,195.7845545,6.526151815,60.27643564,2.009214521,57,1.9,57,1.9,308.9640115,57.87925574
3646,172,195.8217773,6.527392578,143.3530273,4.778434245,47,1.566666667,57,1.9,277.0332425,57.41162109
3647,172,195.7197388,6.523991294,157.2993471,5.243311569,46,1.533333333,56,1.866666667,294.4146151,55.17570281
3648,172,195.7062436,6.523541453,171.3275333,5.710917776,46,1.533333333,56,1.866666667,302.5028889,53.90997442
3649,172,195.697205,6.523240166,185.4057971,6.180193237,45,1.5,56,1.866666667,306.4652588,52.28349715
3650,172,195.6465383,6.521551275,199.5106715,6.650355718,44,1.466666667,57,1.9,302.6939417,50.72826653
3651,172,195.6649404,6.522164682,213.6980839,7.123269463,44,1.466666667,57,1.9,293.4705395,50.2515528
3656,172,196.3069208,6.543564025,283.7372116,9.457907054,47,1.566666667,55,1.833333333,285.7235027,55.51829574
