Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1373,61,273.8515563,9.774181176,431.4062251,15.39754844,39,1.39196969,40,1.42766122,485.9294299,40.34557063
1374,61,273.8486312,9.774076778,445.2705314,15.89238676,39,1.39196969,40,1.42766122,499.4002857,40.96460177
1375,61,273.8400646,9.773771022,459.1865913,16.38907223,39,1.39196969,39,1.39196969,503.9814966,40.46688207
1376,61,274.0040128,9.779622585,473.1693419,16.888138,40,1.42766122,39,1.39196969,499.4838297,40.47672552
1393,62,373.0006227,13.3129631,32.45143213,1.15824128,45,1.606118873,44,1.570427343,594.3472644,30.35990037
1394,62,373.16677,13.31889316,45.81153131,1.635083668,45,1.606118873,45,1.606118873,595.9007267,31.42095474
1395,62,373.2667494,13.32246157,59.22828784,2.113948243,45,1.606118873,45,1.606118873,593.428687,31.97267081
1396,62,373.5052632,13.3309745,72.77213622,2.59734892,46,1.641810404,45,1.606118873,589.3682195,31.58947368
1397,62,373.6934487,13.33769113,86.17552534,3.075736392,45,1.606118873,45,1.606118873,586.6909448,32.22544781
1398,62,373.8221124,13.34228333,99.62137122,3.55563921,45,1.606118873,46,1.641810404,574.9014941,30.3473424
1399,62,373.9544054,13.34700507,113.021565,4.033912636,45,1.606118873,45,1.606118873,565.5009249,30.47167488
1400,62,374.0883436,13.35178553,126.4,4.511409457,45,1.606118873,46,1.641810404,547.4160086,31.48743102
1401,62,374.2218808,13.35655168,139.9176398,4.993874711,45,1.606118873,45,1.606118873,542.159181,30.75276074
1402,62,374.4143646,13.36342172,153.2897483,5.471145729,46,1.641810404,46,1.641810404,545.5353222,31.85539216
1403,62,374.6401725,13.37148115,166.831793,5.954482029,46,1.641810404,45,1.606118873,551.4781355,33.82892308
1404,62,374.7507769,13.37542879,180.4499689,6.440535572,45,1.606118873,45,1.606118873,553.32299,35.12468983
1405,62,374.9558458,13.38274801,194.0652985,6.926487523,45,1.606118873,45,1.606118873,559.015665,36.36753731
1406,62,375.091651,13.38759511,207.7187696,7.413800804,45,1.606118873,44,1.570427343,556.8580058,36.21943574
1407,62,375.2474937,13.39315737,221.4110276,7.902498446,46,1.641810404,44,1.570427343,546.1108989,36.39924906
1408,62,375.3969754,13.3984926,234.973535,8.386565093,46,1.641810404,43,1.534735812,531.7790666,35.26084224
1409,62,375.4821764,13.40153355,248.5540963,8.871276112,46,1.641810404,44,1.570427343,513.5975766,36.11152648
1410,62,375.6294671,13.40679059,262.1347962,9.355992078,46,1.641810404,44,1.570427343,498.080464,36.263125
1411,62,375.8434186,13.41442684,275.7878977,9.843292165,47,1.677501934,44,1.570427343,495.014054,38.05724953
1412,62,376.0990654,13.42355127,289.4791277,10.33195312,47,1.677501934,44,1.570427343,507.8292867,38.51494396
1413,62,376.2507817,13.42896626,303.2482802,10.82339524,46,1.641810404,44,1.570427343,518.8198436,39.33041849
1414,62,376.414375,13.43480515,317.038125,11.31557591,46,1.641810404,44,1.570427343,535.4720083,40.505625
1415,62,376.5644057,13.44015998,330.8083385,11.80705591,46,1.641810404,44,1.570427343,536.490282,41.56565028
1416,62,376.7024845,13.44508822,344.6968944,12.30275972,46,1.641810404,44,1.570427343,532.3266822,41.00372208
1417,62,376.8890267,13.45174619,358.516429,12.79600007,46,1.641810404,44,1.570427343,519.8285982,40.03281734
1418,62,377.0641184,13.45799549,372.3329223,13.28913186,47,1.677501934,45,1.606118873,498.1321063,40.00307882
1419,62,377.3147581,13.4669412,386.0814452,13.77983768,46,1.641810404,45,1.606118873,480.18703,39.32009774
1420,62,377.4259598,13.47091016,399.9372334,14.27437197,46,1.641810404,45,1.606118873,473.4693177,40.15642118
1421,62,377.5882709,13.47670329,413.7043531,14.76574154,46,1.641810404,46,1.641810404,480.020501,41.33413897
1422,62,377.7496962,13.48246481,427.59113,15.26138186,45,1.606118873,46,1.641810404,496.6859447,41.23497268
1423,62,377.9270073,13.48879331,441.506691,15.75804953,45,1.606118873,46,1.641810404,513.2169052,42.05298417
1424,62,378.0525351,13.49327359,455.5088577,16.25780829,45,1.606118873,46,1.641810404,516.2751234,42.75183374
1425,62,378.304215,13.50225643,469.4893097,16.75679202,46,1.641810404,46,1.641810404,512.5297242,41.70067196
1449,63,261.9046997,9.347779582,23.64099217,0.843783193,43,1.534735812,44,1.570427343,448.1299816,34.14304376
1450,63,261.9229765,9.348431908,36.96997389,1.319514951,43,1.534735812,45,1.606118873,460.3908334,33.1443501
1451,63,261.912615,9.348062089,50.32128778,1.796043778,43,1.534735812,44,1.570427343,466.8752278,33.08607096
1452,63,261.9570106,9.349646636,63.63624339,2.271274923,43,1.534735812,44,1.570427343,471.6357954,33.1321004
1453,63,261.9262673,9.348549361,77.04871626,2.749986607,43,1.534735812,45,1.606118873,465.0147471,33.79789335
1454,63,262.0091924,9.351509084,90.39592909,3.226369061,44,1.570427343,44,1.570427343,457.7708563,33.54700855
1455,63,262.0600914,9.35332575,103.7629001,3.703456714,44,1.570427343,44,1.570427343,442.8864543,34.91111111
1456,63,262.0647059,9.353490446,117.224183,4.183910505,44,1.570427343,44,1.570427343,430.5460765,34.19281046
1457,63,262.1653646,9.357083109,130.6217448,4.66208999,44,1.570427343,44,1.570427343,433.9098091,35.44899285
1458,63,262.2040682,9.358464502,144.0367454,5.140891894,44,1.570427343,43,1.534735812,433.66289,32.02819672
1459,63,262.2521339,9.360180041,157.5495732,5.623185399,44,1.570427343,44,1.570427343,445.1248434,31.94488189
1460,63,262.2445616,9.359909773,171.0487805,6.104992768,44,1.570427343,43,1.534735812,463.8085006,31.13522427
1461,63,262.3207171,9.36262788,184.623506,6.589495497,44,1.570427343,43,1.534735812,464.39381,31.50132979
1462,63,262.3388594,9.363275405,198.0649867,7.069242518,44,1.570427343,43,1.534735812,469.3480285,32.60901259
1463,63,262.3198675,9.362597557,211.6695364,7.554809718,44,1.570427343,43,1.534735812,460.4418561,33.47117296
1464,63,262.3691496,9.36435651,225.154911,8.036123376,44,1.570427343,43,1.534735812,448.033897,33.26482213
1465,63,262.3610747,9.364068303,238.7778506,8.52234694,44,1.570427343,43,1.534735812,438.8928861,34.10602094
1466,63,262.363577,9.364157615,252.2721932,9.003980681,44,1.570427343,43,1.534735812,422.5122768,33.22200521
1467,63,262.4285714,9.366477364,266.0006494,9.493970293,44,1.570427343,43,1.534735812,431.2212068,32.26575699
1468,63,262.4283863,9.366470756,279.5832793,9.978755145,44,1.570427343,44,1.570427343,442.333352,33.1997406
1469,63,262.4476252,9.367157424,293.2635003,10.46702317,44,1.570427343,44,1.570427343,454.6992768,33.08712614
1470,63,262.5111111,9.369423332,306.8843137,10.95317085,44,1.570427343,44,1.570427343,466.1376819,32.28534031
1471,63,262.5376063,9.370368985,320.7148463,11.44680372,44,1.570427343,44,1.570427343,471.6107867,33.15772251
1472,63,262.6166448,9.373189992,334.4901704,11.93846612,43,1.534735812,44,1.570427343,467.5722457,33.60655738
1473,63,262.645098,9.374205531,348.2653595,12.4301237,43,1.534735812,45,1.606118873,453.6770505,34.19673203
1474,63,262.6716515,9.375153264,361.9713914,12.91931296,43,1.534735812,45,1.606118873,439.5215164,36.05526658
1475,63,262.6755181,9.37529127,375.7571244,13.41134687,43,1.534735812,45,1.606118873,423.3591885,35.9857513
1476,63,262.7012234,9.376208732,389.5093368,13.90218438,43,1.534735812,46,1.641810404,411.274483,36.98775773
1477,63,262.7252252,9.377065393,403.2599743,14.39296568,43,1.534735812,45,1.606118873,412.3882435,37.22393822
1478,63,262.7372498,9.377494569,417.1310523,14.88804568,43,1.534735812,45,1.606118873,422.5444272,36.71852808
1479,63,262.7787899,9.378977196,430.9837345,15.38246911,43,1.534735812,45,1.606118873,436.9635317,37.2538961
1480,63,262.8400263,9.38116282,444.7998683,15.87558807,43,1.534735812,44,1.570427343,449.5332849,37.00263331
1481,63,262.8782263,9.382526236,458.801456,16.37532617,43,1.534735812,44,1.570427343,451.6079105,36.86574074
1482,63,262.8851262,9.382772502,472.8047809,16.87512626,43,1.534735812,44,1.570427343,442.2255627,36.76494024
1454,64,35.79204694,1.277472935,121.1160365,4.322816712,45,1.606118873,43,1.534735812,453.3904872,56.37418514
1455,64,35.95992116,1.283464623,134.4671485,4.799338333,45,1.606118873,43,1.534735812,457.9876245,55.44678055
1456,64,36.08229098,1.28783219,147.9651086,5.281101189,45,1.606118873,43,1.534735812,487.2201388,56.48979592
1457,64,36.24518272,1.293646045,161.4637874,5.762889694,44,1.570427343,43,1.534735812,501.3854519,56.04860186
1458,64,36.35795077,1.297670909,175.0232868,6.24684898,44,1.570427343,43,1.534735812,521.4852778,55.58122503
1459,64,36.49470199,1.30255177,188.4635762,6.726553479,44,1.570427343,44,1.570427343,531.2268718,55.51192053
1460,64,36.67771883,1.309083921,202.056366,7.211700954,44,1.570427343,43,1.534735812,532.3791272,53.38129973
1464,64,37.53925354,1.339833413,256.3938224,9.151087935,44,1.570427343,44,1.570427343,495.1538092,49.71814672
1465,64,37.65917843,1.344113716,269.9839538,9.636140524,44,1.570427343,45,1.606118873,502.3929929,49.24919717
1466,64,37.86322581,1.351396479,283.6309677,10.12322334,44,1.570427343,44,1.570427343,519.8635393,47.10852713
1467,64,38.03938025,1.357683701,297.3815365,10.61400218,44,1.570427343,44,1.570427343,542.2664391,46.75274371
1468,64,38.1521599,1.361708979,310.9832366,11.09946768,44,1.570427343,45,1.606118873,551.9657342,45.83505155
1469,64,38.28617571,1.366492209,324.751938,11.5908937,44,1.570427343,44,1.570427343,564.0315683,44.6627907
1470,64,38.44473174,1.372151316,338.4718811,12.08057947,44,1.570427343,44,1.570427343,567.335199,42.71751778
1471,64,38.54291287,1.375655551,352.1892068,12.57017182,45,1.606118873,43,1.534735812,558.7782018,40.86020806
1472,64,38.79843953,1.384775688,365.9668401,13.06191664,45,1.606118873,43,1.534735812,542.778516,38.70286086
1473,64,38.94397394,1.389970034,379.7478827,13.55378314,45,1.606118873,43,1.534735812,533.3345878,38.00521173
1474,64,39.15078329,1.397351376,393.4386423,14.04242731,45,1.606118873,43,1.534735812,527.551973,36.57282822
1475,64,39.26867628,1.401559158,407.266055,14.53594883,45,1.606118873,43,1.534735812,530.2934507,37.20393443
1476,64,39.44672402,1.407913954,421.1800132,15.03255929,45,1.606118873,43,1.534735812,541.1330307,37.15231788
1477,64,39.60252996,1.413474906,435.0432756,15.52736035,44,1.570427343,43,1.534735812,551.3906869,36.91938708
1478,64,39.75083278,1.418768061,449.0139907,16.02599655,45,1.606118873,43,1.534735812,558.7042489,38.12058628
1479,64,40.04590818,1.429299754,462.9986693,16.52513113,44,1.570427343,43,1.534735812,566.0686804,36.78509647
1480,64,40.2184595,1.435458374,476.87583,17.02042824,44,1.570427343,43,1.534735812,570.7239201,36.38859416
1498,65,372.7124789,13.30267881,31.2529511,1.115465658,56,1.998725709,54,1.927342648,434.6590929,37.30464135
1499,65,372.8222037,13.30659506,44.76419032,1.597702465,55,1.963034178,56,1.998725709,448.5972909,37.67697451
1500,65,372.9422997,13.31088147,58.24159402,2.07873163,54,1.927342648,57,2.034417239,466.137657,36.61726858
1501,65,373.0919163,13.31622151,71.71850636,2.559743258,53,1.891651117,58,2.07010877,472.7970901,36.60402134
1502,65,373.2850143,13.32311348,85.25438955,3.042859646,53,1.891651117,59,2.1058003,460.8927663,36.85667619
1503,65,373.4421907,13.32872334,98.87018256,3.528828137,52,1.855959587,60,2.141491831,450.4598883,37.06125761
1506,65,373.8497018,13.34326804,139.5765408,4.981700363,51,1.820268056,62,2.212874892,405.0732347,40.07869634
1507,65,373.8515873,13.34333534,153.165873,5.46672443,51,1.820268056,62,2.212874892,422.035294,37.86031746
1508,65,373.8558416,13.34348718,166.7013861,5.94982761,51,1.820268056,62,2.212874892,437.2588147,37.69782178
1509,65,373.9066825,13.34530177,180.2771847,6.434368637,53,1.891651117,61,2.177183361,438.6873225,39.02332938
1514,65,374.4391427,13.36430609,248.7072382,8.87674198,56,1.998725709,56,1.998725709,386.121592,38.74393204
1515,65,374.6472757,13.37173467,262.4383449,9.366826196,56,1.998725709,54,1.927342648,384.5926239,37.13109381
1519,65,375.0315162,13.3854488,317.588586,11.33522271,59,2.1058003,50,1.784576526,410.7418667,33.38314176
1520,65,375.0677893,13.38674345,331.4348014,11.82941533,59,2.1058003,48,1.713193465,408.6607473,33.0362851
1521,65,375.2454545,13.39308459,345.3354978,12.32555246,60,2.141491831,48,1.713193465,400.4014014,33.17909801
1522,65,375.3668845,13.39741861,359.1877996,12.81996231,60,2.141491831,48,1.713193465,387.2235855,34.82948103
1523,65,375.5313184,13.40328751,373.022339,13.3137382,60,2.141491831,48,1.713193465,371.9874111,35.26094571
1524,65,375.6531236,13.40763492,386.883792,13.80847467,59,2.1058003,49,1.748884995,366.8267862,35.98908297
1525,65,375.7686632,13.41175871,400.8502604,14.3069593,59,2.1058003,49,1.748884995,370.7578717,34.94921875
1526,65,375.8045828,13.41304073,414.7077389,14.80155392,58,2.07010877,50,1.784576526,379.6769664,34.32238548
1528,65,375.9017094,13.41650733,442.6709402,15.79960337,56,1.998725709,52,1.855959587,416.0611549,33.11191798
1529,65,375.9121392,13.41687959,456.7393888,16.30172783,56,1.998725709,53,1.891651117,419.3999782,32.65053079
1507,66,680.8171806,24.29940718,39.88693098,1.423625614,43,1.534735812,41,1.463352751,305.0064849,35.75405007
1508,66,680.717873,24.29586273,53.0760709,1.894366204,42,1.499044282,41,1.463352751,302.3987535,36.86632201
1518,66,680.0737397,24.27287263,186.2242287,6.646627742,41,1.463352751,41,1.463352751,296.138947,37.51687922
1519,66,680.0636228,24.27251154,199.7020958,7.127673446,41,1.463352751,41,1.463352751,285.2919781,36.4850075
1526,66,679.5106696,24.2527758,294.0419426,10.49480697,42,1.499044282,41,1.463352751,298.2556769,33.665195
1527,66,679.4940299,24.2521819,307.6350746,10.97996665,42,1.499044282,40,1.42766122,320.0936273,33.17475728
1528,66,679.4789474,24.25164358,321.3864662,11.47077486,42,1.499044282,40,1.42766122,328.0765357,33.13769752
1529,66,679.4406393,24.25027631,335.0136986,11.95715165,42,1.499044282,39,1.39196969,329.7704978,31.88888889
1530,66,679.4831804,24.25179467,348.7438838,12.44720297,42,1.499044282,39,1.39196969,323.3257326,31.34200459
1531,66,679.4870031,24.2519311,362.2798165,12.93032113,42,1.499044282,39,1.39196969,310.9135485,31.85408709
1532,66,679.4403042,24.25026435,375.9171103,13.41705701,42,1.499044282,39,1.39196969,293.9804097,31.74277017
1533,66,679.3630816,24.24750816,389.5705568,13.90436942,42,1.499044282,40,1.42766122,295.1160814,31.43902439
1534,66,679.2894334,24.24487954,403.2136294,14.39131156,42,1.499044282,39,1.39196969,306.7080223,30.71669219
1535,66,679.1634541,24.24038315,417.0339244,14.88457904,43,1.534735812,39,1.39196969,328.013509,30.538165
1536,66,678.9735409,24.23360485,430.7478599,15.37405039,43,1.534735812,38,1.356278159,349.9075871,28.94474708
1537,66,678.8388106,24.22879612,444.6784038,15.87125282,42,1.499044282,38,1.356278159,365.8059514,28.71517997
1538,66,678.8400936,24.22884191,458.5624025,16.36679398,42,1.499044282,38,1.356278159,371.6863155,28.59328649
1539,66,678.7972456,24.2273126,472.4881408,16.86382489,42,1.499044282,40,1.42766122,370.679483,28.83665644
1535,67,35.18326693,1.255744645,31.19521912,1.113405115,40,1.42766122,39,1.39196969,562.2625457,42.59920319
1536,67,35.21701113,1.256949027,44.62957075,1.592897686,40,1.42766122,40,1.42766122,583.7959909,41.75178998
1537,67,35.35576923,1.261901516,58.08814103,2.073254658,40,1.42766122,39,1.39196969,585.7914191,40.66827309
1538,67,35.60016026,1.270624206,71.48878205,2.551544046,39,1.39196969,40,1.42766122,589.4764278,40.40657578
1539,67,35.72516026,1.275085647,84.94551282,3.031835363,39,1.39196969,41,1.463352751,581.8405841,39.6244996
1540,67,35.85725678,1.279800374,98.42105263,3.512798003,39,1.39196969,40,1.42766122,568.2244049,39.25438596
1541,67,36.02380952,1.285744897,111.75,3.988528535,39,1.39196969,40,1.42766122,554.785854,39.95396825
1542,67,36.27917981,1.294859453,125.2712934,4.47112419,40,1.42766122,40,1.42766122,556.5275232,41.56388013
1543,67,36.37767221,1.298374798,138.6730008,4.949451639,40,1.42766122,40,1.42766122,558.3159441,40.76484561
1544,67,36.55546751,1.304720584,152.2210777,5.433003238,40,1.42766122,40,1.42766122,576.6739308,42.77892235
1545,67,36.58126501,1.305641336,165.8406725,5.919107424,40,1.42766122,39,1.39196969,588.0635238,40.81985588
1546,67,36.72661871,1.310829232,179.3389289,6.400880851,40,1.42766122,40,1.42766122,589.2852768,41.24780176
1547,67,36.9432454,1.318560971,193.0607514,6.890633699,41,1.463352751,39,1.39196969,591.1162651,41.35971223
1548,67,37.05684548,1.322615531,206.7157726,7.378002306,41,1.463352751,39,1.39196969,588.9283694,39.75560897
1549,67,37.23958333,1.329137725,220.4102564,7.866779392,41,1.463352751,38,1.356278159,575.4417747,39.30528846
1550,67,37.56185156,1.340639971,233.9441341,8.3498242,41,1.463352751,39,1.39196969,557.9918275,41.25139665
1551,67,37.72785315,1.346564822,247.4748603,8.832756529,41,1.463352751,38,1.356278159,547.4119622,41.08605578
1552,67,37.93740095,1.354043904,261.1236133,9.319901412,41,1.463352751,39,1.39196969,548.1708809,41.24881141
1553,67,38.06433678,1.358574437,274.7760127,9.807176442,41,1.463352751,39,1.39196969,557.1969461,41.04606831
1554,67,38.1857486,1.362907811,288.4851882,10.2964779,40,1.42766122,38,1.356278159,572.0131128,40.12740385
1555,67,38.31144916,1.367394257,302.2233787,10.78681494,40,1.42766122,39,1.39196969,586.5786395,39.8832
1556,67,38.39776358,1.37047495,316.0854633,11.28157396,40,1.42766122,39,1.39196969,592.357589,39.76118211
1557,67,38.5384,1.375494479,329.9728,11.77723426,40,1.42766122,39,1.39196969,592.1223421,38.47397918
1558,67,38.67333867,1.380310647,343.826261,12.27168549,40,1.42766122,39,1.39196969,586.0402835,37.97035256
1559,67,38.85816733,1.386907465,357.6087649,12.76360415,40,1.42766122,40,1.42766122,571.345471,38.77308917
1560,67,39.13524264,1.396796707,371.3206046,13.25300069,40,1.42766122,40,1.42766122,551.6983471,37.94908512
1561,67,39.32114467,1.403431835,385.1255962,13.74572197,40,1.42766122,40,1.42766122,542.0370278,38.36009539
1562,67,39.49286846,1.40956092,398.844691,14.23537746,40,1.42766122,40,1.42766122,544.1947822,39.77593032
1563,67,39.66031746,1.415537431,412.6888889,14.72949807,40,1.42766122,40,1.42766122,558.2805538,40.92313788
1564,67,39.71701113,1.417560915,426.618442,15.22666514,40,1.42766122,40,1.42766122,568.607776,40.03020668
