Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2033,68,500.6401235,14.29816873,332.582716,9.498487173,46,1.313749599,45,1.285189825,365.5859067,33.06169031
2034,68,500.7150735,14.30030929,347.7665441,9.93213387,46,1.313749599,45,1.285189825,368.2941773,33.60073484
2035,68,500.7789988,14.30213498,362.8931624,10.36414667,46,1.313749599,45,1.285189825,366.2293209,34.64630422
2036,68,501.0085575,14.30869112,378.0220049,10.79622299,46,1.313749599,45,1.285189825,363.2345672,34.40795107
2037,68,501.2399757,14.31530038,393.2618469,11.23146943,46,1.313749599,46,1.313749599,360.4411788,36.41676792
2038,68,501.4047474,14.32000622,408.4254413,11.66453826,46,1.313749599,46,1.313749599,360.5130987,35.8818514
2039,68,501.6622033,14.3273591,423.6165551,12.09839303,45,1.285189825,46,1.313749599,359.0226915,34.75486618
2040,68,501.7676399,14.33037035,438.9087591,12.53513492,45,1.285189825,47,1.342309373,364.4074916,34.70237371
2041,68,501.8848485,14.3337178,454.2721212,12.97390907,45,1.285189825,46,1.313749599,365.7769225,34.52424242
2042,68,501.9812235,14.33647024,469.5324046,13.40973931,45,1.285189825,46,1.313749599,367.2090172,34.68140521
2018,69,391.6476578,11.18536856,45.97759674,1.313109767,43,1.228070278,43,1.228070278,256.6837046,39.0556687
2019,69,391.633218,11.18495616,60.64429066,1.731987229,43,1.228070278,42,1.199510504,263.7819537,38.68922652
2020,69,391.4965278,11.18105232,75.09583333,2.144720021,44,1.256630052,43,1.228070278,274.8308077,37.65973666
2021,69,391.3727524,11.17751732,89.42392808,2.553927167,44,1.256630052,42,1.199510504,283.8704839,36.52041522
2022,69,391.3248451,11.1761491,103.7997247,2.964496668,43,1.228070278,43,1.228070278,289.8963786,37.02477632
2023,69,391.3073204,11.1756486,118.3052486,3.378771152,43,1.228070278,43,1.228070278,280.8206366,36.38009675
2024,69,391.2405757,11.17374238,132.8807402,3.795043897,43,1.228070278,43,1.228070278,272.0284284,37.40560876
2025,69,391.1931973,11.17238927,147.7027211,4.218356319,43,1.228070278,43,1.228070278,263.360005,38.38137322
2026,69,391.1087695,11.16997803,162.3827328,4.637614135,43,1.228070278,43,1.228070278,262.7658154,38.11428571
2027,69,391.0299728,11.16772761,177.1192098,5.058484585,43,1.228070278,43,1.228070278,264.9531442,38.67438692
2028,69,390.9514031,11.16548368,191.8740589,5.479879738,43,1.228070278,43,1.228070278,276.6544921,39.60095825
2029,69,390.9255686,11.16474585,206.5244659,5.89829205,43,1.228070278,42,1.199510504,288.7055146,38.91002747
2030,69,390.8501381,11.16259157,221.1616022,6.316325354,43,1.228070278,42,1.199510504,298.5163652,38.16035788
2031,69,390.7272104,11.15908079,235.6127485,6.729046824,44,1.256630052,42,1.199510504,308.6512552,38.50239562
2032,69,390.6751374,11.15759359,250.3447802,7.14979032,44,1.256630052,42,1.199510504,302.8286172,38.0247083
2033,69,390.6787671,11.15769726,265.1232877,7.571861151,44,1.256630052,43,1.228070278,289.9152034,38.99588759
2034,69,390.6328767,11.15638664,279.9835616,7.996267216,44,1.256630052,43,1.228070278,282.3108212,38.4239726
2035,69,390.6144908,11.15586154,295.0123035,8.425484685,43,1.228070278,43,1.228070278,266.7655308,38.80382775
2036,69,390.5917241,11.15521133,310.1537931,8.857922205,43,1.228070278,43,1.228070278,265.5068389,38.64827586
2037,69,390.4798331,11.15201575,325.1425591,9.285997973,43,1.228070278,43,1.228070278,267.4415246,38.20375522
2038,69,390.36875,11.14884324,340.0708333,9.71234611,44,1.256630052,43,1.228070278,281.0127635,38.67708333
2039,69,390.2586685,11.14569933,354.7489598,10.13155008,44,1.256630052,42,1.199510504,295.01784,38.07975035
2040,69,390.1383126,11.142262,369.5511757,10.55429802,44,1.256630052,42,1.199510504,307.4152852,36.77332412
2041,69,390.0640937,11.14014232,384.410062,10.97866446,43,1.228070278,42,1.199510504,311.1136068,37.41075121
2042,69,390.0013746,11.13835108,399.3237113,11.40459491,43,1.228070278,42,1.199510504,307.7600665,37.42729767
2043,69,389.9767283,11.13764719,414.3682409,11.83426327,43,1.228070278,42,1.199510504,302.6180731,38.51672355
2044,69,389.8721805,11.13466132,429.4955571,12.266296,43,1.228070278,42,1.199510504,298.0866391,39.58771331
2045,69,389.8735475,11.13470037,444.6596036,12.69937774,43,1.228070278,42,1.199510504,297.1748145,39.76092896
2046,69,389.8631075,11.1344022,459.890486,13.1343683,43,1.228070278,43,1.228070278,304.206818,40.17759563
2047,69,389.7698139,11.13173776,475.080634,13.56819549,43,1.228070278,42,1.199510504,311.592965,39.59175258
2031,70,405.2847125,11.57483975,30.48948107,0.870772686,42,1.199510504,43,1.228070278,298.3932896,34.32725999
2032,70,405.2243319,11.5731153,45.27566807,1.293062843,42,1.199510504,43,1.228070278,299.5442349,34.72593113
2035,70,405.277263,11.574627,89.47754811,2.555458543,42,1.199510504,42,1.199510504,320.0952758,34.21692745
2036,70,405.2096317,11.57269546,104.1713881,2.975111291,42,1.199510504,43,1.228070278,319.9756931,33.78131635
2037,70,405.1352313,11.5705706,118.8370107,3.393958156,42,1.199510504,42,1.199510504,316.2253522,33.74110953
2038,70,405.0487977,11.56810208,133.6287129,3.816405826,43,1.228070278,42,1.199510504,308.5409147,34.53361642
2039,70,405.0282486,11.5675152,148.579096,4.243385389,43,1.228070278,42,1.199510504,304.6904545,35.02754237
2040,70,405.0764873,11.56889289,163.5601983,4.671242282,43,1.228070278,42,1.199510504,298.8652177,35.40084986
2041,70,405.046875,11.56804717,178.5546875,5.099481504,43,1.228070278,42,1.199510504,292.879561,36.99361249
2042,70,405.0897436,11.56927149,193.5584046,5.52798427,43,1.228070278,42,1.199510504,299.26399,36.97366548
2043,70,405.0519943,11.56819337,208.5819088,5.957052156,43,1.228070278,42,1.199510504,312.8309507,36.47934473
2044,70,405.0042644,11.56683022,223.474769,6.382388875,43,1.228070278,42,1.199510504,324.9826048,35.31769723
2045,70,405.0113234,11.56703182,238.4012739,6.808686479,43,1.228070278,42,1.199510504,326.788235,35.19745223
2046,70,405.0084746,11.56695046,253.2888418,7.233872053,43,1.228070278,42,1.199510504,319.7937363,35.09187279
2047,70,405.0855728,11.56915237,268.3613861,7.664340511,42,1.199510504,42,1.199510504,303.8828232,35.37411598
2048,70,405.1457891,11.57087213,283.4522293,8.09533158,42,1.199510504,42,1.199510504,293.2577366,35.19222615
2049,70,405.1665485,11.57146502,298.7058824,8.530972462,42,1.199510504,42,1.199510504,284.697474,35.33829787
2050,70,405.1974341,11.5723471,313.9265859,8.965672314,42,1.199510504,42,1.199510504,277.975838,35.94939416
2051,70,405.161406,11.57131815,329.3063128,9.404913836,42,1.199510504,42,1.199510504,288.0094359,36.32281205
2052,70,405.095646,11.56944006,344.4775161,9.838199972,42,1.199510504,42,1.199510504,293.8753048,37.30214286
2053,70,405.0278771,11.56750459,359.5203717,10.26782053,42,1.199510504,42,1.199510504,308.538395,35.74571429
2054,70,404.9701916,11.56585711,374.6160397,10.69894939,42,1.199510504,42,1.199510504,310.5860596,35.29829545
2055,70,405.0049645,11.56685022,389.722695,11.13039205,42,1.199510504,42,1.199510504,305.1464173,36.75886525
2056,70,404.9112216,11.56417294,405.1100852,11.56985244,43,1.228070278,42,1.199510504,302.197714,37.3484741
2057,70,404.8711268,11.56302784,420.4105634,12.00683063,43,1.228070278,42,1.199510504,283.4352461,37.66056338
2058,70,404.9389638,11.56496525,435.8374734,12.4474197,43,1.228070278,42,1.199510504,277.1998817,37.78738483
2059,70,404.9423077,11.56506075,451.2991453,12.88900155,43,1.228070278,42,1.199510504,288.866625,37.09401709
2060,70,404.902369,11.56392011,466.7595118,13.33054612,43,1.228070278,41,1.17095073,298.8130105,36.04666188
2099,71,438.3875706,12.5202499,132.4338983,3.782282192,50,1.427988695,46,1.313749599,251.9493899,37.99774139
2100,71,438.4283296,12.52141396,147.3160271,4.207312425,49,1.399428921,46,1.313749599,256.5443682,37.68171558
2101,71,438.4270542,12.52137754,162.1604248,4.631265068,49,1.399428921,47,1.342309373,252.9861288,38.81696429
2104,71,438.4256757,12.52133817,207.3704955,5.922454465,47,1.342309373,48,1.370869147,250.4376697,39.84459459
2105,71,438.479638,12.52287932,222.3936652,6.351512793,46,1.313749599,48,1.370869147,255.4393145,38.44117647
2106,71,438.5177066,12.52396655,237.2894885,6.776934139,48,1.370869147,48,1.370869147,260.11501,38.92139248
2107,71,438.6331096,12.52726244,252.0671141,7.198979786,48,1.370869147,47,1.342309373,260.4589967,38.96757965
2108,71,438.596218,12.52620882,267.0784205,7.627699302,48,1.370869147,47,1.342309373,256.5864328,39.00889383
2121,71,439.318207,12.54682866,465.2556724,13.28759681,48,1.370869147,48,1.370869147,253.0820204,41.06965174
2127,72,461.1037736,13.16901952,22.72264151,0.648953504,45,1.285189825,44,1.256630052,374.9543157,30.98050314
2128,72,461.2294264,13.17260813,37.10473815,1.059702932,45,1.285189825,45,1.285189825,382.0077277,31.20261845
2129,72,461.3003778,13.17463449,51.77141058,1.478579781,45,1.285189825,45,1.285189825,383.769752,31.4395466
2130,72,461.4821656,13.17982631,66.41528662,1.896805569,44,1.256630052,44,1.256630052,401.5427087,31.62993631
2131,72,461.5690643,13.18230811,80.9898154,2.313050816,44,1.256630052,45,1.285189825,413.4901536,31.48504137
2132,72,461.6615286,13.18494887,95.57803468,2.72968706,44,1.256630052,44,1.256630052,416.6718601,29.88631985
2133,72,461.8016688,13.18895125,110.2445443,3.148559258,44,1.256630052,44,1.256630052,412.8741314,30.90699166
2134,72,461.9311224,13.19264841,124.9362245,3.568150323,45,1.285189825,45,1.285189825,402.3407229,29.87755102
2135,72,462.1057999,13.19763716,139.581262,3.986409282,45,1.285189825,45,1.285189825,390.1854227,31.45414013
2136,72,462.2068311,13.20052259,154.3111954,4.407092852,45,1.285189825,45,1.285189825,380.3191065,30.70777989
2137,72,462.339599,13.20431441,169.1234336,4.830127024,45,1.285189825,45,1.285189825,371.7341272,30.51126408
2138,72,462.4921826,13.20867217,184.0218887,5.255623533,45,1.285189825,45,1.285189825,371.3053499,31.5
2139,72,462.6841121,13.21415363,198.9034268,5.680636897,45,1.285189825,45,1.285189825,381.4572877,31.34371108
2140,72,462.8276077,13.21825183,213.7713929,6.105262647,45,1.285189825,45,1.285189825,386.5867229,31.45505618
2141,72,462.9688861,13.22228671,228.6515246,6.530235844,45,1.285189825,45,1.285189825,394.1328953,31.79104478
2142,72,463.103598,13.22613405,243.3945409,6.951293058,45,1.285189825,46,1.313749599,389.7815788,32.55486671
2143,72,463.2714819,13.23092878,258.2440847,7.375392669,45,1.285189825,45,1.285189825,384.5139223,31.10130516
2144,72,463.4538653,13.23613761,273.159601,7.801376443,44,1.256630052,45,1.285189825,374.7897731,29.60573924
2145,72,463.5389408,13.23856734,288.1333333,8.229022853,45,1.285189825,45,1.285189825,357.9584335,31.29638854
2146,72,463.6958698,13.2430492,303.149562,8.657882947,45,1.285189825,45,1.285189825,359.5927684,32.63869756
2147,72,463.8363982,13.24706266,318.3113507,9.090900204,45,1.285189825,44,1.256630052,365.7621972,31.08370323
2148,72,463.9603834,13.25060365,333.4127796,9.522193599,45,1.285189825,44,1.256630052,367.7236119,31.54057508
2149,72,464.0951768,13.25445332,348.4598071,9.951933303,45,1.285189825,44,1.256630052,380.3541422,31.49293059
2150,72,464.1976744,13.25738063,363.5271318,10.38225269,45,1.285189825,44,1.256630052,382.9960331,32.36111111
2151,72,464.3901491,13.26287766,378.5593001,10.81156802,44,1.256630052,44,1.256630052,382.2154838,31.96046662
2152,72,464.4790728,13.2654173,393.6046362,11.24125942,44,1.256630052,44,1.256630052,372.106358,32.81701031
2153,72,464.6583493,13.2705374,408.7428023,11.67360202,45,1.285189825,45,1.285189825,359.2991841,31.59654731
2154,72,464.8382817,13.27567623,423.9222994,12.10712502,45,1.285189825,45,1.285189825,347.3727695,33.70688566
2155,72,464.9981168,13.28024108,439.1581921,12.54225867,45,1.285189825,45,1.285189825,351.4057286,34.22473321
2156,72,465.0922118,13.28292841,454.4803738,12.97985672,45,1.285189825,46,1.313749599,355.3264545,33.86915888
2157,72,465.298377,13.28881644,469.7621723,13.41630143,44,1.256630052,45,1.285189825,368.4552478,33.19413233
2147,73,444.7084592,12.70077305,38.30110775,1.093870978,49,1.399428921,51,1.456548469,380.2998024,30.97483644
2148,73,444.7574987,12.7021736,53.07219115,1.51572978,49,1.399428921,50,1.427988695,376.474385,32.30503305
2149,73,444.7506387,12.70197768,67.64588656,1.931951225,49,1.399428921,50,1.427988695,391.4313245,32.42441267
2150,73,444.846588,12.70471797,82.32529502,2.351191812,49,1.399428921,50,1.427988695,397.1893504,32.38019497
2151,73,444.8999484,12.70624193,96.99123259,2.770047673,49,1.399428921,49,1.399428921,412.1868361,31.31804124
2152,73,445.0242769,12.70979273,111.651343,3.188737111,50,1.427988695,49,1.399428921,409.872213,31.60723514
2153,73,445.1167618,12.71243408,126.36274,3.608891284,50,1.427988695,49,1.399428921,403.5610915,30.8364486
2154,73,445.2515593,12.71628386,141.0971933,4.02970394,50,1.427988695,49,1.399428921,397.2689516,30.49325026
2155,73,445.3449713,12.71895169,155.9791558,4.454729423,50,1.427988695,49,1.399428921,388.6372332,31.17447917
2156,73,445.5271481,12.72415462,170.8608329,4.879746756,50,1.427988695,49,1.399428921,384.3774273,31.59884027
2157,73,445.6943557,12.72893003,185.7023429,5.303616926,49,1.399428921,49,1.399428921,383.4872604,32.21246006
2158,73,445.7597855,12.73079869,200.5640751,5.728064636,49,1.399428921,48,1.370869147,388.8256282,32.59957059
2159,73,445.8447439,12.73322508,215.4824798,6.154130902,49,1.399428921,48,1.370869147,396.3377448,32.49946121
2160,73,445.9555198,12.73638882,230.3563773,6.578926051,49,1.399428921,48,1.370869147,406.006281,31.5538874
2161,73,446.0047669,12.7377953,245.1933263,7.00266596,49,1.399428921,49,1.399428921,406.8185783,31.80985169
2162,73,446.1368861,12.7415686,260.137931,7.429480493,49,1.399428921,50,1.427988695,395.4867462,31.19811814
2163,73,446.3705426,12.74824177,275.2031008,7.859738334,49,1.399428921,50,1.427988695,374.7445064,31.23152455
2164,73,446.5398773,12.75307793,290.2873211,8.290540255,49,1.399428921,50,1.427988695,366.1596978,30.03067485
2165,73,446.7697402,12.75964276,305.3698421,8.721293645,49,1.399428921,50,1.427988695,364.7300543,30.01832994
2166,73,446.9674466,12.76528921,320.4537131,9.152085592,49,1.399428921,50,1.427988695,364.6401952,30.80325369
2167,73,447.002551,12.76629179,335.5622449,9.583581843,49,1.399428921,50,1.427988695,371.3599702,32.0127551
2168,73,447.0342536,12.76719721,350.6533742,10.01458108,49,1.399428921,50,1.427988695,384.8403288,32.58997955
2169,73,447.1366906,12.77012279,365.7579651,10.44596478,49,1.399428921,50,1.427988695,380.8074151,32.54550129
2170,73,447.2708119,12.77395326,380.8843782,10.87797172,50,1.427988695,49,1.399428921,380.6734794,33.29466119
2171,73,447.4046154,12.77777466,395.9738462,11.30892352,50,1.427988695,49,1.399428921,367.3018159,33.8453661
2172,73,447.4541284,12.77918874,411.1478084,11.74228845,50,1.427988695,49,1.399428921,358.7460911,33.41263372
2173,73,447.5894413,12.78305324,426.4925679,12.18053131,50,1.427988695,50,1.427988695,357.3568224,32.42616249
2174,73,447.6987642,12.78617548,441.8218332,12.61833166,49,1.399428921,50,1.427988695,355.5574418,32.05867216
2175,73,447.7861212,12.78867038,457.1517349,13.05615018,49,1.399428921,49,1.399428921,372.7661871,32.30709477
2176,73,447.8337703,12.79003122,472.5180912,13.49500985,49,1.399428921,49,1.399428921,389.1798088,31.71855346
2178,74,448.0225059,12.79542147,43.08632852,1.230535801,62,1.770705982,61,1.742146208,306.1647891,28.78703393
2180,74,448.4359736,12.80723001,72.54950495,2.071997458,66,1.884945077,59,1.68502666,319.4846082,28.413065
2181,74,448.0834661,12.79716248,87.23160242,2.491314842,68,1.942064625,59,1.68502666,325.3430095,27.78266412
2182,74,447.979484,12.79419277,101.9586571,2.911916195,70,1.999184173,58,1.656466886,322.6322086,25.72147964
2183,74,448.0887736,12.79731406,116.8068944,3.335978495,72,2.056303721,59,1.68502666,313.407081,25.26440988
2184,74,448.3629541,12.80514459,131.9156409,3.767480879,72,2.056303721,60,1.713586434,301.3953832,26.0060024
2185,74,448.6436506,12.81316122,146.9132393,4.195808896,72,2.056303721,60,1.713586434,294.091655,26.15031503
2186,74,449.092145,12.82597012,162.0141994,4.627088903,70,1.999184173,60,1.713586434,299.8548788,26.26586103
2187,74,449.6151961,12.84090834,176.9788603,5.054476235,69,1.970624399,60,1.713586434,300.2365005,28.63143382
2188,74,449.8090796,12.84644561,192.051306,5.484941875,68,1.942064625,59,1.68502666,299.9639681,30.18693624
2189,74,449.7946625,12.84603386,207.0744113,5.913998367,67,1.913504851,60,1.713586434,303.9482479,29.76633166
2190,74,449.5802862,12.83991132,222.1306836,6.3440021,66,1.884945077,60,1.713586434,299.5466691,30.4317965
2191,74,449.201013,12.82907937,236.9211776,6.766415264,66,1.884945077,61,1.742146208,303.1827793,31.01518987
2192,74,448.8428661,12.81885077,252.0292269,7.197897736,66,1.884945077,62,1.770705982,319.0979713,30.29971725
2193,74,448.9314938,12.82138196,266.9863622,7.625070138,63,1.799265756,63,1.799265756,333.4621531,28.71899778
2194,74,448.9609225,12.82222244,282.1105061,8.057012268,63,1.799265756,64,1.82782553,328.3412617,26.7872
2195,74,449.0942848,12.82603123,297.1210849,8.485711006,60,1.713586434,66,1.884945077,323.8986659,26.78437702
2196,74,449.1888272,12.82873134,312.2214962,8.916975339,59,1.68502666,67,1.913504851,318.4385047,26.34955897
2197,74,449.4197613,12.83532677,327.4522546,9.351962355,58,1.656466886,68,1.942064625,315.9253761,27.19257541
2198,74,449.6460864,12.84179056,342.7354926,9.788448175,57,1.627907112,68,1.942064625,321.4070402,27.58097166
2199,74,449.7438525,12.84458274,358.0625,10.22618404,56,1.599347338,67,1.913504851,332.2024989,28.70765027
2200,74,449.8574871,12.84782812,373.2654045,10.66037556,56,1.599347338,67,1.913504851,331.1363295,28.81887052
2201,74,449.9573952,12.85068147,388.6865258,11.10079929,56,1.599347338,66,1.884945077,330.6944178,28.87907138
2202,74,450.1010381,12.85478388,404.1387543,11.54211145,57,1.627907112,67,1.913504851,328.6080327,29.54636678
2203,74,450.2408558,12.85877704,419.5590062,11.98251035,57,1.627907112,66,1.884945077,327.972739,30.37922705
2204,74,450.3093847,12.86073421,435.0182193,12.42402199,57,1.627907112,65,1.856385303,324.0875018,29.77311791
