Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
276,13,301.8323549,9.736527576,324.5975212,10.47088778,44,1.419354839,44,1.419354839,368.6488726,24.37597911
277,13,302.1110381,9.745517358,338.4323259,10.9171718,43,1.387096774,44,1.419354839,362.5239886,23.56484529
278,13,302.3586885,9.753506081,352.2255738,11.36211528,44,1.419354839,44,1.419354839,360.5968546,22.31934426
279,13,302.646828,9.762800903,365.9372139,11.80442625,44,1.419354839,45,1.451612903,359.9096573,21.63481675
280,13,302.8805483,9.770340268,379.7643603,12.25046324,43,1.387096774,44,1.419354839,365.6294715,21.69934641
281,13,303.174026,9.779807289,393.6051948,12.69694177,44,1.419354839,44,1.419354839,368.946094,22.38701299
282,13,303.3919793,9.786838042,407.5058215,13.14534908,44,1.419354839,44,1.419354839,377.0369102,22.44214609
283,13,303.6951768,9.796618608,421.4160772,13.59406701,44,1.419354839,44,1.419354839,380.8375055,23.3073955
284,13,304.0057398,9.806636768,435.3380102,14.04316162,45,1.451612903,45,1.451612903,381.1526304,23.58737245
285,13,304.2969543,9.816030784,449.2081218,14.49058458,45,1.451612903,45,1.451612903,376.7667384,24.54481882
286,13,304.5553435,9.82436592,463.1469466,14.94022408,44,1.419354839,45,1.451612903,373.0046283,24.07320178
287,13,304.7627877,9.831057669,477.1534527,15.39204686,44,1.419354839,45,1.451612903,367.9513105,24.53546326
290,14,513.5641684,16.56658608,25.72073922,0.829701265,49,1.580645161,50,1.612903226,306.2873926,31.01334017
291,14,513.8038229,16.57431687,38.55684105,1.243769066,49,1.580645161,52,1.677419355,318.118868,30.70372233
292,14,513.9763819,16.57988329,51.75829146,1.669622305,49,1.580645161,52,1.677419355,331.1807038,28.43891403
293,14,514.1381215,16.5851007,64.90758413,2.093793036,50,1.612903226,51,1.64516129,325.6314121,27.39578101
294,14,514.3003003,16.59033227,78.13163163,2.520375214,50,1.612903226,51,1.64516129,337.4330078,26.86436436
295,14,514.489714,16.59644239,91.42749624,2.949274072,50,1.612903226,50,1.612903226,332.0788347,26.91278195
296,14,514.5938601,16.59980194,104.7146452,3.37789178,50,1.612903226,50,1.612903226,328.1760365,26.68545546
297,14,514.6200918,16.60064812,118.2493626,3.814495567,50,1.612903226,49,1.580645161,314.340646,27.36238532
298,14,514.614788,16.60047703,131.9229576,4.255579277,51,1.64516129,49,1.580645161,309.7313595,30.2745098
299,14,514.8121086,16.60684221,145.4906054,4.693245336,51,1.64516129,48,1.548387097,319.8761879,30.68805425
300,14,514.9342037,16.61078076,158.9493473,5.127398299,51,1.64516129,47,1.516129032,331.3639372,31.92066806
301,14,515.0975354,16.61604953,172.2254851,5.555660808,50,1.612903226,47,1.516129032,334.5410371,29.47486911
302,14,515.200104,16.61935819,185.6060291,5.987291261,50,1.612903226,48,1.548387097,343.3959831,30.15792208
303,14,515.3024214,16.62265876,199.0257599,6.420185804,50,1.612903226,49,1.580645161,344.9060818,28.11139763
304,14,515.52295,16.62977258,212.4806601,6.854214843,50,1.612903226,49,1.580645161,346.265562,26.5301391
305,14,515.5845287,16.63175899,226.0148566,7.290801824,49,1.580645161,49,1.580645161,348.3785598,27.38473361
306,14,515.691565,16.63521178,239.6026423,7.729117493,49,1.580645161,50,1.612903226,339.4112671,29.74733096
307,14,515.6837563,16.63495988,253.4015228,8.174242672,49,1.580645161,50,1.612903226,335.0493384,28.78589548
308,14,515.71905,16.63609839,267.1147044,8.616603368,49,1.580645161,51,1.64516129,333.269195,29.82718545
309,14,515.7765957,16.6379547,280.9078014,9.061541981,49,1.580645161,51,1.64516129,337.6050988,28.06028369
310,14,515.8582996,16.64059031,294.5055668,9.500179574,49,1.580645161,50,1.612903226,350.1133868,28.83451417
311,14,516.0787757,16.64770244,308.1409935,9.940032048,50,1.612903226,51,1.64516129,355.9382082,27.49147442
312,14,516.2135338,16.65204948,321.7278195,10.37831676,50,1.612903226,51,1.64516129,355.3458968,28.30545819
313,14,516.3433283,16.6562364,335.4177911,10.81992875,50,1.612903226,51,1.64516129,359.900549,25.73976024
314,14,516.398,16.658,349.0945,11.2611129,50,1.612903226,51,1.64516129,359.4319777,28.3685
315,14,516.4837256,16.66076534,362.8167251,11.70376533,50,1.612903226,50,1.612903226,348.1873648,26.987994
316,14,516.5716433,16.6636014,376.7269539,12.15248238,51,1.64516129,50,1.612903226,344.0772511,27.64264264
317,14,516.6986922,16.66769975,390.6755533,12.6024372,51,1.64516129,49,1.580645161,345.6937225,28.44014085
318,14,516.7739483,16.67012736,404.5945261,13.05143633,51,1.64516129,49,1.580645161,355.0463983,27.50607903
319,14,516.949567,16.67579248,418.410596,13.497116,51,1.64516129,48,1.548387097,360.1131509,27.93017329
320,14,517.0997442,16.68063691,432.2409207,13.94325551,51,1.64516129,49,1.580645161,361.4353269,28.36298569
321,14,517.1904762,16.68356375,446.0640041,14.38916142,50,1.612903226,49,1.580645161,362.8013522,28.22836662
322,14,517.3981481,16.69026284,459.8739712,14.83464423,49,1.580645161,49,1.580645161,364.6693153,27.62230216
323,14,517.4564103,16.69214227,473.7887179,15.28350703,49,1.580645161,50,1.612903226,363.6832253,29.68237705
349,15,194.0016474,6.25811766,29.1641955,0.9407805,47,1.516129032,49,1.580645161,444.8133151,26.14387699
350,15,194.0433352,6.259462425,42.44651673,1.369242475,48,1.548387097,48,1.548387097,447.7088312,25.40712329
351,15,194.1750952,6.263712747,55.78249048,1.799435177,48,1.548387097,49,1.580645161,441.1457625,25.46655791
352,15,194.2517711,6.266186165,69.10681199,2.229252,48,1.548387097,49,1.580645161,447.8944856,26.5332244
353,15,194.3125342,6.268146265,82.41762452,2.658633049,48,1.548387097,48,1.548387097,448.9956776,27.33260394
354,15,194.3685083,6.26995188,95.82044199,3.090982,48,1.548387097,48,1.548387097,448.9417233,28.1320442
355,15,194.4537908,6.272702929,109.2257886,3.523412535,48,1.548387097,48,1.548387097,441.6321503,29.355285
356,15,194.498048,6.274130579,122.5772448,3.954104672,48,1.548387097,48,1.548387097,443.8685493,28.99162946
357,15,194.5100111,6.274516488,136.0100111,4.387419714,48,1.548387097,47,1.516129032,442.6802782,28.96440489
358,15,194.5827257,6.276862121,149.4324173,4.820400557,48,1.548387097,47,1.516129032,435.6801696,28.78307175
359,15,194.7087759,6.280928253,162.8647289,5.253700932,48,1.548387097,47,1.516129032,432.3635296,27.48127446
360,15,194.7378424,6.281865883,176.2733371,5.686236679,49,1.580645161,47,1.516129032,428.6403522,26.65436242
361,15,194.8207705,6.284540984,189.8107203,6.12292646,49,1.580645161,47,1.516129032,432.3298349,27.90898939
362,15,194.948169,6.288650613,203.3633803,6.560109041,49,1.580645161,46,1.483870968,436.6759514,28.39605634
363,15,194.9594138,6.289013347,216.8387824,6.994799433,49,1.580645161,47,1.516129032,440.6762593,29.84780158
364,15,195.0243902,6.291109363,230.448667,7.433827969,49,1.580645161,46,1.483870968,439.353511,31.08045326
365,15,195.106576,6.293760515,244.0011338,7.871004316,48,1.548387097,47,1.516129032,440.4067932,31.02606232
366,15,195.1676104,6.295729368,257.5973952,8.309593395,48,1.548387097,47,1.516129032,434.5583438,32.19570136
367,15,195.2559055,6.298577597,271.2013498,8.74843064,48,1.548387097,47,1.516129032,440.1107513,30.79302587
368,15,195.2800447,6.299356281,284.8541084,9.188842208,48,1.548387097,47,1.516129032,439.2384533,29.14876957
369,15,195.3165468,6.300533767,298.5406752,9.63034436,48,1.548387097,48,1.548387097,436.61179,28.64842454
370,15,195.3881579,6.302843803,312.2571272,10.07281055,48,1.548387097,48,1.548387097,437.4184109,29.13212719
371,15,195.4508197,6.304865151,325.9491803,10.51448969,48,1.548387097,49,1.580645161,444.6243226,29.14480874
372,15,195.4923581,6.306205099,339.566048,10.95374348,48,1.548387097,48,1.548387097,454.0944431,29.87227074
373,15,195.5008157,6.306477925,353.3224579,11.39749864,48,1.548387097,49,1.580645161,465.8325755,29.64491572
374,15,195.5198477,6.307091863,367.0853725,11.84146363,48,1.548387097,49,1.580645161,473.4386575,30.65633496
375,15,195.6123779,6.310076705,380.9136808,12.28753809,48,1.548387097,49,1.580645161,475.5840883,29.32681868
376,15,195.6601732,6.311618489,394.6807359,12.73163664,48,1.548387097,49,1.580645161,472.2245928,30.15376286
377,15,195.7122693,6.313299009,408.5255157,13.17824244,48,1.548387097,48,1.548387097,466.6435861,28.4771987
378,15,195.7853659,6.315656963,422.3317073,13.62360346,48,1.548387097,48,1.548387097,455.1035911,29.17271251
379,15,195.8811075,6.318745403,436.2953312,14.07404294,49,1.580645161,48,1.548387097,446.7647397,28.20304017
380,15,195.9759825,6.321805888,450.2658297,14.52470418,49,1.580645161,48,1.548387097,452.7867966,28.19060623
381,15,196.0458057,6.32405825,464.1048565,14.9711244,49,1.580645161,47,1.516129032,457.2075059,29.07891832
364,16,402.7044405,12.99046582,38.38223801,1.23813671,59,1.903225806,61,1.967741935,401.3675706,24.25017768
365,16,402.6561166,12.98890699,51.59957326,1.664502363,59,1.903225806,61,1.967741935,399.4518735,25.18883357
366,16,402.5768542,12.98635013,64.85453243,2.092081691,59,1.903225806,61,1.967741935,397.5949302,25.18846292
367,16,402.5382662,12.98510536,78.21400073,2.523032281,57,1.838709677,60,1.935483871,401.2872744,27.12549873
368,16,402.3726708,12.97976357,91.54731458,2.95313918,58,1.870967742,60,1.935483871,403.1131222,27.71950329
369,16,402.2195032,12.97482268,104.9306637,3.384860119,58,1.870967742,59,1.903225806,400.1545098,27.87245087
370,16,401.9771792,12.96700578,118.3808455,3.818736951,58,1.870967742,60,1.935483871,400.7399588,28.5929667
371,16,401.8456579,12.96276316,131.8384528,4.252853316,57,1.838709677,59,1.903225806,403.7557926,28.92488619
372,16,401.8178324,12.96186556,145.3278248,4.687994347,57,1.838709677,58,1.870967742,396.9963369,29.13576923
373,16,401.6896819,12.95773167,158.8207913,5.123251333,58,1.870967742,57,1.838709677,398.597074,29.06359054
374,16,401.6162882,12.95536413,172.2310102,5.555839038,58,1.870967742,57,1.838709677,399.1603151,28.69173521
375,16,401.555381,12.95339939,185.6763551,5.989559841,58,1.870967742,57,1.838709677,404.4393591,29.04006284
376,16,401.580403,12.95420655,199.17661,6.425051937,58,1.870967742,57,1.838709677,403.6225737,29.62875197
377,16,401.5239225,12.9523846,212.6338474,6.859156367,58,1.870967742,56,1.806451613,400.5094726,30.14901186
378,16,401.4786223,12.9509233,226.2098179,7.2970909,59,1.903225806,55,1.774193548,398.1576607,30.41646873
379,16,401.3715869,12.94747054,239.8104472,7.735820876,59,1.903225806,55,1.774193548,394.4478718,29.82106097
380,16,401.3397486,12.9464435,253.3641005,8.173035502,59,1.903225806,55,1.774193548,389.6184957,32.12529458
381,16,401.2885592,12.94479223,267.0675517,8.615082314,59,1.903225806,55,1.774193548,386.8482446,32.18306011
382,16,401.1684657,12.94091825,280.6530455,9.053324048,59,1.903225806,56,1.806451613,382.0107261,32.19205553
383,16,401.039619,12.9367619,294.3965714,9.496663594,59,1.903225806,56,1.806451613,379.4560611,33.00722983
384,16,400.9950925,12.93532556,308.0887127,9.938345572,59,1.903225806,57,1.838709677,374.5034673,33.01094753
385,16,400.8596882,12.93095768,321.7457313,10.37889456,59,1.903225806,59,1.903225806,381.9222348,33.34286776
386,16,400.665327,12.92468797,335.5356229,10.82372977,59,1.903225806,60,1.935483871,385.5592681,34.07745707
387,16,400.4396958,12.91740954,349.322347,11.26846281,58,1.870967742,61,1.967741935,386.669699,33.44983702
388,16,400.3792115,12.91545843,363.1698925,11.71515782,58,1.870967742,61,1.967741935,388.8581825,33.81104338
389,16,400.2882915,12.91252553,377.0452777,12.16275089,58,1.870967742,63,2.032258065,383.0238043,34.87389302
390,16,400.2427219,12.91105554,390.958611,12.6115681,58,1.870967742,63,2.032258065,376.4136431,35.58210526
391,16,400.1873692,12.90926997,404.8136776,13.05850573,58,1.870967742,64,2.064516129,368.9343419,35.87334264
392,16,400.1101489,12.906779,418.7235885,13.50721253,58,1.870967742,65,2.096774194,365.6478442,35.96847939
393,16,400.0782548,12.90575016,432.6007618,13.95486328,58,1.870967742,65,2.096774194,365.7145934,35.19286704
394,16,400.0207541,12.90389529,446.4292632,14.40094398,57,1.838709677,64,2.064516129,365.5210032,35.79619377
395,16,399.9436718,12.90140877,460.2979833,14.84832204,57,1.838709677,64,2.064516129,368.1647513,35.65194715
388,17,310.7088415,10.02286585,25.78607724,0.831808943,50,1.612903226,49,1.580645161,393.970936,22.53885221
389,17,310.9806812,10.03163488,39.07269954,1.260409663,49,1.580645161,51,1.64516129,370.2204221,26.17217217
390,17,311.1659836,10.03761237,52.33709016,1.688293231,49,1.580645161,50,1.612903226,376.1815102,26.00404245
391,17,311.4818228,10.04780074,65.59651818,2.116016715,49,1.580645161,51,1.64516129,371.9051532,27.2457114
392,17,311.656234,10.0534269,78.92868138,2.546086496,49,1.580645161,51,1.64516129,370.0864054,26.47722672
393,17,311.8276574,10.05895669,92.33642931,2.978594494,49,1.580645161,50,1.612903226,366.1223352,25.85198372
394,17,312.0206505,10.06518227,105.6866288,3.409246091,49,1.580645161,51,1.64516129,360.4613924,25.35063613
395,17,312.1934647,10.07075693,119.1965768,3.845050863,49,1.580645161,50,1.612903226,390.6998705,21.23962656
396,17,312.4247925,10.07821911,132.5726141,4.276535939,49,1.580645161,50,1.612903226,399.2612091,21.1715915
397,17,312.6722078,10.08620025,146.0836364,4.712375367,49,1.580645161,50,1.612903226,402.5116815,21.45586708
398,17,312.841805,10.09167113,159.5466805,5.146667113,49,1.580645161,50,1.612903226,411.7499039,22.68306577
399,17,313.0597403,10.0987013,173.0051948,5.580812736,49,1.580645161,49,1.580645161,377.5737675,25.81562819
400,17,313.375,10.10887097,186.5462963,6.017622461,50,1.612903226,50,1.612903226,381.0227694,27.4163286
401,17,313.5651499,10.11500484,200.0429162,6.452997298,50,1.612903226,49,1.580645161,377.1551987,26.10697911
402,17,313.8428941,10.12396432,213.6568475,6.892156372,49,1.580645161,50,1.612903226,368.3554001,26.60295617
403,17,314.0015496,10.12908224,227.2210744,7.329712077,49,1.580645161,49,1.580645161,394.6719175,22.03097574
404,17,314.2384378,10.1367238,240.8705036,7.770016245,50,1.612903226,49,1.580645161,387.3229294,22.88688946
405,17,314.4024578,10.14201477,254.5089606,8.20996647,50,1.612903226,50,1.612903226,383.4799042,22.65335381
406,17,314.670938,10.15067542,268.1194259,8.64901374,50,1.612903226,49,1.580645161,387.1237376,22.83700666
407,17,314.8768041,10.15731626,281.907732,9.093797805,49,1.580645161,49,1.580645161,393.5744254,23.16443299
408,17,315.1415432,10.16585623,295.5350026,9.533387179,50,1.612903226,50,1.612903226,361.9464068,27.63736816
409,17,315.3531218,10.17268135,309.2671443,9.976359494,50,1.612903226,50,1.612903226,364.861071,26.89672544
410,17,315.5540748,10.1791637,322.9917991,10.41909029,50,1.612903226,49,1.580645161,366.7993659,27.83316481
411,17,315.7455105,10.18533905,336.6777835,10.86057366,49,1.580645161,50,1.612903226,362.2846334,26.93775304
412,17,315.8716113,10.18940681,350.4813299,11.30584935,49,1.580645161,50,1.612903226,358.5405204,27.21241171
413,17,315.9738462,10.19270471,364.3620513,11.75361456,49,1.580645161,50,1.612903226,389.4111898,23.76769231
414,17,316.2251417,10.20081102,378.2339001,12.20109355,49,1.580645161,50,1.612903226,382.5209883,22.53810505
415,17,316.421134,10.20713336,392.0649485,12.6472564,49,1.580645161,51,1.64516129,381.1289599,23.27150953
416,17,316.6226804,10.21363485,405.9525773,13.09524443,50,1.612903226,51,1.64516129,390.264044,24.06027821
417,17,316.8501814,10.22097359,419.8289269,13.54286861,49,1.580645161,50,1.612903226,401.6449284,24.88595127
418,17,317.046729,10.22731384,433.7466251,13.99182662,49,1.580645161,50,1.612903226,405.8658022,23.9231568
419,17,317.3315981,10.23650317,447.6262363,14.43955601,49,1.580645161,50,1.612903226,374.4134049,27.34992304
420,17,317.448096,10.24026116,461.5466875,14.88860282,48,1.548387097,50,1.612903226,373.5171415,26.97325103
421,17,317.6394558,10.24643406,475.3741497,15.33464999,49,1.580645161,49,1.580645161,362.7163816,27.12641899
405,18,465.9966087,15.03214867,53.80033913,1.735494811,52,1.677419355,58,1.870967742,386.3700822,26.93175074
406,18,465.9655896,15.03114805,67.23835501,2.168979194,51,1.64516129,58,1.870967742,383.4046057,27.47125472
407,18,466.0186027,15.03285815,80.60727573,2.600234701,53,1.709677419,59,1.903225806,396.516104,28.15349607
408,18,466.0126531,15.03266623,93.92979592,3.029993417,53,1.709677419,59,1.903225806,411.2370305,28.51305057
409,18,466.0101585,15.03258576,107.3128809,3.461705837,53,1.709677419,59,1.903225806,418.3681536,29.12393336
410,18,465.9209677,15.02970864,120.7181452,3.894133715,54,1.741935484,59,1.903225806,416.6727632,29.31451613
411,18,465.8593876,15.02772218,134.1905721,4.328728133,54,1.741935484,58,1.870967742,412.8634735,28.70225624
412,18,465.946672,15.03053781,147.5829992,4.76074191,55,1.774193548,58,1.870967742,403.3017765,28.10469314
413,18,465.9634978,15.03108057,161.1091055,5.197067919,55,1.774193548,58,1.870967742,391.8355776,26.74017642
414,18,465.9770439,15.03151755,174.7200967,5.63613215,57,1.838709677,57,1.838709677,380.8638758,28.08326629
415,18,466.0277551,15.03315339,188.3167347,6.074733377,57,1.838709677,55,1.774193548,377.2159827,27.87311302
416,18,466.1198673,15.03612475,201.9796765,6.515473435,57,1.838709677,54,1.741935484,379.7276065,28.20613853
417,18,466.08703,15.03506548,215.6670891,6.957002876,57,1.838709677,53,1.709677419,386.2957734,28.39712717
418,18,466.1165803,15.03601872,229.2905872,7.396470555,57,1.838709677,51,1.64516129,383.5412783,29.25572354
419,18,466.1619718,15.03748296,242.8705986,7.834535438,56,1.806451613,50,1.612903226,392.9053213,27.53609155
420,18,466.2483281,15.04026865,256.5599643,8.276127882,56,1.806451613,50,1.612903226,396.0493776,27.17395183
421,18,466.2770758,15.04119599,270.1611011,8.714874228,56,1.806451613,50,1.612903226,386.1331192,25.98420578
422,18,466.4028156,15.04525212,283.8533152,9.156558554,56,1.806451613,49,1.580645161,367.8902117,25.41904762
423,18,466.5384263,15.04962666,297.621226,9.600684709,56,1.806451613,50,1.612903226,362.680587,23.64990859
424,18,466.4336525,15.04624686,311.4564523,10.04698233,54,1.741935484,51,1.64516129,363.2508937,23.27359781
425,18,466.3082161,15.04220052,325.1538811,10.48883487,54,1.741935484,52,1.677419355,372.7758925,22.41897413
426,18,466.2411605,15.04003743,338.9401632,10.93355365,54,1.741935484,52,1.677419355,386.2223665,22.14227458
427,18,466.1050249,15.03564596,352.7645994,11.37950321,53,1.709677419,53,1.709677419,391.3380917,23.57129923
