Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2667,76,701.8657718,20.64311094,396.3043366,11.6560099,71,2.088235294,70,2.058823529,295.6478468,9.108757427
2685,77,466.8426676,13.7306667,38.25239499,1.125070441,59,1.735294118,58,1.705882353,333.9700348,18.79734709
2686,77,466.9449541,13.73367512,63.23376147,1.859816514,59,1.735294118,58,1.705882353,326.31821,18.63853211
2687,77,467.1202346,13.73883043,88.17741935,2.59345351,59,1.735294118,59,1.735294118,331.4265075,18.14919355
2688,77,467.292907,13.74390903,113.1433297,3.32774499,58,1.705882353,59,1.735294118,337.0886336,17.6862601
2689,77,467.44375,13.74834559,138.1242647,4.062478374,58,1.705882353,59,1.735294118,339.8518339,17.22997796
2690,77,467.573945,13.75217485,163.1075229,4.797280086,58,1.705882353,59,1.735294118,335.7219884,17.68561996
2691,77,467.7071298,13.75609205,188.2775137,5.537573933,58,1.705882353,60,1.764705882,327.7036766,19.04936015
2692,77,467.8749086,13.76102672,213.3657644,6.27546366,57,1.676470588,60,1.764705882,326.6219392,19.83887468
2693,77,467.9824176,13.76418875,238.5238095,7.015406162,57,1.676470588,60,1.764705882,328.1125912,20.05054945
2694,77,468.1621324,13.76947448,263.6610294,7.754736159,57,1.676470588,60,1.764705882,336.3283724,18.9231335
2695,77,468.2868732,13.77314333,288.7186578,8.49172523,57,1.676470588,60,1.764705882,342.4801953,19.95575221
2696,77,468.4715178,13.77857405,313.9198824,9.232937718,56,1.647058824,61,1.794117647,338.4723903,17.46894524
2697,77,468.5565345,13.78107454,339.1798825,9.975878898,56,1.647058824,61,1.794117647,331.0660408,17.06348624
2698,77,468.7305147,13.78619161,364.4823529,10.7200692,57,1.676470588,60,1.764705882,331.0809027,18.07754502
2699,77,468.8936718,13.79099035,389.7593819,11.46351123,57,1.676470588,60,1.764705882,335.6659921,16.82751011
2700,77,469.0861368,13.79665108,415.0395564,12.20704578,57,1.676470588,59,1.735294118,335.0287891,15.73160813
2701,77,469.3279173,13.80376227,440.228582,12.94789947,58,1.705882353,59,1.735294118,333.4920406,15.15282392
2702,77,469.3510129,13.80444156,465.5937385,13.69393348,58,1.705882353,60,1.764705882,323.0021534,15.9183223
2694,78,645.9137606,18.99746355,37.58105561,1.105325165,53,1.558823529,51,1.5,275.1852017,21.9373528
2695,78,646.1557765,19.00458166,62.1188447,1.827024844,53,1.558823529,51,1.5,275.881271,22.96875
2696,78,646.2159309,19.00635091,86.98800384,2.558470701,52,1.529411765,51,1.5,277.3036359,23.63117506
2697,78,646.4121916,19.01212328,111.7232704,3.285978542,52,1.529411765,51,1.5,272.1066688,26.41993227
2698,78,646.7799807,19.02294061,136.5415861,4.015929002,52,1.529411765,51,1.5,274.5070732,26.67601547
2699,78,647.1427194,19.03360939,161.485053,4.749560383,52,1.529411765,51,1.5,276.3970188,26.31099325
2700,78,647.4376784,19.04228466,186.2431018,5.477738288,52,1.529411765,51,1.5,284.6328312,24.08519752
2701,78,647.7185572,19.0505458,211.0004746,6.205896312,52,1.529411765,51,1.5,283.3555819,23.70940171
2702,78,648.1014493,19.06180733,235.8101917,6.935593873,53,1.558823529,51,1.5,278.0510864,25.37453184
2703,78,648.4873832,19.07315833,260.7242991,7.668361737,53,1.558823529,51,1.5,253.7283409,26.77440448
2704,78,648.8881119,19.08494447,285.9440559,8.410119292,54,1.588235294,51,1.5,254.6314352,27.54329609
2705,78,649.2123894,19.09448204,311.1187704,9.15055207,53,1.558823529,51,1.5,261.1524389,26.20493712
2706,78,649.6830626,19.10832537,336.0051044,9.882503071,53,1.558823529,51,1.5,269.8039182,25.79814385
2707,78,650.1051652,19.12074015,360.9539321,10.61629212,53,1.558823529,51,1.5,265.5928811,25.89669614
2708,78,650.3248731,19.12720215,385.9626211,11.3518418,54,1.588235294,51,1.5,261.3811213,26.51108033
2709,78,650.7398336,19.13940687,411.1317006,12.09210884,54,1.588235294,51,1.5,254.4945689,26.54368932
2718,79,630.0554753,18.53104339,35.40161803,1.04122406,65,1.911764706,66,1.941176471,374.1867968,16.95261485
2719,79,630.1694573,18.5343958,60.45900693,1.778206086,66,1.941176471,66,1.941176471,345.4847524,15.69803695
2720,79,630.303845,18.53834838,85.6134721,2.518043297,66,1.941176471,66,1.941176471,333.1094587,15.37872217
2721,79,630.3509587,18.53973408,110.7800697,3.258237345,66,1.941176471,66,1.941176471,332.5940814,14.31144683
2722,79,630.4068986,18.54137937,135.8950599,3.996913527,66,1.941176471,66,1.941176471,345.4514235,13.99327682
2723,79,630.4461087,18.54253261,161.0352423,4.736330656,66,1.941176471,65,1.911764706,336.0719131,12.95888399
2724,79,630.5527015,18.54566769,186.3224092,5.480070859,66,1.941176471,64,1.882352941,327.9839258,13.37112489
2725,79,630.6797059,18.54940311,211.4979412,6.220527682,67,1.970588235,64,1.882352941,325.3777597,13.95765951
2726,79,630.7225162,18.55066224,236.718107,6.962297265,67,1.970588235,64,1.882352941,330.1518707,12.65188014
2727,79,630.7443787,18.55130526,262.0071006,7.706091194,67,1.970588235,64,1.882352941,337.7974518,15.36301775
2728,79,630.8499407,18.55441002,287.4095492,8.453222036,67,1.970588235,64,1.882352941,347.5761847,15.78304683
2729,79,630.9287193,18.55672704,312.6586809,9.195843555,67,1.970588235,64,1.882352941,353.6617936,15.30948862
2730,79,631.0938511,18.56158386,337.9246837,9.938961286,67,1.970588235,64,1.882352941,348.4958429,14.90703148
2731,79,631.1778818,18.56405535,363.4125219,10.68860359,67,1.970588235,65,1.911764706,346.7015013,14.63234864
2732,79,631.254902,18.56632065,388.7764121,11.43460035,67,1.970588235,64,1.882352941,357.3408639,13.53906936
2733,79,631.3349927,18.56867626,414.2345534,12.18336922,67,1.970588235,65,1.911764706,362.720957,13.42928258
2734,79,631.4506137,18.57207687,439.6578025,12.93111184,67,1.970588235,64,1.882352941,361.5299557,12.17124489
2735,79,631.6529667,18.57802843,465.1218524,13.68005448,67,1.970588235,65,1.911764706,352.6901448,11.74074074
2735,80,538.219419,15.82998291,55.4648318,1.631318582,59,1.735294118,56,1.647058824,250.7295567,20.09896828
2736,80,538.4583969,15.83701167,80.50343511,2.367748092,60,1.764705882,56,1.647058824,254.1071594,20.76564885
2739,80,539.1200156,15.85647105,155.8139171,4.582762268,59,1.735294118,55,1.617647059,253.7669983,22.19414063
2740,80,539.3257253,15.86252133,180.8820116,5.320059165,59,1.735294118,55,1.617647059,255.1469902,19.50753769
2741,80,539.5625,15.86948529,206.0192901,6.059390886,59,1.735294118,55,1.617647059,261.8925912,19.77041602
2742,80,539.76238,15.87536412,231.1401152,6.798238681,59,1.735294118,56,1.647058824,252.9326485,20.64568138
2745,80,540.305653,15.89134274,307.0436647,9.030696021,59,1.735294118,55,1.617647059,250.0376122,21.76560062
2746,80,540.633538,15.90098641,332.370683,9.775608325,59,1.735294118,56,1.647058824,253.5496761,18.4280245
2747,80,540.8392722,15.90703742,357.6122062,10.51800607,59,1.735294118,56,1.647058824,257.1987535,19.61803714
2748,80,540.9801905,15.91118207,382.9112381,11.26209524,59,1.735294118,57,1.676470588,252.6668121,18.71722561
2751,80,541.6652799,15.93133176,459.2231467,13.50656314,59,1.735294118,57,1.676470588,250.2024477,17.79138322
2752,81,164.4344262,4.836306654,39.40027322,1.158831565,53,1.558823529,52,1.529411765,357.6793022,33.91803279
2753,81,164.0009091,4.82355615,64.26772727,1.890227273,53,1.558823529,52,1.529411765,367.4070858,35.91768986
2754,81,163.5314907,4.809749727,89.0240145,2.618353368,53,1.558823529,53,1.558823529,358.956397,34.97234814
2755,81,162.9855335,4.79369216,113.8675407,3.349045314,53,1.558823529,53,1.558823529,355.5140205,33.3164557
2756,81,162.5565099,4.781073822,138.7698915,4.081467397,54,1.588235294,53,1.558823529,358.45429,32.53233831
2757,81,162.0068182,4.764906417,163.7940909,4.817473262,53,1.558823529,52,1.529411765,360.4671352,32.5588904
2758,81,161.5602547,4.751772196,188.739427,5.551159618,54,1.588235294,52,1.529411765,360.752693,34.60845839
2759,81,160.9516423,4.733871833,213.6747263,6.284550773,55,1.617647059,51,1.5,368.6004698,35.95153178
2760,81,160.5063927,4.720776256,238.6255708,7.01839914,54,1.588235294,52,1.529411765,370.4603868,35.44383562
2761,81,160.0677656,4.707875458,263.672619,7.755077031,54,1.588235294,51,1.5,361.6442672,35.31487414
2762,81,159.566254,4.693125118,288.7647868,8.493081965,54,1.588235294,51,1.5,353.0998393,32.33608436
2763,81,159.1181066,4.679944312,313.8506434,9.230901276,55,1.617647059,51,1.5,356.0177949,35.31571691
2764,81,158.5939227,4.664527137,338.9069982,9.967852887,54,1.588235294,51,1.5,359.5642812,37.68033164
2765,81,158.074977,4.649264029,363.9774609,10.70521944,53,1.558823529,51,1.5,363.7097983,36.38178473
2766,81,157.7144173,4.638659333,389.1192999,11.44468529,53,1.558823529,51,1.5,355.0152745,34.6921659
2767,81,157.174232,4.62277153,414.3328748,12.18626102,54,1.588235294,52,1.529411765,355.1065421,32.96788991
2768,81,156.6733668,4.608040201,439.5235267,12.92716255,54,1.588235294,52,1.529411765,363.8387116,32.56829603
2769,81,156.2018265,4.594171367,464.6785388,13.66701585,53,1.558823529,52,1.529411765,371.8697075,34.02055733
2789,82,499.2744778,14.68454346,39.33583551,1.156936339,62,1.823529412,62,1.823529412,320.2165696,17.73596606
2790,82,499.4387788,14.68937585,64.20915882,1.888504671,62,1.823529412,62,1.823529412,305.0002859,17.3799935
2791,82,499.5752758,14.69339046,89.15574302,2.622227736,63,1.852941176,62,1.823529412,309.4236163,16.02595717
2792,82,499.7091503,14.69732795,114.0643791,3.354834679,63,1.852941176,61,1.794117647,321.0601563,15.70597844
2793,82,499.7836334,14.69951863,138.9826514,4.087725041,63,1.852941176,61,1.794117647,319.8318358,15.78403141
2794,82,499.9257571,14.70369874,163.9280365,4.821412837,63,1.852941176,61,1.794117647,313.9355319,15.0762215
2795,82,500.0061389,14.70606291,188.8342488,5.553948494,63,1.852941176,62,1.823529412,299.6108197,15.90174531
2796,82,500.1995479,14.71175141,213.8414595,6.28945469,63,1.852941176,62,1.823529412,292.7157615,16.82182053
2797,82,500.3974068,14.71757079,238.9367909,7.027552674,64,1.882352941,62,1.823529412,304.2446417,15.53564485
2798,82,500.4996747,14.72057867,264.0722186,7.766829959,64,1.882352941,61,1.794117647,309.4630717,16.0370973
2799,82,500.654333,14.72512744,289.0360273,8.501059625,63,1.852941176,61,1.794117647,311.028367,16.79448052
2800,82,500.7963083,14.72930319,314.1939767,9.240999314,63,1.852941176,62,1.823529412,303.9143646,15.53300971
2801,82,500.9935815,14.73510534,339.2904365,9.979130484,62,1.823529412,63,1.852941176,299.6569862,15.30744544
2802,82,501.0806037,14.73766482,364.5446371,10.72190109,62,1.823529412,62,1.823529412,303.4531662,14.98844302
2803,82,501.1422122,14.73947683,389.7420187,11.46300055,62,1.823529412,63,1.852941176,315.6827296,14.41830487
2804,82,501.28613,14.74370971,414.9185257,12.20348605,62,1.823529412,63,1.852941176,322.6404319,11.909473
2805,82,501.474911,14.74926209,440.0844934,12.94366157,62,1.823529412,63,1.852941176,313.4292221,11.91647782
2806,82,501.6661306,14.75488619,465.3306529,13.68619567,61,1.794117647,64,1.882352941,299.1807367,13.90707395
2809,83,671.1808816,19.74061417,56.2886919,1.655549762,74,2.176470588,71,2.088235294,380.479272,16.43233533
2810,83,671.2377286,19.74228613,81.49663138,2.396959746,75,2.205882353,70,2.058823529,376.939448,16.46114987
2811,83,671.2412461,19.74238959,106.6785801,3.137605296,75,2.205882353,70,2.058823529,371.5727621,14.9125815
2812,83,671.3246061,19.74484135,131.9267879,3.880199643,76,2.235294118,69,2.029411765,365.2128834,14.22970681
2813,83,671.3848225,19.74661243,157.202448,4.623601411,76,2.235294118,68,2,359.649075,14.48604993
2814,83,671.4451852,19.7483878,182.4049383,5.364851126,76,2.235294118,68,2,357.905526,16.14342138
2815,83,671.4939161,19.74982106,207.704743,6.108963029,76,2.235294118,67,1.970588235,355.3952476,17.97963239
2816,83,671.5550551,19.75161927,232.974975,6.852205146,76,2.235294118,67,1.970588235,350.8012328,17.95847924
2817,83,671.5893574,19.75262816,258.3993474,7.599980806,76,2.235294118,66,1.941176471,348.9462732,15.58318695
2818,83,671.6838124,19.75540625,283.7634897,8.34598499,76,2.235294118,66,1.941176471,350.6549308,15.1172466
2819,83,671.7575374,19.75757463,309.182417,9.093600501,76,2.235294118,66,1.941176471,350.6208714,15.62401824
2820,83,671.8668699,19.76079029,334.5884146,9.840835725,76,2.235294118,66,1.941176471,349.2521308,17.00050813
2821,83,671.9286259,19.76260664,359.9659639,10.58723423,75,2.205882353,67,1.970588235,346.6839938,17.11607823
2822,83,672.0416667,19.76593137,385.464939,11.33720409,73,2.147058824,68,2,350.6696239,15.12833545
2823,83,672.1547379,19.769257,410.9314516,12.08621917,73,2.147058824,69,2.029411765,358.7409641,14.70420761
2824,83,672.2574083,19.77227672,436.5140633,12.83864892,73,2.147058824,70,2.058823529,356.5694367,14.04445003
2825,83,672.3889724,19.77614625,462.0944862,13.5910143,72,2.117647059,71,2.088235294,355.5657378,14.26090226
2846,84,479.4351145,14.10103278,111.7921694,3.288004983,69,2.029411765,78,2.294117647,305.4913515,24.42660099
2847,84,479.4744961,14.10219106,137.1425728,4.033605082,69,2.029411765,77,2.264705882,300.2171459,24.68491787
2848,84,479.6391831,14.1070348,162.5786687,4.78172555,69,2.029411765,76,2.235294118,303.0452752,20.93797277
2849,84,479.700409,14.10883556,187.9877301,5.529050884,69,2.029411765,75,2.205882353,301.9675731,23.11193458
2850,84,479.7507813,14.1103171,213.25625,6.272242647,67,1.970588235,73,2.147058824,306.1178858,20.37334028
2851,84,479.7834614,14.11127828,238.657832,7.019347999,67,1.970588235,72,2.117647059,300.4214514,21.45774834
2852,84,479.8134449,14.11216014,264.1079914,7.767882099,67,1.970588235,70,2.058823529,295.0661224,22.51336032
2853,84,479.921395,14.11533515,289.7254359,8.521336351,67,1.970588235,69,2.029411765,292.5375469,24.37925311
2854,84,480.2592593,14.12527233,315.2544529,9.272189792,68,2,66,1.941176471,296.3189953,23.56548798
2855,84,480.4300459,14.13029547,340.6946674,10.0204314,69,2.029411765,65,1.911764706,300.2896462,24.02581015
2856,84,480.6015191,14.1353388,366.0978674,10.76758433,69,2.029411765,64,1.882352941,298.893102,21.94129673
2857,84,480.8079313,14.14140975,391.5782776,11.51700816,70,2.058823529,62,1.823529412,287.2122089,23.06536528
2859,84,481.1737557,14.15216928,442.8865762,13.02607577,71,2.088235294,60,1.764705882,292.0397464,20.16032609
2860,84,481.3144237,14.15630658,468.3144237,13.77395364,71,2.088235294,60,1.764705882,298.2337783,17.94303797
2883,85,451.0569154,13.26637986,33.80212327,0.994180096,66,1.941176471,65,1.911764706,295.5060546,17.70973451
2884,85,451.1010219,13.26767711,58.45576642,1.719287248,66,1.941176471,66,1.941176471,295.1237883,18.46627737
2885,85,451.1117596,13.26799293,83.4266122,2.453723888,65,1.911764706,67,1.970588235,291.6093447,19.11201867
2886,85,451.1174398,13.26815999,108.4533177,3.189803461,65,1.911764706,66,1.941176471,294.0890772,17.01848592
2887,85,451.2229075,13.27126198,133.2731278,3.919797875,66,1.941176471,67,1.970588235,292.6624326,17.03143361
2888,85,451.27,13.27264706,158.1376471,4.651107266,64,1.882352941,67,1.970588235,292.7768311,16.69676471
2889,85,451.3336268,13.27451843,183.0721831,5.384475973,64,1.882352941,67,1.970588235,291.9364349,17.83196481
2890,85,451.380784,13.27590541,208.1373416,6.121686517,64,1.882352941,67,1.970588235,285.3625572,18.1061008
2891,85,451.354179,13.27512291,233.2465916,6.86019387,64,1.882352941,67,1.970588235,284.6297781,17.61167062
2892,85,451.323547,13.27422197,258.4053325,7.600156839,64,1.882352941,66,1.941176471,284.1397058,16.38945476
2893,85,451.2705387,13.2726629,283.3999398,8.335292347,64,1.882352941,66,1.941176471,282.6120128,16.59885646
2894,85,451.2962406,13.27341884,308.3488722,9.069084476,64,1.882352941,66,1.941176471,285.4322072,16.26097414
2895,85,451.3303303,13.27442148,333.4348348,9.806906907,65,1.911764706,66,1.941176471,286.4455859,17.74489183
2896,85,451.4398064,13.27764137,358.668784,10.54908188,64,1.882352941,66,1.941176471,291.6911663,17.31408706
2897,85,451.4652862,13.27839077,383.9046894,11.29131439,64,1.882352941,65,1.911764706,294.9982982,16.08498325
2898,85,451.4438666,13.27776078,409.1205262,12.03295665,64,1.882352941,65,1.911764706,295.934738,15.10651974
2899,85,451.4821592,13.27888704,434.2714242,12.77268895,65,1.911764706,65,1.911764706,294.4880964,15.32753888
2900,85,451.5536689,13.28099026,459.48302,13.51420647,65,1.911764706,64,1.882352941,292.5282809,15.75295544
2912,86,512.484127,15.07306256,23.91269841,0.703314659,50,1.470588235,46,1.352941176,328.7835827,28.71285034
2913,86,512.6716649,15.07857838,48.37849018,1.42289677,50,1.470588235,49,1.441176471,330.9261634,28.23836608
2914,86,512.9149923,15.08573507,73.20144256,2.152983605,51,1.5,49,1.441176471,328.2649245,26.98096708
2915,86,513.2230253,15.09479486,98.10273619,2.885374594,50,1.470588235,49,1.441176471,332.2121771,27.375129
2916,86,513.4450807,15.1013259,122.8885997,3.614370579,50,1.470588235,49,1.441176471,339.1415193,29.57782405
2917,86,513.6147028,15.10631479,147.6757039,4.343403055,50,1.470588235,48,1.411764706,342.0505516,28.50208551
2918,86,513.7925311,15.11154503,172.498444,5.073483647,50,1.470588235,48,1.411764706,333.1888381,27.22291343
2919,86,513.9710594,15.11679587,197.3710594,5.80503116,51,1.5,49,1.441176471,328.3020555,26.20598864
2920,86,514.2691511,15.12556327,222.3519669,6.539763732,50,1.470588235,49,1.441176471,321.7028486,25.80279503
2921,86,514.5204557,15.13295458,247.3288452,7.274377799,50,1.470588235,49,1.441176471,320.2030258,26.8136646
2922,86,514.7787657,15.14055193,272.4100418,8.012060054,50,1.470588235,48,1.411764706,319.6180698,27.9958159
2923,86,515.0830721,15.14950212,297.3913271,8.746803737,50,1.470588235,48,1.411764706,325.6189636,26.74869383
2924,86,515.2488384,15.1543776,322.3515746,9.480928665,50,1.470588235,49,1.441176471,331.9302441,24.06766529
2925,86,515.4735762,15.16098754,347.4422781,10.21889053,50,1.470588235,49,1.441176471,329.8640985,23.89943561
2926,86,515.5857655,15.16428722,372.6210958,10.95944399,50,1.470588235,49,1.441176471,334.4934846,24.34767025
2927,86,515.836091,15.17164974,397.6608066,11.69590608,51,1.5,48,1.411764706,332.0119787,24.51656315
2928,86,516.1374677,15.18051376,422.703876,12.43246694,51,1.5,48,1.411764706,327.0821076,24.36330749
2929,86,516.4090202,15.18850059,447.7760498,13.16988382,50,1.470588235,49,1.441176471,313.0339169,24.96991701
2930,86,516.5805455,15.19354546,473.0303654,13.91265781,50,1.470588235,49,1.441176471,310.6823201,24.39260021
