Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
944,37,502.3353396,16.20436579,464.5150473,14.98435636,38,1.225806452,38,1.225806452,374.7034139,48.66637931
928,38,200.4361775,6.465683144,111.3467577,3.591830893,44,1.419354839,42,1.35483871,261.7161616,37.13419619
929,38,200.5384092,6.468980943,131.4724677,4.241047345,44,1.419354839,42,1.35483871,267.409899,36.81694915
930,38,200.6994573,6.474176041,151.6248304,4.891123561,44,1.419354839,42,1.35483871,254.8853059,34.24949153
979,39,261.6519097,8.440384185,20.83246528,0.672015009,39,1.258064516,37,1.193548387,465.2278612,44.28608696
980,39,261.8754355,8.447594695,40.94163763,1.320697988,39,1.258064516,37,1.193548387,471.5786275,46.72600349
981,39,262.1471103,8.456358398,61.07530648,1.970171177,39,1.258064516,37,1.193548387,468.4987659,47.93421053
982,39,262.3484716,8.462853923,81.15545852,2.617918017,38,1.225806452,37,1.193548387,454.4845229,48.86561955
983,39,262.5886403,8.470601299,101.3287435,3.268669147,39,1.258064516,38,1.225806452,430.5370978,51.98969072
984,39,262.7913486,8.477140277,121.4418999,3.917480642,39,1.258064516,38,1.225806452,410.6838134,54.92105263
985,39,262.8762712,8.479879716,141.5737288,4.566894478,39,1.258064516,38,1.225806452,407.8247865,55.03816794
986,39,263.0790816,8.486421988,161.827381,5.220238095,39,1.258064516,38,1.225806452,422.5313409,55.25
987,39,263.3113772,8.493915395,182.2207015,5.878087144,38,1.225806452,38,1.225806452,438.3748691,56.15825492
988,39,263.4577284,8.498636401,202.4508967,6.530674086,38,1.225806452,38,1.225806452,435.4052725,56.88983775
989,39,263.6148649,8.503705318,222.597973,7.180579773,39,1.258064516,38,1.225806452,416.2037166,58.79510961
990,39,263.8245614,8.510469723,242.9365079,7.836661546,39,1.258064516,39,1.258064516,393.4965067,59.21637427
991,39,263.9340568,8.514001831,263.2228715,8.491060369,39,1.258064516,39,1.258064516,394.6474605,59.93494579
992,39,264.125,8.52016129,283.5671141,9.147326261,39,1.258064516,38,1.225806452,412.6704316,61.38506711
993,39,264.3443596,8.527237407,303.971162,9.805521355,38,1.225806452,39,1.258064516,424.7364938,61.31721798
994,39,264.5357751,8.533412101,324.4318569,10.46554377,39,1.258064516,38,1.225806452,427.8793175,61.17617021
995,39,264.7155026,8.53920976,344.6720613,11.11845359,39,1.258064516,38,1.225806452,412.4713587,62.69132653
996,39,264.893039,8.544936744,365.1273345,11.77830111,39,1.258064516,38,1.225806452,382.3607465,64.16511431
997,39,264.9651657,8.547263409,385.5225149,12.43621016,39,1.258064516,38,1.225806452,363.4502151,63.78996599
999,39,265.3502146,8.559684342,426.5150215,13.75854908,38,1.225806452,38,1.225806452,390.6277184,64.20429185
1000,39,265.6049914,8.567902948,447,14.41935484,39,1.258064516,38,1.225806452,410.3982976,64.17372515
1006,40,586.4201077,18.91677767,33.42818671,1.078328604,38,1.225806452,37,1.193548387,559.2093801,47.98384201
1007,40,586.4420485,18.91748544,53.393531,1.722371968,38,1.225806452,37,1.193548387,557.4255302,47.93716338
1008,40,586.4883303,18.9189784,73.42549372,2.368564313,38,1.225806452,38,1.225806452,553.1239934,49.04753363
1009,40,586.5392954,18.92062243,93.38392051,3.012384532,38,1.225806452,37,1.193548387,535.8523059,52.25428314
1010,40,586.6678636,18.92476979,113.2728905,3.653964209,38,1.225806452,37,1.193548387,509.1531744,54.45169946
1011,40,586.7261374,18.92664959,133.2016057,4.296825991,38,1.225806452,37,1.193548387,496.1742785,55.47284061
1012,40,586.7149201,18.92628774,153.1216696,4.939408698,38,1.225806452,37,1.193548387,505.4933218,53.96447602
1013,40,586.6779359,18.92509471,173.1476868,5.585409253,38,1.225806452,37,1.193548387,508.3207164,56.17542297
1014,40,586.7301162,18.92677794,193.3521001,6.237164519,38,1.225806452,37,1.193548387,502.6462495,58.05630027
1015,40,586.7618621,18.927802,213.427932,6.884771999,38,1.225806452,37,1.193548387,474.337456,59.33899821
1016,40,587.0387039,18.93673238,233.5967597,7.535379344,38,1.225806452,36,1.161290323,431.78215,61.50315032
1017,40,587.1546112,18.94047133,253.6211573,8.181327656,38,1.225806452,36,1.161290323,386.3112999,62.72252252
1018,40,587.1339928,18.93980622,273.6834532,8.828498492,38,1.225806452,37,1.193548387,373.6083225,64.79927993
1008,41,246.6682832,7.957041394,19.8128031,0.639122681,36,1.161290323,35,1.129032258,387.5880701,48.50728863
1009,41,246.7514451,7.959724035,39.82273603,1.284604388,36,1.161290323,36,1.161290323,367.3812663,49.76470588
1010,41,246.8646035,7.963374306,60.20889749,1.9422225,35,1.129032258,37,1.193548387,338.8215433,50.10648596
1011,41,247.0097087,7.968055121,80.61941748,2.60062637,36,1.161290323,36,1.161290323,327.4086681,48.36319377
1012,41,247.0419103,7.969093882,100.871345,3.253914356,37,1.193548387,36,1.161290323,333.0318543,47.34338521
1013,41,247.0321951,7.968780488,120.937561,3.901211644,37,1.193548387,36,1.161290323,341.7712537,46.13085938
1014,41,247.0291829,7.968683319,140.9844358,4.547885026,37,1.193548387,35,1.129032258,342.1700823,47.83349562
1015,41,247.1697561,7.973217939,161.097561,5.196695515,36,1.161290323,35,1.129032258,339.9451555,46.36390244
1016,41,247.165692,7.973086839,181.5925926,5.857825568,36,1.161290323,36,1.161290323,322.5435285,48.76464844
1017,41,247.2370225,7.975387823,202.0773751,6.518625004,36,1.161290323,36,1.161290323,311.5314504,51.93352884
1018,41,247.3925781,7.980405746,222.5078125,7.177671371,36,1.161290323,36,1.161290323,305.0978065,50.49560117
1019,41,247.3581213,7.979294236,242.8150685,7.832744145,36,1.161290323,35,1.129032258,306.1122491,49.41796875
1020,41,247.3702624,7.979685884,262.9659864,8.482773755,36,1.161290323,35,1.129032258,313.117929,49.00485909
1021,41,247.3715953,7.979728882,283.2052529,9.13565332,36,1.161290323,35,1.129032258,321.1722853,48.70330739
1022,41,247.4105058,7.980984059,303.6595331,9.795468809,36,1.161290323,36,1.161290323,328.3690742,50.36151603
1023,41,247.5303327,7.984849441,324.165362,10.45694716,36,1.161290323,35,1.129032258,331.3062669,50.86314761
1024,41,247.5887488,7.986733832,344.6498545,11.11773724,37,1.193548387,36,1.161290323,327.1153449,48.82003891
1025,41,247.6366279,7.98827832,365.0726744,11.77653788,37,1.193548387,35,1.129032258,312.3902496,50.18005808
1026,41,247.656644,7.988924001,385.3967022,12.43215168,37,1.193548387,36,1.161290323,308.0006239,50.95639535
1027,41,247.6553727,7.98888299,405.7395934,13.08837398,36,1.161290323,36,1.161290323,309.0321444,50.11057226
1028,41,247.6478599,7.988640643,426.3871595,13.7544245,37,1.193548387,36,1.161290323,308.5375502,48.38229572
1029,41,247.8603736,7.995495924,447.1573255,14.42442985,36,1.161290323,36,1.161290323,318.6593423,49.65392157
1030,41,247.9951028,7.999842027,467.8785504,15.09285647,36,1.161290323,35,1.129032258,342.4020497,48.16160627
1025,42,680.8027661,21.96137955,46.34576067,1.495024538,47,1.516129032,45,1.451612903,411.5810974,46.41952984
1026,42,680.3234762,21.94591859,66.56608328,2.147293009,46,1.483870968,45,1.451612903,421.1632111,47.5199035
1027,42,679.9070876,21.9324867,86.74925551,2.798363081,47,1.516129032,45,1.451612903,420.5333586,48.40930788
1028,42,679.4326241,21.91718142,106.7736407,3.444310989,48,1.548387097,45,1.451612903,417.6039998,48.28021327
1029,42,679.0692082,21.90545833,126.8639296,4.092384826,47,1.516129032,45,1.451612903,415.3344049,50.34527305
1030,42,678.775842,21.8959949,147.0807201,4.744539358,47,1.516129032,46,1.483870968,406.7322054,50.46596859
1031,42,678.5167436,21.88763689,167.2823326,5.396204276,46,1.483870968,47,1.516129032,405.6188018,49.58010411
1032,42,678.2347174,21.87853927,187.8114187,6.058432861,46,1.483870968,47,1.516129032,393.5522699,48.88113099
1033,42,677.6766226,21.86053621,208.1780586,6.715421245,47,1.516129032,47,1.516129032,391.9186225,49.0328152
1034,42,677.1902299,21.84484613,228.412069,7.368131257,47,1.516129032,47,1.516129032,386.9507479,49.10350776
1035,42,676.892369,21.83523771,248.6082005,8.01961937,47,1.516129032,48,1.548387097,379.9016996,49.67159932
1036,42,676.6044268,21.82594925,268.8984109,8.674142287,47,1.516129032,48,1.548387097,377.2300169,48.47497156
1037,42,676.2675414,21.81508198,289.2390188,9.33029093,46,1.483870968,47,1.516129032,380.3087052,48.37956621
1038,42,675.937212,21.80442619,309.7546083,9.992084139,47,1.516129032,47,1.516129032,391.5205929,47.97116494
1039,42,675.4561811,21.78890907,330.206036,10.65180761,46,1.483870968,47,1.516129032,403.5561311,47.22357724
1040,42,674.9836449,21.77366596,350.6325935,11.31072882,47,1.516129032,46,1.483870968,423.6730781,45.90228204
1041,42,674.5496767,21.75966699,371.0534979,11.96946768,46,1.483870968,46,1.483870968,422.5881239,47.16058824
1042,42,674.2279152,21.74928759,391.3792697,12.62513773,47,1.516129032,46,1.483870968,416.8047552,47.06132075
1043,42,673.89178,21.73844452,411.8273211,13.28475229,48,1.548387097,46,1.483870968,418.1646899,45.81376038
1044,42,673.5382775,21.72704121,432.3391148,13.94642306,47,1.516129032,46,1.483870968,421.8722588,44.20598802
1045,42,673.242042,21.71748523,453.1105105,14.61646808,47,1.516129032,45,1.451612903,432.0243139,44.83644017
1046,42,672.8974668,21.7063699,473.7141134,15.28110043,47,1.516129032,44,1.419354839,442.9969102,43.91238671
1044,43,70.80326026,2.283976137,32.4811692,1.047779651,49,1.580645161,46,1.483870968,322.1649747,43.22428331
1045,43,70.87083812,2.286156068,53.1119403,1.713288397,50,1.612903226,45,1.451612903,322.8298811,42.39162844
1046,43,71.07800587,2.292838899,73.98651026,2.386661621,51,1.64516129,43,1.387096774,324.1461848,41.56891496
1047,43,71.25637982,2.298592897,94.3768546,3.044414664,51,1.64516129,42,1.35483871,312.7576791,41.13107948
1048,43,71.33744856,2.301208018,114.1569665,3.68248279,52,1.677419355,42,1.35483871,279.7406712,43.29132474
1049,43,71.33352501,2.301081452,133.2656699,4.298892578,52,1.677419355,43,1.387096774,300.8925755,43.82978723
1050,43,71.40794857,2.303482212,153.2559906,4.943741634,52,1.677419355,41,1.322580645,332.5353639,42.05727645
1051,43,71.52972337,2.307410431,173.902884,5.609770453,52,1.677419355,41,1.322580645,324.7614131,42.06360424
1052,43,71.55331754,2.308171533,195.0011848,6.290360801,53,1.709677419,41,1.322580645,313.9547293,41.46504739
1053,43,71.71445639,2.313369561,215.9193548,6.965140479,53,1.709677419,41,1.322580645,320.1276699,38.9390681
1054,43,71.9667063,2.321506655,236.3073722,7.622818457,52,1.677419355,41,1.322580645,304.4896913,41.76337693
1055,43,72.20742487,2.32927177,256.0654095,8.260174501,51,1.64516129,41,1.322580645,264.6872697,44.01296405
1056,43,72.32582322,2.333091072,275.328134,8.881552711,51,1.64516129,43,1.387096774,292.0026818,43.51385681
1057,43,72.52552204,2.339532969,295.7047564,9.538863109,50,1.612903226,44,1.419354839,329.839831,41.70772807
1058,43,72.69105691,2.344872804,316.5836237,10.21237496,50,1.612903226,44,1.419354839,332.9856295,42.82462253
1059,43,72.77867903,2.347699323,337.7016222,10.89360072,49,1.580645161,45,1.451612903,323.9696826,39.77578216
1060,43,72.81506849,2.348873177,358.3869863,11.56087053,48,1.548387097,46,1.483870968,309.6902515,42.03137479
1061,43,72.96171171,2.353603604,378.5664414,12.21182069,48,1.548387097,47,1.516129032,272.9637985,42.42422535
1062,43,73.02936378,2.355785929,397.7003806,12.82904454,47,1.516129032,50,1.612903226,287.9783275,46.85233442
1063,43,73.0824295,2.357497726,418.1100868,13.48742215,47,1.516129032,49,1.580645161,324.8447857,49.64479393
1064,43,73.16062737,2.360020238,438.8053002,14.15500968,47,1.516129032,50,1.612903226,328.3563788,48.11093074
1065,43,73.34334061,2.365914213,460.1206332,14.84260107,46,1.483870968,49,1.580645161,317.9219471,45.63298744
1051,44,506.7219167,16.34586828,163.8295365,5.284823759,39,1.258064516,41,1.322580645,326.2867331,54.83079268
1052,44,506.7993631,16.34836655,184.1257962,5.939541812,39,1.258064516,40,1.290322581,348.4449151,49.23899371
1053,44,506.8481215,16.3499394,204.3189448,6.590933705,39,1.258064516,40,1.290322581,361.887166,46.16613419
1054,44,506.8864908,16.35117712,224.4532374,7.240427013,39,1.258064516,40,1.290322581,368.6876715,45.17802727
1055,44,506.9190705,16.35222808,244.6634615,7.892369727,39,1.258064516,40,1.290322581,368.9220342,43.31053902
1056,44,506.9568345,16.35344628,264.8073541,8.542172713,39,1.258064516,40,1.290322581,370.8754038,39.93445244
1057,44,507.0444444,16.3562724,285.1769841,9.199257552,40,1.290322581,40,1.290322581,385.1702113,38.26215139
1058,44,507.1573927,16.35991589,305.5643879,9.856915739,40,1.290322581,40,1.290322581,407.685559,37.0159109
1059,44,507.2368421,16.36247878,325.9593301,10.5148171,40,1.290322581,39,1.258064516,427.6163169,35.29186603
1060,44,507.2366958,16.36247406,346.2501986,11.16936124,40,1.290322581,40,1.290322581,424.5908356,37.4968254
1061,44,507.300158,16.36452123,366.6184834,11.82640269,40,1.290322581,40,1.290322581,417.5522575,39.82199367
1062,44,507.2667719,16.36344425,386.9179163,12.48122311,40,1.290322581,40,1.290322581,414.3016828,42.0307571
1063,44,507.4012589,16.36778254,407.3878836,13.14154463,40,1.290322581,40,1.290322581,420.6354986,39.42553191
1064,44,507.4360604,16.36890517,427.7490071,13.79835507,40,1.290322581,40,1.290322581,424.9351633,37.20396825
1065,44,507.6292761,16.37513794,448.354813,14.46305849,39,1.258064516,40,1.290322581,432.10898,35.58711217
1066,44,507.6783439,16.37672077,468.7906051,15.12227758,39,1.258064516,40,1.290322581,437.7380818,36.33094099
1062,45,281.7442827,9.08852525,28.34788635,0.914447947,43,1.387096774,42,1.35483871,481.1040154,50.15315315
1063,45,281.929972,9.094515225,48.64215686,1.569101834,43,1.387096774,42,1.35483871,489.4512891,51.04628331
1064,45,282.1884669,9.102853773,68.96624473,2.224717572,43,1.387096774,41,1.322580645,480.1142528,52.70604782
1065,45,282.4182456,9.110265988,89.24140351,2.878754952,44,1.419354839,42,1.35483871,446.4769762,53.41713483
1066,45,282.7223776,9.120076697,109.5454545,3.53372434,43,1.387096774,42,1.35483871,409.1176181,55.41497551
1067,45,282.8710582,9.124872844,129.8213034,4.187783982,43,1.387096774,42,1.35483871,393.8283483,57.45486354
1068,45,283.0682138,9.131232703,150.3734177,4.85075541,43,1.387096774,42,1.35483871,399.242595,57.84317862
1069,45,283.3222143,9.139426269,170.689851,5.506124224,42,1.35483871,42,1.35483871,431.9369433,58.27111427
1070,45,283.5319149,9.146190803,191.1234043,6.165271105,42,1.35483871,42,1.35483871,443.6838806,60.39872521
1071,45,283.8172269,9.155394416,211.4586835,6.821247854,43,1.387096774,42,1.35483871,418.0592638,61.22338936
1072,45,284.013222,9.161716838,231.7174669,7.474756998,43,1.387096774,42,1.35483871,379.5340666,61.32334495
1073,45,284.2505176,9.169371535,252.2691511,8.137714553,44,1.419354839,43,1.387096774,354.2012031,60.17655172
1074,45,284.410062,9.17451813,272.6967609,8.796669705,44,1.419354839,42,1.35483871,363.3440644,60.00137741
1075,45,284.7242571,9.184653454,293.3282654,9.462202109,43,1.387096774,42,1.35483871,401.3759506,57.62560554
1076,45,284.9772257,9.192813731,313.7481021,10.12090652,43,1.387096774,42,1.35483871,428.709488,57.81642512
1077,45,285.175583,9.199212355,334.281893,10.78328687,43,1.387096774,42,1.35483871,422.6623943,58.38219178
1078,45,285.4575923,9.20830943,354.6532148,11.44042628,44,1.419354839,42,1.35483871,388.0377014,58.417635
1079,45,285.6929884,9.215902853,375.2756978,12.10566767,43,1.387096774,43,1.387096774,351.1066257,58.92182189
1080,45,285.9527027,9.224280732,395.8182432,12.76833043,44,1.419354839,43,1.387096774,346.2255557,58.91559757
1081,45,286.1906377,9.231956055,416.5027137,13.43557141,44,1.419354839,42,1.35483871,378.2405489,58.55427408
1082,45,286.4192229,9.239329771,437.1799591,14.10257933,44,1.419354839,43,1.387096774,415.4149024,58.55457026
1083,45,286.6620973,9.24716443,457.7395476,14.76579186,44,1.419354839,42,1.35483871,421.8667439,57.79972565
1084,45,286.8754325,9.254046211,478.2878893,15.42864159,43,1.387096774,42,1.35483871,398.2208546,57.00138217
1068,46,76.62636656,2.471818276,40.28038585,1.299367286,46,1.483870968,42,1.35483871,311.5008282,52.34835802
1069,46,76.56637168,2.469882957,60.67193426,1.95715917,46,1.483870968,44,1.419354839,322.0135239,53.7821406
1070,46,76.60980149,2.471283919,80.98138958,2.61230289,46,1.483870968,45,1.451612903,342.5785454,51.08007449
1071,46,76.64157927,2.472309009,101.1024059,3.261367933,46,1.483870968,45,1.451612903,359.6899466,47.7459926
1072,46,76.60222359,2.471039471,121.3088326,3.913188149,46,1.483870968,45,1.451612903,362.6827161,46.61234568
1073,46,76.5710754,2.47003469,141.4913473,4.564237011,46,1.483870968,45,1.451612903,351.3405661,51.38418777
1074,46,76.54442344,2.46917495,162.5040958,5.242067606,46,1.483870968,44,1.419354839,342.4546383,53.48391167
1075,46,76.51149425,2.468112718,183.1060026,5.906645244,46,1.483870968,43,1.387096774,355.9991025,54.02875399
1076,46,76.4814582,2.467143813,203.5122564,6.564911498,46,1.483870968,44,1.419354839,355.8951179,55.78337531
1077,46,76.62092308,2.47164268,224.2516923,7.233925558,46,1.483870968,45,1.451612903,356.285359,54.68244085
1078,46,76.434972,2.465644258,244.457374,7.885721742,46,1.483870968,44,1.419354839,356.3217203,50.45895522
1079,46,76.32901235,2.462226205,264.8339506,8.543030665,46,1.483870968,45,1.451612903,348.0659072,49.46329426
1080,46,76.55413625,2.469488266,285.1490268,9.198355702,46,1.483870968,45,1.451612903,324.5261332,53.09852217
1081,46,76.30904359,2.461582051,306.8529603,9.898482591,46,1.483870968,43,1.387096774,322.9509314,54.62174479
1082,46,76.30853816,2.461565747,327.5161708,10.56503777,46,1.483870968,42,1.35483871,326.0753191,55.70420712
1083,46,76.21851385,2.458661737,348.3054156,11.23565857,46,1.483870968,44,1.419354839,335.9053781,52.48204159
1084,46,76.16530996,2.456945482,368.8259236,11.89761044,46,1.483870968,45,1.451612903,345.5577791,48.24796493
1085,46,76.10936518,2.455140812,389.3790069,12.56061313,45,1.451612903,44,1.419354839,349.5663012,45.66792453
1086,46,76.09365179,2.454633929,409.8661219,13.2214878,45,1.451612903,44,1.419354839,335.2338693,48.85552764
