Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2700,63,175.1635311,5.151868562,361.8306802,10.64207883,51,1.5,51,1.5,388.1929576,36.75530888
2701,63,175.0874819,5.14963182,383.8743354,11.29042163,51,1.5,51,1.5,396.8348437,36.01593433
2702,63,175.0444444,5.148366013,405.9241546,11.93894572,51,1.5,51,1.5,400.6201596,35.67907202
2703,63,174.9715388,5.14622173,427.9623734,12.58712863,51,1.5,51,1.5,399.648016,34.29956585
2704,63,174.9253012,5.1448618,450.0279518,13.23611623,51,1.5,51,1.5,392.6681021,38.6086747
2705,63,174.8395002,5.142338242,472.1513695,13.88680499,51,1.5,51,1.5,386.955399,37.01488953
2754,64,762.2235897,22.41834087,29.78205128,0.875942685,49,1.441176471,50,1.470588235,273.1645198,41.65932377
2755,64,762.4072375,22.42374228,51.2803262,1.508244888,50,1.470588235,50,1.470588235,270.3160311,41.57900102
2758,64,762.7494737,22.43380805,116.2621053,3.419473684,50,1.470588235,49,1.441176471,259.1016226,39.92834563
2759,64,762.9540598,22.43982529,137.9220085,4.056529663,50,1.470588235,48,1.411764706,270.0098086,36.75066881
2760,64,763.1142552,22.44453692,159.472504,4.690367765,50,1.470588235,48,1.411764706,274.1761732,36.93803419
2761,64,763.2581507,22.44876914,181.04062,5.324724117,50,1.470588235,47,1.382352941,266.6420841,38.47702991
2762,64,763.3733404,22.45215707,202.613914,5.959232764,50,1.470588235,48,1.411764706,258.7102896,39.12274176
2763,64,763.4674493,22.45492498,224.2822839,6.596537761,50,1.470588235,48,1.411764706,256.500262,39.44130203
2764,64,763.6282807,22.45965531,246.1414033,7.239453039,50,1.470588235,47,1.382352941,265.186937,41.51098018
2765,64,763.8260635,22.46547246,267.9262251,7.880183091,50,1.470588235,47,1.382352941,279.6804123,41.86045259
2766,64,764.1075441,22.4737513,289.5403959,8.515893998,50,1.470588235,48,1.411764706,283.5801762,42.83876135
2767,64,764.1955485,22.47633966,311.172761,9.152140029,50,1.470588235,48,1.411764706,277.3984556,41.56468717
2768,64,764.3373181,22.48050936,332.9329522,9.792145652,50,1.470588235,49,1.441176471,268.8018193,41.04885655
2769,64,764.5850515,22.48779563,354.7670103,10.43432383,50,1.470588235,49,1.441176471,264.5183474,40.5128866
2770,64,764.7954779,22.49398464,376.7759507,11.08164561,51,1.5,49,1.441176471,268.273117,41.16940452
2771,64,765.061665,22.50181368,398.7199383,11.72705701,50,1.470588235,49,1.441176471,285.2278422,41.24215938
2772,64,765.2360756,22.5069434,420.5063873,12.36783492,50,1.470588235,50,1.470588235,295.2784369,41.15832482
2773,64,765.280426,22.50824782,442.331643,13.00975421,50,1.470588235,50,1.470588235,292.2861817,37.9969574
2774,64,765.4191287,22.51232731,464.1982974,13.6528911,50,1.470588235,51,1.5,284.6841941,36.68418418
2770,65,743.7722329,21.87565391,182.893794,5.379229235,45,1.323529412,43,1.264705882,259.4582022,40.92834293
2773,65,743.9085603,21.87966354,248.4377432,7.306992447,45,1.323529412,43,1.264705882,256.8540675,43.10434219
2774,65,744.0825627,21.88478126,270.5198151,7.956465149,45,1.323529412,42,1.235294118,257.4190841,42.9980198
2775,65,744.2990099,21.89114735,292.5009901,8.602970297,46,1.352941176,42,1.235294118,264.1216594,41.44327177
2776,65,744.6081525,21.90023978,314.4549638,9.248675407,45,1.323529412,42,1.235294118,266.7716335,39.65571616
2777,65,744.7234181,21.90362995,336.3900848,9.893826024,45,1.323529412,43,1.264705882,267.0386236,39.1328125
2778,65,744.7605178,21.90472111,358.2375405,10.53639825,45,1.323529412,43,1.264705882,264.0218303,39.73915858
2779,65,744.8115285,21.90622143,380.3283679,11.18612847,45,1.323529412,43,1.264705882,260.6404716,40.82912621
2780,65,744.9390164,21.90997107,402.6714754,11.84327869,45,1.323529412,42,1.235294118,258.3312399,41.49639344
2781,65,745.1826484,21.91713672,424.8590998,12.49585588,45,1.323529412,43,1.264705882,266.3738995,41.44132986
2782,65,745.4558349,21.92517162,446.9310123,13.14502977,45,1.323529412,43,1.264705882,272.9257229,39.72304713
2783,65,745.6192602,21.92997824,468.817602,13.788753,45,1.323529412,44,1.294117647,274.9051896,37.69451531
2782,66,129.8191831,3.818211268,358.6778339,10.54934805,50,1.470588235,54,1.588235294,351.7748857,33.44561726
2783,66,129.7810185,3.81708878,381.0273148,11.20668573,51,1.5,53,1.558823529,369.8905767,33.89290682
2784,66,129.6516069,3.813282556,403.2612948,11.86062632,50,1.470588235,53,1.558823529,381.5030802,33.76632463
2785,66,129.6230196,3.812441752,425.4398882,12.51293789,51,1.5,53,1.558823529,360.1567109,35.38786765
2786,66,129.5860789,3.811355261,447.6974478,13.16757199,51,1.5,53,1.558823529,343.6788627,36.05499542
2787,66,129.5359629,3.809881261,470.062181,13.82535826,51,1.5,53,1.558823529,333.8836424,35.31805683
2793,67,139.5090498,4.103207346,58.12613122,1.709592095,48,1.411764706,47,1.382352941,353.0389555,38.61686474
2794,67,139.3,4.097058824,80.11910112,2.356444151,49,1.441176471,46,1.352941176,370.0650977,38.67921348
2795,67,139.2181001,4.094650002,102.1939292,3.005703799,49,1.441176471,46,1.352941176,364.3331848,37.65519187
2796,67,139.1183465,4.091716075,124.2474519,3.65433682,49,1.441176471,46,1.352941176,367.1960625,36.84240363
2797,67,138.842703,4.083608912,146.274276,4.302184588,48,1.411764706,46,1.352941176,381.6890648,37.48004561
2798,67,138.7639363,4.081292244,168.4095563,4.953222245,48,1.411764706,46,1.352941176,376.584025,37.81844052
2799,67,138.6630559,4.078325173,190.5741163,5.605121068,48,1.411764706,46,1.352941176,358.2119356,37.51940639
2800,67,138.5622857,4.075361345,212.7217143,6.256521008,48,1.411764706,46,1.352941176,350.4592521,38.04467354
2801,67,138.3655054,4.069573689,234.9091947,6.909093963,47,1.382352941,47,1.382352941,376.9151115,38.6393818
2802,67,138.2767296,4.066962634,257.0520297,7.560353816,47,1.382352941,47,1.382352941,393.6309411,40.05037207
2803,67,138.2301952,4.065593976,279.1595867,8.210576079,47,1.382352941,47,1.382352941,388.6452998,41.31088083
2804,67,138.0326648,4.059784258,301.3180516,8.862295635,47,1.382352941,48,1.411764706,382.9515692,43.22126437
2805,67,137.9094533,4.056160391,323.7249431,9.521321854,47,1.382352941,48,1.411764706,367.0918765,43.7357631
2806,67,137.7997731,4.052934503,346.0720363,10.1785893,47,1.382352941,47,1.382352941,357.7783204,45.32992618
2807,67,137.6144307,4.047483255,368.4870349,10.83785397,48,1.411764706,48,1.411764706,356.2919507,46.72363226
2808,67,137.5428734,4.045378628,390.7632027,11.49303537,47,1.382352941,48,1.411764706,376.6130028,46.81431005
2809,67,137.4117315,4.041521516,412.9898477,12.14676023,47,1.382352941,47,1.382352941,389.9617097,48.68640722
2810,67,137.2776536,4.037578048,435.2659218,12.80193888,47,1.382352941,48,1.411764706,367.1835296,49.38569033
2811,67,137.1609323,4.034145068,457.6903441,13.46148071,47,1.382352941,48,1.411764706,345.3509528,49.30543237
2856,68,682.2136986,20.06510878,27.29315068,0.802739726,49,1.441176471,47,1.382352941,297.7291154,22.46823658
2857,68,682.3122271,20.06800668,48.6621179,1.431238762,49,1.441176471,48,1.411764706,300.1767315,28.04039301
2858,68,682.5136166,20.0739299,69.95969499,2.057638088,50,1.470588235,47,1.382352941,295.7328878,25.8496732
2859,68,682.7400109,20.08058856,91.21729611,2.68286165,50,1.470588235,47,1.382352941,291.7156853,29.51859956
2860,68,683.0092998,20.08850882,112.6022976,3.311832282,49,1.441176471,48,1.411764706,297.8377121,27.31855501
2861,68,683.130363,20.0920695,134.0533553,3.942745745,49,1.441176471,47,1.382352941,300.5647653,26.27297744
2862,68,683.3018142,20.09711218,155.5195162,4.574103418,48,1.411764706,48,1.411764706,298.6351637,28.16657504
2863,68,683.4514003,20.10151177,176.8989566,5.202910489,48,1.411764706,48,1.411764706,295.7717068,30.92366831
2864,68,683.6243849,20.10659956,198.4182613,5.835831216,48,1.411764706,48,1.411764706,290.124316,30.21553611
2865,68,683.7881773,20.11141698,219.9124247,6.468012492,48,1.411764706,48,1.411764706,289.859242,29.89059081
2866,68,683.9174412,20.11521886,241.4800437,7.102354228,48,1.411764706,48,1.411764706,296.3856608,29.13832695
2867,68,684.0862916,20.12018505,262.8951393,7.732209978,49,1.441176471,48,1.411764706,304.4000652,28.1827605
2868,68,684.2030402,20.12361883,284.5553746,8.369275723,49,1.441176471,48,1.411764706,306.3327966,26.747557
2869,68,684.4001089,20.12941497,306.0359281,9.00105671,49,1.441176471,47,1.382352941,300.7894142,27.46220772
2870,68,684.7749458,20.14043958,327.6610629,9.637090085,49,1.441176471,48,1.411764706,293.0560432,23.04065041
2871,68,685.1305525,20.1508986,349.2470206,10.27197119,48,1.411764706,48,1.411764706,299.4122504,20.2046562
2872,68,685.2613391,20.15474527,370.8650108,10.90779444,48,1.411764706,48,1.411764706,306.852486,18.04427646
2873,68,685.352973,20.15744038,392.5518919,11.54564388,48,1.411764706,48,1.411764706,307.0328756,17.40486486
2874,68,685.4935205,20.16157413,414.1484881,12.18083789,49,1.441176471,47,1.382352941,311.5591214,19.0437365
2875,68,685.6948052,20.16749427,435.9080087,12.82082378,49,1.441176471,47,1.382352941,311.0076068,17.57815035
2876,68,685.9551836,20.17515246,457.5296976,13.45675581,49,1.441176471,48,1.411764706,303.8033698,17.87918015
2872,69,180.0281204,5.294944717,44.21608288,1.300473026,49,1.441176471,51,1.5,380.7353928,35.01184016
2873,69,180.0868697,5.296672638,66.21467798,1.947490529,50,1.470588235,50,1.470588235,374.0366124,34.27722278
2874,69,180.1422088,5.298300258,88.12355018,2.591869123,51,1.5,49,1.441176471,366.7707224,35.20534813
2875,69,180.1047571,5.297198738,110.1680162,3.24023577,51,1.5,49,1.441176471,367.697308,33.98785425
2876,69,180.0743381,5.296304061,132.2642566,3.890125195,52,1.529411765,48,1.411764706,369.4646206,34.12983707
2877,69,180.1108261,5.297377237,154.1811185,4.53473878,52,1.529411765,47,1.382352941,373.4017438,36.10210364
2878,69,180.0958549,5.296936909,176.2678756,5.184349284,53,1.558823529,46,1.352941176,376.6482121,37.48627654
2879,69,180.0647333,5.296021568,198.2817193,5.831815274,53,1.558823529,46,1.352941176,379.7741313,38.85854922
2880,69,180.0756477,5.296342578,220.3450777,6.48073758,53,1.558823529,46,1.352941176,386.3905998,39.45647668
2881,69,180.0257732,5.294875682,242.4381443,7.130533657,53,1.558823529,46,1.352941176,391.8637736,38.20824742
2882,69,180.0704082,5.296188475,264.4913265,7.779156663,53,1.558823529,48,1.411764706,393.500396,39.76287608
2883,69,180.0751766,5.296328723,286.672553,8.431545676,53,1.558823529,48,1.411764706,389.30199,40.78931452
2884,69,180.0549395,5.295733515,308.8069556,9.082557519,53,1.558823529,48,1.411764706,384.8949564,40.76108871
2885,69,179.9740519,5.293354468,330.9705589,9.734428202,52,1.529411765,49,1.441176471,378.4504044,41.83441397
2886,69,180.0377171,5.295226974,353.1230769,10.38597285,51,1.5,49,1.441176471,379.5297655,39.87344913
2887,69,180.0298581,5.294995825,375.4160548,11.04164867,51,1.5,50,1.470588235,383.2165898,38.06660137
2888,69,180.0611459,5.295916055,397.6677901,11.69611147,51,1.5,52,1.529411765,390.2859865,38.38306064
2889,69,180.0138756,5.294525753,419.8856459,12.34957782,51,1.5,52,1.529411765,388.550774,39.02009569
2890,69,180.0234002,5.294805888,442.2234957,13.0065734,50,1.470588235,53,1.558823529,384.2876444,39.39627151
2891,69,179.9631403,5.293033537,464.6170416,13.66520711,49,1.441176471,53,1.558823529,384.4425661,39.62087123
2915,70,133.8210578,3.935913466,65.76816609,1.934357826,51,1.5,50,1.470588235,332.9699002,33.78835718
2916,70,133.6710784,3.931502307,87.60539216,2.576629181,51,1.5,50,1.470588235,333.7296,33.93497537
2919,70,133.5442976,3.927773459,153.793441,4.523336501,51,1.5,50,1.470588235,355.4946738,34.63747554
2920,70,133.6196289,3.929989085,175.7744141,5.169835708,51,1.5,50,1.470588235,350.9495362,35.23892944
2922,70,133.5385735,3.927605103,219.9805919,6.47001741,52,1.529411765,49,1.441176471,332.1409907,36.11320755
2924,70,133.4328285,3.924494957,264.1006351,7.767665738,52,1.529411765,49,1.441176471,362.7408097,39.04439024
2926,70,133.341332,3.921803883,308.1787463,9.064080774,52,1.529411765,49,1.441176471,378.4969258,36.63026445
2927,70,133.2695864,3.919693717,330.3839416,9.717174753,52,1.529411765,50,1.470588235,374.7980537,37.65337871
2928,70,133.1063934,3.914893922,352.5197657,10.3682284,51,1.5,50,1.470588235,383.5637332,37.63463415
2929,70,133.1082803,3.914949419,374.7491426,11.02203361,51,1.5,50,1.470588235,394.7717774,38.44787078
2930,70,133.0517496,3.913286754,396.9926072,11.67625315,51,1.5,51,1.5,410.8582408,38.28831937
2931,70,133.0207407,3.912374728,419.2641975,12.33129993,51,1.5,51,1.5,413.2905136,38.62778052
2932,70,132.9447459,3.910139586,441.5313271,12.9862155,51,1.5,50,1.470588235,411.3695063,37.07548101
2933,70,132.8883994,3.908482336,463.8218306,13.64181855,50,1.470588235,51,1.5,403.8871943,36.15554465
2918,71,737.1275837,21.68022305,135.5124733,3.985660979,42,1.235294118,42,1.235294118,252.8534781,36.5128388
2919,71,737.1760513,21.68164857,156.9436921,4.615990944,43,1.264705882,41,1.205882353,263.4589638,41.83677833
2920,71,737.2107878,21.68267023,178.2370476,5.242266104,43,1.264705882,41,1.205882353,263.6885887,41.74113475
2921,71,737.2473573,21.6837458,199.4742777,5.866890519,43,1.264705882,42,1.235294118,260.6104848,41.71247357
2922,71,737.3162333,21.68577157,220.7926915,6.493902691,43,1.264705882,42,1.235294118,262.6716819,40.00211119
2923,71,737.4978933,21.69111451,242.1067416,7.120786517,43,1.264705882,41,1.205882353,267.2305377,38.8141655
2924,71,737.6484976,21.69554405,263.5143256,7.750421343,43,1.264705882,42,1.235294118,272.0453045,38.74353599
2925,71,737.7864693,21.69960204,285.1000705,8.38529619,43,1.264705882,41,1.205882353,283.7001057,36.4241355
2926,71,737.8479944,21.7014116,306.6460239,9.019000704,43,1.264705882,42,1.235294118,282.4507742,36.43068262
2927,71,737.9259259,21.7037037,327.9979036,9.646997164,43,1.264705882,41,1.205882353,277.3746704,37.10691824
2928,71,737.9093445,21.70321601,349.4665272,10.27842727,43,1.264705882,42,1.235294118,270.8515389,37.17852162
2929,71,738.0375522,21.70698683,370.8880389,10.90847173,43,1.264705882,42,1.235294118,272.2650738,38.16469771
2930,71,738.2141854,21.71218192,392.5807584,11.54649289,43,1.264705882,42,1.235294118,271.7494659,38.20196353
2931,71,738.3561837,21.71635835,414.2480565,12.18376637,42,1.235294118,42,1.235294118,276.8808502,38.40240453
2932,71,738.4422395,21.7188894,435.8263643,12.81842248,42,1.235294118,42,1.235294118,283.4268515,38.45924876
2933,71,738.5200846,21.72117896,457.4270613,13.4537371,42,1.235294118,42,1.235294118,281.7812023,37.97249647
2934,71,738.5695131,21.72263274,478.7791108,14.08173855,43,1.264705882,42,1.235294118,281.690647,37.76445698
2933,72,145.5215881,4.280046709,56.28833747,1.655539337,50,1.470588235,51,1.5,376.3898715,35.13654419
2934,72,145.4997533,4.27940451,78.28959053,2.302635016,50,1.470588235,51,1.5,370.5088534,33.24901381
2935,72,145.4238541,4.27717218,100.3504189,2.95148291,51,1.5,50,1.470588235,371.7983089,33.50690335
2936,72,145.3650715,4.27544328,122.4173656,3.600510752,51,1.5,50,1.470588235,380.7775918,34.00147856
2937,72,145.4270163,4.277265186,144.5536863,4.251579009,52,1.529411765,49,1.441176471,387.75323,33.69093611
2938,72,145.4494549,4.277925144,166.5515362,4.898574593,52,1.529411765,49,1.441176471,388.0383242,33.3828628
2939,72,145.4251497,4.277210285,188.6252495,5.547801456,52,1.529411765,49,1.441176471,378.3339091,33.56009975
2940,72,145.3806903,4.275902657,210.6893447,6.196745432,52,1.529411765,48,1.411764706,373.5518505,35.72377622
2941,72,145.3403827,4.274717138,232.8282981,6.84789112,52,1.529411765,48,1.411764706,383.6329856,39.78822938
2942,72,145.3095238,4.273809524,255.0511651,7.501504857,52,1.529411765,47,1.382352941,398.4873631,40.75227964
2943,72,145.2201226,4.271180076,277.237998,8.154058763,52,1.529411765,47,1.382352941,405.5101211,41.24016352
2944,72,145.061665,4.266519557,299.4367934,8.806964512,51,1.5,48,1.411764706,403.380882,41.44267352
2945,72,144.9723502,4.263892654,321.6390169,9.459971085,51,1.5,48,1.411764706,396.3799037,40.88581669
2946,72,144.9242192,4.262477034,343.8095238,10.11204482,51,1.5,48,1.411764706,393.2454197,42.99538934
2947,72,144.8241026,4.259532428,366.1205128,10.76825038,51,1.5,49,1.441176471,398.3518607,42.51485656
2948,72,144.7181865,4.25641725,388.3992787,11.4235082,50,1.470588235,48,1.411764706,415.4057593,41.48092784
2949,72,144.6893354,4.255568688,410.7253993,12.0801588,50,1.470588235,49,1.441176471,425.6475089,40.30757342
2950,72,144.6415678,4.254163759,433.0195977,12.73587052,50,1.470588235,49,1.441176471,419.3810488,39.67061856
2951,72,144.54913,4.251445,455.3582395,13.3928894,49,1.441176471,50,1.470588235,404.4539169,39.29785056
2977,73,129.7476773,3.816108155,316.803423,9.317747735,51,1.5,51,1.5,351.9257603,30.72170505
2978,73,129.5467765,3.81019931,339.0407174,9.971785806,51,1.5,51,1.5,352.7205378,30.4600779
2979,73,129.4506083,3.807370832,361.4004866,10.62942608,51,1.5,51,1.5,351.8053124,30.87945339
2982,73,129.1803038,3.799420699,428.2523273,12.59565669,50,1.470588235,51,1.5,382.9161891,31.41821743
3000,74,140.4518337,4.130936286,64.71393643,1.903351071,50,1.470588235,52,1.529411765,390.6540422,35.12720157
3001,74,140.3777994,4.128758806,86.59737098,2.5469815,50,1.470588235,52,1.529411765,390.8575294,34.5662768
3002,74,140.3395122,4.127632712,108.5336585,3.192166428,50,1.470588235,52,1.529411765,391.9341874,35.32388862
3003,74,140.3183594,4.12701057,130.4794922,3.837632123,50,1.470588235,52,1.529411765,400.1912937,35.20136852
3004,74,140.2586967,4.125255786,152.4399804,4.483528835,51,1.5,51,1.5,406.3326646,34.49289564
3005,74,140.1660984,4.122532306,174.4515343,5.130927481,51,1.5,51,1.5,402.8165397,32.91760117
3006,74,140.1495146,4.122044546,196.4723301,5.778597944,51,1.5,50,1.470588235,381.1006321,34.36504854
3007,74,139.9908213,4.117377096,218.4927536,6.42625746,52,1.529411765,50,1.470588235,381.5708715,34.3950677
3008,74,139.873253,4.113919206,240.5204819,7.074131821,52,1.529411765,50,1.470588235,394.5792823,33.84414327
3009,74,139.8611514,4.113563277,262.6023222,7.723597712,52,1.529411765,50,1.470588235,411.217495,32.88306647
3010,74,139.7929023,4.11155595,284.7175498,8.374045583,52,1.529411765,50,1.470588235,409.9462031,34.59064327
3011,74,139.7016521,4.10887212,306.7356657,9.021637226,53,1.558823529,50,1.470588235,418.3130111,33.33641675
3012,74,139.6949564,4.108675187,328.842386,9.671834883,53,1.558823529,49,1.441176471,407.45843,32.65114022
