Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3408,94,665.4365549,31.65158916,419.6758711,19.96194552,44,2.092866574,43,2.045301425,387.7615901,31.08535785
3409,94,665.6846255,31.66338868,439.7595269,20.91722761,45,2.140431724,43,2.045301425,380.9586263,30.09210526
3410,94,665.9788079,31.67738151,459.886755,21.87458221,45,2.140431724,43,2.045301425,386.0160958,33.80397351
3408,95,601.1783626,28.59513864,16.90350877,0.80401792,29,1.379389333,29,1.379389333,256.9226077,50.2880117
3409,95,601.617052,28.61600497,35.3699422,1.682376585,29,1.379389333,30,1.426954482,253.164256,51.71965318
3410,95,601.9398827,28.63136046,53.95014663,2.566146785,29,1.379389333,29,1.379389333,255.9652024,49.82894737
3411,95,602.3660322,28.65163032,72.40702782,3.444051097,28,1.331824184,30,1.426954482,256.3654315,50.47737226
3412,95,602.7900147,28.67179711,91.02643172,4.329685825,29,1.379389333,29,1.379389333,257.2267332,49.76470588
3413,95,603.1666667,28.68971262,109.6403509,5.215059671,29,1.379389333,30,1.426954482,256.8045,50.65839416
3414,95,603.620438,28.71129632,128.0656934,6.091463843,29,1.379389333,29,1.379389333,253.2770788,52.90364964
3415,95,603.943804,28.72667728,146.6397695,6.974942544,29,1.379389333,30,1.426954482,253.5629931,53.26839827
3416,95,604.1781609,28.7378245,165.308908,7.862942911,29,1.379389333,30,1.426954482,254.0576907,52.78962536
3417,95,604.6410999,28.75984426,183.8842258,8.746480673,29,1.379389333,30,1.426954482,260.1438236,52.07215007
3418,95,604.984104,28.7761593,202.5982659,9.636616789,29,1.379389333,30,1.426954482,253.9471292,51.97838617
3419,95,605.5552326,28.80332512,221.2049419,10.52164611,29,1.379389333,30,1.426954482,266.2215965,51.3216885
3420,95,605.8978102,28.81961987,239.8846715,11.41015024,29,1.379389333,29,1.379389333,269.1896911,50.90684134
3421,95,606.3212209,28.83975947,258.4956395,12.29538372,28,1.331824184,30,1.426954482,276.2913001,50.19912791
3422,95,606.6429608,28.85506307,277.0885341,13.17975753,29,1.379389333,30,1.426954482,276.3915441,49.57764877
3423,95,606.8753582,28.86611709,295.8108883,14.0702891,29,1.379389333,30,1.426954482,271.4426628,49.44985673
3424,95,607.2611191,28.88446586,314.6068867,14.96432357,30,1.426954482,30,1.426954482,270.9356364,47.81688126
3425,95,607.7895501,28.90960076,333.3962264,15.85804132,29,1.379389333,30,1.426954482,279.0418562,44.95342067
3426,95,608.2106825,28.92963199,352.1231454,16.74879002,29,1.379389333,29,1.379389333,292.7753887,42.18276374
3427,95,608.6059259,28.9484318,370.9125926,17.64251289,29,1.379389333,29,1.379389333,292.6898827,42.65976331
3428,95,608.9453471,28.96457642,389.6322009,18.53291385,29,1.379389333,30,1.426954482,285.8057983,38.31462334
3429,95,609.3164933,28.98223005,408.3580981,19.42361395,28,1.331824184,30,1.426954482,281.0520284,37.47922849
3430,95,609.8382789,29.00704886,427.152819,20.31758766,29,1.379389333,29,1.379389333,285.1544407,34.84272997
3431,95,610.1597015,29.02233737,446.0477612,21.21632841,28,1.331824184,29,1.379389333,294.2799999,33.20566319
3432,95,610.4394619,29.03564421,464.9656203,22.1161592,28,1.331824184,29,1.379389333,304.5809102,32.7242921
3433,95,610.9070465,29.05788494,483.8065967,23.01233306,29,1.379389333,29,1.379389333,312.2604642,31.89805097
3446,96,698.1874028,33.20938813,35.66562986,1.696441013,41,1.950171126,40,1.902605977,471.3135276,30.82178988
3447,96,698.5007764,33.2242938,55.26863354,2.628860812,40,1.902605977,40,1.902605977,475.1725049,30
3448,96,698.7885802,33.23798323,74.69212963,3.552742306,41,1.950171126,40,1.902605977,494.1213419,31.72299383
3449,96,699.010761,33.24855129,94.30438125,4.485601984,41,1.950171126,40,1.902605977,515.8560084,29.36587241
3450,96,699.29,33.26183333,113.7230769,5.409255146,41,1.950171126,40,1.902605977,512.7137156,28.67870869
3451,96,699.6514683,33.27902663,133.3338485,6.342044428,41,1.950171126,40,1.902605977,498.7802634,28.08346213
3452,96,699.9899225,33.29512525,152.8015504,7.268028575,41,1.950171126,40,1.902605977,482.4978836,28.92093023
3453,96,700.3081712,33.3102628,172.4466926,8.2024527,41,1.950171126,40,1.902605977,470.0941337,30.70139969
3454,96,700.6242236,33.32529588,192.0737578,9.136016987,41,1.950171126,39,1.855040827,478.7213843,31.95108696
3455,96,700.9483821,33.34071453,211.7103236,10.07003317,41,1.950171126,40,1.902605977,504.5482759,31.99000769
3456,96,701.1806303,33.35176145,231.4404304,11.00849865,41,1.950171126,40,1.902605977,510.3637777,30.52421214
3457,96,701.419055,33.36310215,251.0410534,11.94080522,41,1.950171126,39,1.855040827,505.5789565,28.42060418
3458,96,701.8111888,33.38175406,270.6938617,12.87559398,41,1.950171126,40,1.902605977,487.9280653,31.87257187
3459,96,702.1177847,33.39633734,290.3572543,13.81088618,41,1.950171126,40,1.902605977,470.7395863,33.05928237
3460,96,702.4324746,33.41130561,310.0288837,14.74657018,40,1.902605977,39,1.855040827,459.2951551,34.4746292
3461,96,702.7208398,33.42502174,329.877916,15.69069236,41,1.950171126,40,1.902605977,473.9200461,33.75972006
3462,96,703.0269646,33.43958261,349.6633282,16.63178845,41,1.950171126,40,1.902605977,486.8247437,34.26348228
3463,96,703.2779923,33.45152278,369.4795367,17.57434937,41,1.950171126,40,1.902605977,485.9667746,31.18610039
3464,96,703.6459144,33.46902305,389.2669261,18.5155395,40,1.902605977,40,1.902605977,468.7680156,33.3385214
3465,96,703.9780564,33.48482144,408.960815,19.45228227,41,1.950171126,39,1.855040827,453.2757881,33.93025078
3466,96,704.3328137,33.50169552,428.745908,20.39336318,40,1.902605977,40,1.902605977,437.4230804,32.73556942
3467,96,704.5163043,33.51042328,448.6607143,21.34061391,40,1.902605977,40,1.902605977,437.5257629,29.53959627
3468,96,704.9585253,33.53145759,468.5852535,22.28832759,41,1.950171126,40,1.902605977,454.4191469,32.02150538
3459,97,299.374269,14.23978184,34.86081871,1.658160051,32,1.522084781,33,1.569649931,335.2241693,40.27549824
3460,97,298.7666278,14.21087929,53.66861144,2.552755522,33,1.569649931,34,1.61721508,335.2770593,41.88681447
3461,97,298.0468384,14.1766424,72.3559719,3.441622614,33,1.569649931,33,1.569649931,332.3189163,41.64252336
3462,97,297.3548766,14.14372914,91.29142186,4.342290121,33,1.569649931,33,1.569649931,332.0714817,39.31139835
3463,97,296.6962175,14.11239992,110.1323877,5.238463477,32,1.522084781,33,1.569649931,326.0418315,42.23384254
3464,97,296.0945158,14.08377988,129.0665111,6.139067884,33,1.569649931,33,1.569649931,332.7486074,42.37878788
3465,97,295.535461,14.05718836,147.9326241,7.036437369,32,1.522084781,33,1.569649931,343.0608863,41.38134593
3466,97,295.0163551,14.03249701,166.7920561,7.933489069,33,1.569649931,33,1.569649931,348.201589,40.6966161
3467,97,294.3419204,14.00041742,185.6674473,8.831299873,33,1.569649931,33,1.569649931,343.4545427,42.51345029
3468,97,293.6184834,13.96600703,204.5912322,9.73141253,32,1.522084781,32,1.522084781,340.0412902,41.06501182
3469,97,293.0118064,13.93715035,223.5832349,10.63476998,33,1.569649931,32,1.522084781,331.9855195,39.67532468
3470,97,292.3532864,13.90582775,242.5117371,11.53510701,33,1.569649931,32,1.522084781,327.0134173,42.9882904
3471,97,291.7180095,13.87561071,261.521327,12.43930099,33,1.569649931,32,1.522084781,331.1067347,41.6536643
3472,97,291.1370023,13.84797502,280.6159251,13.3475384,33,1.569649931,33,1.569649931,334.9434466,40.8128655
3473,97,290.5352113,13.81935073,299.4190141,14.24191014,32,1.522084781,33,1.569649931,337.5984038,43.64285714
3474,97,289.9133489,13.78977176,318.4660422,15.14788488,33,1.569649931,34,1.61721508,338.0946921,44.42640187
3475,97,289.2094118,13.75628888,337.5670588,16.05642759,33,1.569649931,32,1.522084781,343.0187998,39.26918536
3476,97,288.5699052,13.72587066,356.7203791,16.96745813,32,1.522084781,33,1.569649931,345.8420403,43.23640662
3477,97,287.9556075,13.69665149,375.7464953,17.87243819,33,1.569649931,33,1.569649931,352.3267616,44.86464411
3478,97,287.3349001,13.66712746,394.800235,18.77873217,33,1.569649931,33,1.569649931,364.8886315,42.13074205
3479,97,286.8851508,13.64573506,413.87471,19.68601242,33,1.569649931,33,1.569649931,366.3172324,44.2587007
3480,97,286.1927991,13.61280325,432.9930314,20.59537823,33,1.569649931,33,1.569649931,368.3533194,47.25783972
3481,97,285.5944056,13.58434057,452.1293706,21.50560107,32,1.522084781,33,1.569649931,373.2453189,44.13752914
3482,97,284.9560694,13.55397802,471.2508671,22.4151179,33,1.569649931,33,1.569649931,372.6549741,43.93735499
3478,98,739.515457,35.17516321,39.82392473,1.89423093,44,2.092866574,43,2.045301425,323.0284608,46.32572196
3479,98,739.5870445,35.17856828,59.47975709,2.829163533,44,2.092866574,43,2.045301425,314.7167498,49.79014845
3480,98,739.6322082,35.18071649,80.00421941,3.80541265,44,2.092866574,41,1.950171126,317.8557931,48.3347398
3481,98,739.6238401,35.18031847,99.72234118,4.743308059,44,2.092866574,40,1.902605977,333.7043059,48.34071429
3482,98,739.6257022,35.18040704,119.3672753,5.677722284,44,2.092866574,40,1.902605977,333.0478523,47.72944483
3483,98,739.6403569,35.18110409,139.2161977,6.621839243,44,2.092866574,42,1.997736275,325.2215714,47.13296779
3484,98,739.6659905,35.18232336,158.9060176,7.558388469,44,2.092866574,43,2.045301425,326.6100313,46.50709939
3485,98,739.6835017,35.18315628,178.6518519,8.497602027,44,2.092866574,42,1.997736275,323.626533,48.03162853
3486,98,739.9012847,35.19351516,198.5111562,9.442212805,44,2.092866574,43,2.045301425,318.3797781,48.43918919
3487,98,739.9797203,35.19724596,219.0356643,10.4184641,44,2.092866574,41,1.950171126,327.1568441,47.24755245
3488,98,739.8542538,35.19127813,238.8082287,11.35894908,44,2.092866574,41,1.950171126,328.4226034,47.34170153
3489,98,739.8577348,35.1914437,258.7458564,12.30728532,44,2.092866574,41,1.950171126,323.3009412,44.36533149
3490,98,739.8192852,35.18961484,278.7599461,13.25925849,44,2.092866574,43,2.045301425,318.4534028,45.14054054
3491,98,739.7688172,35.18721432,298.547043,14.20043471,44,2.092866574,42,1.997736275,319.9215474,46.15255376
3492,98,739.9324866,35.19499928,318.3729947,15.14345906,44,2.092866574,43,2.045301425,312.6048524,48.26354515
3493,98,740.1589496,35.20577103,338.8507256,16.11748539,44,2.092866574,42,1.997736275,303.5857287,48.56362379
3494,98,740.1268395,35.20424371,359.0399439,17.07778858,44,2.092866574,41,1.950171126,310.0499341,47.72440393
3495,98,740.1540055,35.20553586,378.9785912,18.02617331,44,2.092866574,41,1.950171126,300.7599028,48.19113573
3496,98,740.076087,35.20182965,399.2615489,18.99093523,44,2.092866574,42,1.997736275,289.83529,48.10869565
3497,98,740.0539084,35.20077473,419.1880054,19.93874011,43,2.045301425,43,2.045301425,288.5657898,45.50202156
3498,98,740.1048387,35.20319724,439.0981183,20.8857676,43,2.045301425,43,2.045301425,290.6345519,45.41599462
3499,98,740.2714382,35.21112157,459.2822417,21.84582845,43,2.045301425,43,2.045301425,284.5939833,48.12145749
3500,98,740.2998565,35.21247329,480.1276901,22.83734532,43,2.045301425,39,1.855040827,295.1169684,45.57634409
3526,99,594.0597531,28.25654092,27.0854321,1.288322625,51,2.42582262,50,2.378257471,292.7914558,24.60384805
3527,99,594.1189774,28.25935793,46.7079646,2.221671315,51,2.42582262,51,2.42582262,297.2391365,23.55113078
3528,99,594.1394892,28.26033358,66.39145383,3.157919421,51,2.42582262,50,2.378257471,300.0663454,20.19489445
3529,99,594.2141802,28.26388627,86.16494338,4.098448406,51,2.42582262,51,2.42582262,301.1735556,16.98671913
3530,99,594.2495069,28.26556659,105.9704142,5.040498585,51,2.42582262,51,2.42582262,301.115657,15.32364532
3531,99,594.2888889,28.2674398,125.817284,5.98451791,50,2.378257471,51,2.42582262,304.065436,14.55670611
3532,99,594.2084771,28.263615,145.5983243,6.92540605,51,2.42582262,50,2.378257471,306.6060559,16.09802956
3533,99,594.2957677,28.26776699,165.4187992,7.868169901,50,2.378257471,50,2.378257471,308.9426862,16.49040826
3534,99,594.3095121,28.26842074,185.20207,8.809164131,50,2.378257471,51,2.42582262,309.4420503,14.52439625
3535,99,594.3138903,28.26862899,205.0588235,9.75365358,50,2.378257471,51,2.42582262,309.3836383,14.81679012
3536,99,594.3549184,28.2705805,225.0400395,10.70406311,50,2.378257471,51,2.42582262,312.7262063,11.24407115
3537,99,594.4147671,28.27342721,245.006442,11.65376802,50,2.378257471,51,2.42582262,315.3182285,12.60049505
3538,99,594.3901834,28.27225789,264.9246406,12.60118011,50,2.378257471,51,2.42582262,317.9489226,15.52428147
3539,99,594.3681073,28.27120783,284.8912072,13.55089284,50,2.378257471,51,2.42582262,320.1585803,18.98461538
3540,99,594.3701493,28.27130496,304.7870647,14.49724227,50,2.378257471,51,2.42582262,321.3237532,22.1024366
3541,99,594.3777555,28.27166675,324.8001002,15.4491653,50,2.378257471,51,2.42582262,320.42955,22.42864296
3542,99,594.377008,28.2716312,344.8062249,16.40075961,50,2.378257471,51,2.42582262,319.3905767,20.85764411
3543,99,594.4429935,28.2747698,364.8734304,17.35525924,50,2.378257471,51,2.42582262,312.0247388,19.63472153
3544,99,594.4894366,28.27697888,384.9577465,18.31057273,50,2.378257471,51,2.42582262,306.606334,20.48016072
3545,99,594.486174,28.27682369,405.0251383,19.26508122,50,2.378257471,51,2.42582262,305.96972,20.84020101
3546,99,594.4613065,28.27564087,425.0974874,20.21982551,50,2.378257471,51,2.42582262,305.2070222,21.25477387
3547,99,594.5317221,28.27899019,445.1691843,21.17453877,50,2.378257471,51,2.42582262,307.7007104,21.7721328
3548,99,594.5469223,28.27971319,465.314329,22.13274558,50,2.378257471,51,2.42582262,303.6461559,20.65489405
3559,100,645.8410853,30.71952772,21.01782946,0.999716199,41,1.950171126,39,1.855040827,406.7622394,24.26356589
3560,100,645.8179012,30.71842497,40.3595679,1.919708878,41,1.950171126,40,1.902605977,395.0722512,24.73225309
3561,100,645.7657935,30.71594646,59.8605547,2.847276228,41,1.950171126,40,1.902605977,402.8129374,24.99691596
3562,100,645.8077519,30.71794221,79.28372093,3.771142032,41,1.950171126,40,1.902605977,430.7767455,27.73431448
3563,100,645.7564202,30.71550061,98.77042802,4.698030166,41,1.950171126,40,1.902605977,443.8621157,27.11119751
3564,100,645.7681499,30.71605854,118.1857923,5.621524872,41,1.950171126,39,1.855040827,441.7134848,26.51638066
3565,100,645.6951788,30.71258766,137.6671851,6.548160227,41,1.950171126,40,1.902605977,418.0669129,25.61664075
3566,100,645.7187257,30.71370767,157.2183372,7.478113701,41,1.950171126,40,1.902605977,398.5177392,25.60093168
3567,100,645.6669243,30.71124373,176.7465224,8.406974747,41,1.950171126,40,1.902605977,393.2296322,25.7187017
3568,100,645.6805556,30.7118921,196.3688272,9.340312604,41,1.950171126,40,1.902605977,410.6118838,26.37962963
3569,100,645.6060606,30.70834874,215.958819,10.27211349,41,1.950171126,39,1.855040827,434.0736426,24.33359193
3570,100,645.5702095,30.70664347,235.5283165,11.20293957,41,1.950171126,40,1.902605977,433.212441,21.02872671
3571,100,645.5764158,30.70693868,255.1512801,12.13630876,41,1.950171126,40,1.902605977,421.4624408,20.86035687
3572,100,645.6030888,30.70820738,274.769112,13.06943387,41,1.950171126,40,1.902605977,401.0807404,22.8535081
3573,100,645.5092593,30.70374437,294.3935185,14.0028717,41,1.950171126,40,1.902605977,381.866911,21.17733231
3574,100,645.5080707,30.70368783,314.0807071,14.93929576,41,1.950171126,41,1.950171126,390.5099315,20.13374327
3575,100,645.4488855,30.70087268,333.7302075,15.87392719,40,1.902605977,40,1.902605977,404.6995508,20.66410453
3576,100,645.3910355,30.69812104,353.4412674,16.81148669,40,1.902605977,40,1.902605977,416.0774107,19.62210201
3577,100,645.4190031,30.69945132,373.2211838,17.75232137,40,1.902605977,40,1.902605977,414.7480678,18.99610592
3578,100,645.4796875,30.70233778,392.996875,18.69295508,40,1.902605977,40,1.902605977,396.2788841,17.79469165
3579,100,645.4444444,30.70066144,412.7089202,19.63056145,40,1.902605977,40,1.902605977,366.6706045,19.6541471
3580,100,645.442623,30.7005748,432.4832162,20.5711288,40,1.902605977,40,1.902605977,347.6081968,22.08034321
3581,100,645.3902821,30.6980852,452.2884013,21.51316538,40,1.902605977,40,1.902605977,358.9533202,23.98589342
3582,100,645.2857143,30.69311142,472.0298273,22.45216926,40,1.902605977,39,1.855040827,381.466707,22.63393559
3628,101,589.4503182,28.03729246,34.81399902,1.655933065,51,2.42582262,51,2.42582262,291.6309363,26.53447433
3629,101,589.4733496,28.03838795,54.46308068,2.59054457,51,2.42582262,52,2.47338777,295.7386175,26.91491443
3630,101,589.6492868,28.04675643,74.14904083,3.526910206,51,2.42582262,51,2.42582262,293.5370449,25.97394297
3631,101,589.7939006,28.05363501,94.0122971,4.471708958,51,2.42582262,51,2.42582262,290.4619349,24.90614251
3632,101,589.9663533,28.06183774,113.9510143,5.420097024,50,2.378257471,51,2.42582262,289.0765084,24.04401583
3633,101,590.1671642,28.07138934,133.7845771,6.3634834,49,2.330692321,51,2.42582262,288.6286088,26.85593641
3634,101,590.1984048,28.07287531,153.5927218,7.305660763,49,2.330692321,52,2.47338777,286.3028618,28.39651741
3635,101,590.3439364,28.07979754,173.2992048,8.243002569,50,2.378257471,51,2.42582262,288.7576268,28.47690015
3636,101,590.5039761,28.08740986,193.1431412,9.186882368,50,2.378257471,51,2.42582262,284.6352311,27.81181728
3637,101,590.6492797,28.09432124,213.1231992,10.13723681,50,2.378257471,51,2.42582262,281.214233,25.13455809
3638,101,590.802775,28.10162227,233.129336,11.0888317,51,2.42582262,51,2.42582262,280.2481456,25.24243927
3639,101,590.9434804,28.10831494,253.14824,12.04103386,51,2.42582262,51,2.42582262,281.7589171,25.87215064
3640,101,591.0942928,28.11548836,273.092804,12.98970003,51,2.42582262,51,2.42582262,288.2200014,27.25817641
3641,101,591.1689021,28.11903716,293.0039742,13.93677781,51,2.42582262,51,2.42582262,296.4675247,28.48037755
3642,101,591.2545906,28.12311294,312.8843672,14.88239168,51,2.42582262,50,2.378257471,298.2088435,27.83482143
3643,101,591.4327399,28.13158664,332.8931751,15.83411361,51,2.42582262,51,2.42582262,294.1942406,26.13883399
3644,101,591.5471976,28.13703084,353.0334317,16.79208793,50,2.378257471,51,2.42582262,287.8354207,23.05307125
3645,101,591.7662274,28.14744903,373.2020498,17.75141126,51,2.42582262,51,2.42582262,282.4663055,20.07504873
3646,101,591.8608273,28.15194868,393.2671533,18.70581091,51,2.42582262,51,2.42582262,281.6887571,22.82109869
