Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
421,9,580.4577039,17.06490599,384.5898792,11.3065777,42,1.234760167,40,1.175962064,395.3205205,30.38792453
422,9,580.9070122,17.07811523,400.1592988,11.76430387,43,1.264159219,39,1.146563012,417.4483968,29.84603659
423,9,581.2747506,17.08892639,415.8587874,12.22585395,42,1.234760167,39,1.146563012,438.8076913,29.99387911
424,9,581.7006907,17.10144862,431.3269378,12.6806029,42,1.234760167,40,1.175962064,450.3426516,32.28285934
425,9,582.0633694,17.11211103,446.8454405,13.13683216,41,1.205361116,40,1.175962064,453.3285222,29.84194295
426,9,582.4601227,17.1237752,462.5452454,13.59839154,40,1.175962064,40,1.175962064,454.1475318,29.09188361
427,9,582.7651109,17.13274157,478.1798011,14.05803265,40,1.175962064,41,1.205361116,438.9012717,30.64247517
456,10,288.2596653,8.474560775,32.14714368,0.945095536,47,1.381755425,47,1.381755425,263.3643963,24.12110727
457,10,288.2529847,8.47436437,47.46276293,1.395360217,47,1.381755425,48,1.411154477,261.9704552,23.08181818
458,10,288.3476821,8.477148386,62.6705298,1.84245414,47,1.381755425,50,1.46995258,260.1312994,22.71838763
459,10,288.4732047,8.480838631,77.9340836,2.291188145,47,1.381755425,51,1.499351632,260.2174066,22.2449089
460,10,288.5140625,8.482039811,93.1125,2.737419192,47,1.381755425,52,1.528750683,257.3547344,21.72149922
461,10,288.4591837,8.480426426,108.1642857,3.179927417,47,1.381755425,53,1.558149735,259.7914072,21.98675497
462,10,288.472166,8.480808094,123.4245951,3.628566042,47,1.381755425,54,1.587548787,260.2057623,22.49924051
463,10,288.3471159,8.477131739,138.7886677,4.080255203,47,1.381755425,54,1.587548787,259.2810525,23.92554819
464,10,288.1903043,8.472521627,154.1820526,4.532806121,46,1.352356374,55,1.616947838,258.2976403,23.17301751
465,10,288.1637029,8.471739572,169.6961297,4.988905274,46,1.352356374,54,1.587548787,259.8448494,22.9916318
466,10,288.118428,8.470408533,185.3377589,5.448754338,46,1.352356374,53,1.558149735,250.1589942,25.52841211
469,10,288.0880744,8.469516165,231.7587527,6.813487531,46,1.352356374,51,1.499351632,250.3384866,25.10376843
470,10,288.0504155,8.46840903,247.3113573,7.270719356,46,1.352356374,50,1.46995258,255.4908506,24.82382271
471,10,287.968254,8.465993558,262.9268707,7.729800641,46,1.352356374,49,1.440553528,255.2294817,23.68799547
472,10,287.7199533,8.458693755,278.5834306,8.190088651,47,1.381755425,46,1.352356374,257.1273383,23.70262391
473,10,287.6480048,8.456578535,294.1804646,8.648626658,48,1.411154477,45,1.322957322,258.2025846,23.4115545
474,10,287.6472374,8.456555976,309.7795993,9.107226424,48,1.411154477,44,1.29355827,250.9497334,24.92466586
480,10,287.5730464,8.454374831,403.8459796,11.87268879,47,1.381755425,48,1.411154477,252.233289,23.96430595
481,10,287.4761905,8.451527358,419.7701149,12.34084327,47,1.381755425,50,1.46995258,257.6241556,24.82146769
482,10,287.4691817,8.451321307,435.6195537,12.80680174,45,1.322957322,52,1.528750683,258.9874433,24.93687003
483,10,287.4743852,8.451474286,451.5215164,13.27430436,45,1.322957322,55,1.616947838,254.3094126,26.03688525
469,11,691.3404669,20.32475406,37.26848249,1.09565804,51,1.499351632,51,1.499351632,472.6560354,24.36629323
470,11,691.1929322,20.32041668,52.55396371,1.545036691,51,1.499351632,52,1.528750683,473.0167963,22.12810707
471,11,690.9778511,20.3140935,67.86050895,1.995034604,51,1.499351632,53,1.558149735,464.8674135,22.08007537
472,11,690.7744045,20.30811236,83.15833723,2.444776247,51,1.499351632,53,1.558149735,445.4345101,21.69079869
473,11,690.5004651,20.30005881,98.5227907,2.896476608,50,1.46995258,54,1.587548787,436.1697804,22.49860465
474,11,690.3754682,20.29638401,113.9470974,3.349936596,50,1.46995258,53,1.558149735,421.8573198,22.88254562
475,11,690.1828059,20.29071992,129.2257912,3.799115704,50,1.46995258,53,1.558149735,424.5821444,24.27277017
476,11,690.0450623,20.28667039,144.6126558,4.25147493,50,1.46995258,52,1.528750683,427.7765887,24.70215827
478,11,689.4470939,20.26909069,175.318927,5.154210181,51,1.499351632,50,1.46995258,427.9441284,25.96134787
479,11,689.242378,20.26307224,190.7215447,5.607032535,50,1.46995258,49,1.440553528,420.7216419,25.60984272
480,11,688.9018499,20.25306104,206.2019527,6.062141849,51,1.499351632,48,1.411154477,426.5588079,24.47919877
481,11,688.7308097,20.24803261,221.6761304,6.517067996,51,1.499351632,47,1.381755425,410.9475997,22.73976915
482,11,688.3743344,20.23755258,237.2689031,6.975480725,52,1.528750683,47,1.381755425,408.7394018,24.49575372
483,11,688.2240731,20.23313504,252.839871,7.433252416,51,1.499351632,46,1.352356374,410.4727559,24.64983888
484,11,688.0286486,20.22738975,268.3897297,7.890403514,51,1.499351632,46,1.352356374,422.9877594,24.36142626
485,11,687.8047465,20.22080723,283.9255663,8.347142376,51,1.499351632,46,1.352356374,432.2373355,24.4223301
486,11,687.5784681,20.21415486,299.4799143,8.804425454,51,1.499351632,46,1.352356374,437.913694,23.53294055
487,11,687.301847,20.20602247,315.0306069,9.261601067,51,1.499351632,47,1.381755425,437.6964987,22.30765172
488,11,687.0196789,20.19772699,330.6271362,9.720124238,51,1.499351632,49,1.440553528,431.2838741,22.24080787
489,11,686.8097166,20.1915543,346.270749,10.18003162,50,1.46995258,50,1.46995258,427.0876091,22.39150228
490,11,686.6486888,20.18682023,361.9811974,10.6419039,50,1.46995258,51,1.499351632,424.7984808,21.27483935
491,11,686.3805395,20.1789369,377.661368,11.10288605,50,1.46995258,53,1.558149735,426.5537517,22.74819451
492,11,686.148835,20.17212501,393.3932477,11.56538839,50,1.46995258,54,1.587548787,429.7369089,22.22053232
493,11,685.9778197,20.16709732,409.2614441,12.03189831,49,1.440553528,55,1.616947838,433.2005546,23.55497876
494,11,685.816776,20.16236279,425.0220244,12.49524443,49,1.440553528,55,1.616947838,431.2052209,23.87628866
495,11,685.5398973,20.15422282,440.8469435,12.96048204,50,1.46995258,55,1.616947838,432.9613112,22.9728972
496,11,685.4395863,20.15127377,456.6535026,13.42517989,50,1.46995258,54,1.587548787,416.399603,23.08736496
538,12,284.2406194,8.356404638,22.60571769,0.664586661,48,1.411154477,43,1.264159219,352.5227653,26.06857484
539,12,284.2278788,8.356030075,37.53818182,1.103586944,48,1.411154477,43,1.264159219,354.5127481,27.58666667
540,12,284.0714286,8.351430587,52.5270936,1.544246735,49,1.440553528,42,1.234760167,350.3996655,28.79692308
541,12,284.0180348,8.349860862,67.5789801,1.986757923,49,1.440553528,42,1.234760167,349.5994872,29.42501556
542,12,284.0610592,8.351125737,82.67538941,2.430578039,48,1.411154477,42,1.234760167,347.1768218,30.06845053
543,12,283.972873,8.348533147,97.97163995,2.880273298,47,1.381755425,43,1.264159219,350.0794777,30.32470733
544,12,283.9659091,8.348328415,113.1429426,3.326295207,47,1.381755425,45,1.322957322,358.6806989,28.10579797
545,12,283.962704,8.348234187,128.4382284,3.775962106,46,1.352356374,47,1.381755425,359.2693766,26.29662005
546,12,283.8884551,8.346051341,143.7099833,4.224937214,46,1.352356374,50,1.46995258,361.5778874,24.32384143
547,12,283.9128095,8.346767336,158.9806243,4.673879578,45,1.322957322,51,1.499351632,360.1136618,23.64978448
548,12,283.8445596,8.344760854,174.1601036,5.120141874,45,1.322957322,53,1.558149735,352.8470286,24.60020715
549,12,283.7665663,8.342467925,189.5768072,5.573378338,45,1.322957322,55,1.616947838,346.9261545,24.36445783
550,12,283.7187346,8.341061718,205.017301,6.027314212,45,1.322957322,56,1.64634689,340.0207082,25.84337945
551,12,283.6611084,8.339367563,220.3791074,6.478936751,45,1.322957322,56,1.64634689,339.6664065,25.48773307
552,12,283.6542843,8.339166941,235.8127786,6.932672047,45,1.322957322,56,1.64634689,341.5090769,26.12518555
553,12,283.6187595,8.338122544,251.2632375,7.386900885,45,1.322957322,55,1.616947838,343.5800414,26.12002017
554,12,283.5455016,8.335968832,266.7668046,7.842691053,46,1.352356374,54,1.587548787,347.4928916,26.03154085
555,12,283.4786553,8.334003615,282.1659552,8.295411477,46,1.352356374,51,1.499351632,348.7446832,26.24066169
556,12,283.3774945,8.331029582,297.7200665,8.752687599,46,1.352356374,50,1.46995258,344.1073506,26.27287854
557,12,283.2595769,8.327562918,313.0874786,9.204474938,47,1.381755425,47,1.381755425,338.5516065,27.74785592
558,12,283.292654,8.328535354,328.6078199,9.660758254,48,1.411154477,44,1.29355827,336.1122742,29.27445169
559,12,283.2023299,8.325879909,344.2121398,10.11951046,48,1.411154477,43,1.264159219,326.7074598,29.70343137
560,12,283.1297806,8.323747029,359.8915361,10.58046984,49,1.440553528,41,1.205361116,322.7963747,30.3320802
561,12,283.0953905,8.322735994,375.5614597,11.04115073,48,1.411154477,40,1.175962064,324.9429807,29.68822023
562,12,283.0512492,8.321438281,391.1294042,11.49883354,48,1.411154477,41,1.205361116,323.2291893,30.33802817
563,12,282.9721343,8.319112377,406.740342,11.9577803,48,1.411154477,42,1.234760167,329.653818,30.15579481
564,12,282.8647643,8.315955801,422.4602978,12.41993209,47,1.381755425,43,1.264159219,334.6812028,28.69168734
565,12,282.8907463,8.316719647,438.1546269,12.88133048,47,1.381755425,45,1.322957322,339.764013,27.06451613
566,12,282.9484831,8.318417056,453.8763595,13.34353451,47,1.381755425,48,1.411154477,337.907587,25.95074456
567,12,282.8971963,8.316909271,469.6019791,13.80585282,46,1.352356374,50,1.46995258,333.7323243,26.61065349
540,13,426.2879397,12.53246114,49.71356784,1.461531746,48,1.411154477,53,1.558149735,251.8295245,34.31089905
541,13,426.4223108,12.53641152,64.73157371,1.903046876,48,1.411154477,53,1.558149735,250.0431094,33.85707171
559,13,428.5515911,12.59901034,343.4537126,10.09721342,50,1.46995258,52,1.528750683,252.0889485,31.15918958
560,13,428.5571017,12.59917235,359.2595969,10.56189143,49,1.440553528,54,1.587548787,254.5019783,31.30244839
561,13,428.7063645,12.60356053,375.014947,11.02508378,48,1.411154477,55,1.616947838,250.5830363,33.06605593
563,13,428.825679,12.60706827,406.7362963,11.95766136,48,1.411154477,54,1.587548787,254.7368794,33.57770104
564,13,429.0269058,12.61298414,422.571998,12.42321597,49,1.440553528,54,1.587548787,256.1912734,33.12063809
565,13,429.1291127,12.61598893,438.2721834,12.88478654,49,1.440553528,52,1.528750683,259.1381424,32.23230309
566,13,429.2976308,12.6209432,454.0646594,13.34907035,50,1.46995258,53,1.558149735,259.035701,31.93139191
567,13,429.4950884,12.62674827,469.9007859,13.81463745,50,1.46995258,51,1.499351632,257.2226043,32.01719057
565,14,711.2539582,20.91019182,366.7840405,10.78310293,45,1.322957322,44,1.29355827,250.3334007,42.61669829
569,14,710.6801862,20.89332347,430.599734,12.6592238,46,1.352356374,42,1.234760167,250.9506362,44.21875
570,14,710.5383598,20.8891539,446.4206349,13.12434328,46,1.352356374,42,1.234760167,255.959932,42.93183322
571,14,710.4426442,20.88633996,462.2041478,13.58836359,46,1.352356374,43,1.264159219,258.5047709,41.47764096
572,14,710.3284439,20.88298258,478.0133929,14.0531404,47,1.381755425,42,1.234760167,256.7293866,39.3109834
595,15,346.4598031,10.18558963,42.0607055,1.236544851,58,1.705144993,53,1.558149735,284.957515,23.99139697
596,15,346.6326531,10.19067125,57.38567264,1.687084351,58,1.705144993,54,1.587548787,283.750463,22.71963394
597,15,346.7563025,10.19430643,72.66638655,2.136322848,57,1.675745941,54,1.587548787,282.5193991,21.71680672
598,15,346.8176842,10.19611099,87.84126316,2.582449828,56,1.64634689,54,1.587548787,278.3461379,19.95465995
599,15,346.7747069,10.1948475,102.8664154,3.024175055,56,1.64634689,54,1.587548787,277.2985943,19.45332775
600,15,346.9208782,10.1991448,117.9606462,3.467931126,57,1.675745941,55,1.616947838,287.754182,21.52233251
601,15,347.0487106,10.20290295,133.2120344,3.916307473,57,1.675745941,55,1.616947838,298.2431177,19.03273322
602,15,347.0117456,10.20181622,148.6982584,4.371587772,57,1.675745941,55,1.616947838,297.5049751,18.04374241
603,15,347.1386099,10.2055459,164.2744074,4.82951178,57,1.675745941,56,1.64634689,288.6352586,17.69598394
604,15,347.262485,10.20918772,179.9432681,5.290161424,58,1.705144993,55,1.616947838,286.5161561,20.84145367
605,15,347.3490491,10.21173262,195.616878,5.75095069,58,1.705144993,55,1.616947838,283.2299425,20.31405941
606,15,347.4696612,10.2152785,211.0583136,6.204914253,58,1.705144993,55,1.616947838,275.6300999,21.3161214
607,15,347.6543546,10.22070831,226.4618974,6.657765006,59,1.734544045,56,1.64634689,265.2745246,21.5994561
608,15,347.8754804,10.2272092,241.7036895,7.105859239,59,1.734544045,56,1.64634689,266.091125,22.59017652
610,15,348.0274181,10.23167602,272.4908606,8.010972873,60,1.763943096,56,1.64634689,271.5877491,21.50855188
611,15,348.3973129,10.24255058,288.0403071,8.468111852,60,1.763943096,56,1.64634689,271.8267678,20.73619632
612,15,348.7983619,10.25434104,303.8673947,8.933413217,58,1.705144993,56,1.64634689,273.6559962,22.16426063
613,15,348.816719,10.25488072,319.7472527,9.400265983,58,1.705144993,55,1.616947838,265.9990733,17.25559482
614,15,348.8422091,10.25563011,335.3688363,9.859525724,58,1.705144993,54,1.587548787,266.4705674,17.71981058
616,15,348.3599537,10.24145225,366.7233796,10.78131956,60,1.763943096,55,1.616947838,261.9283372,19.40625
617,15,348.4419954,10.2438642,382.2184841,11.23686094,60,1.763943096,55,1.616947838,266.3599934,20.5324575
621,15,348.8420622,10.25562579,445.7131751,13.10354464,58,1.705144993,54,1.587548787,259.7749779,23.79493464
622,15,349.0343259,10.26127816,461.5314309,13.56858635,57,1.675745941,54,1.587548787,261.1124134,21.24307565
656,16,384.6423119,11.30811918,33.33424209,0.979995103,50,1.46995258,46,1.352356374,275.1684286,26.45969499
657,16,384.8014341,11.31279722,48.71869829,1.432283525,50,1.46995258,45,1.322957322,271.8913736,25.5292172
658,16,384.998348,11.3185863,63.99944934,1.881523114,51,1.499351632,46,1.352356374,273.6072237,26.84314805
659,16,385.1842105,11.32405048,79.0877193,2.325103941,51,1.499351632,46,1.352356374,275.8015591,27.38782227
660,16,385.2907609,11.32718296,93.86304348,2.759484459,51,1.499351632,47,1.381755425,266.2500335,26.67065217
661,16,385.413941,11.33080434,108.5951743,3.192595132,50,1.46995258,48,1.411154477,270.1198199,27.39774557
662,16,385.6477754,11.33767885,123.5063559,3.630969731,51,1.499351632,48,1.411154477,280.1633639,28.21621622
663,16,385.8328059,11.34311857,138.6128692,4.075086894,51,1.499351632,48,1.411154477,280.8229562,28.20622363
664,16,386.0207668,11.34864444,154.0607029,4.529238554,51,1.499351632,47,1.381755425,272.0554145,28.87273695
665,16,386.3185699,11.35739957,169.5789755,4.98546105,51,1.499351632,48,1.411154477,262.1738916,28.4672
666,16,386.4304885,11.36068987,185.1427805,5.443022157,51,1.499351632,47,1.381755425,260.7419287,29.89479334
667,16,386.6797844,11.36801893,200.6021563,5.897513146,50,1.46995258,47,1.381755425,261.7810756,29.70813139
668,16,386.7478448,11.37001985,215.8205819,6.344920424,50,1.46995258,47,1.381755425,255.648609,29.21917071
671,16,387.4409407,11.39039621,261.0187066,7.673702424,50,1.46995258,47,1.381755425,252.116964,29.90064103
672,16,387.5344456,11.39314516,276.3299247,8.123837714,50,1.46995258,48,1.411154477,254.2357448,30.51506997
673,16,387.6619411,11.39689341,291.976554,8.583833777,51,1.499351632,47,1.381755425,252.6366064,29.02949208
674,16,387.9001104,11.40389536,307.7003311,9.046097913,51,1.499351632,46,1.352356374,250.7557999,28.99668508
675,16,388.0486457,11.40826216,323.4449972,9.508976164,51,1.499351632,46,1.352356374,254.1622257,29.09286899
676,16,388.1883978,11.41237074,338.9563536,9.96499533,51,1.499351632,45,1.322957322,253.791827,30.72350993
898,17,351.4918957,10.33352838,26.56871036,0.781094887,45,1.322957322,41,1.205361116,261.4438901,27.59929577
899,17,351.6129261,10.33708656,41.96803977,1.233820567,44,1.29355827,41,1.205361116,261.2710331,26.21803977
900,17,351.7389444,10.34079138,57.2467903,1.683001342,44,1.29355827,40,1.175962064,260.6238209,26.96293656
901,17,351.828938,10.3434371,72.3699216,2.127607059,44,1.29355827,40,1.175962064,253.8751418,27.75820257
902,17,351.9759377,10.34775876,87.29016277,2.566248,45,1.322957322,40,1.175962064,250.5822131,27.14295824
904,17,352.3009034,10.35731244,116.4697707,3.424100798,44,1.29355827,42,1.234760167,259.0018756,28.52879944
905,17,352.3727977,10.35942606,131.5454545,3.867311606,44,1.29355827,41,1.205361116,261.9003939,26.98521127
906,17,352.3975904,10.36015494,146.7129695,4.313222162,44,1.29355827,41,1.205361116,254.2817904,27.6572238
907,17,352.5129683,10.36354695,162.3717579,4.77357569,44,1.29355827,40,1.175962064,250.1809568,27.41036717
908,17,352.549635,10.36462491,177.9817518,5.232494706,44,1.29355827,39,1.146563012,250.7773835,26.55985401
914,17,353.2759104,10.38597672,268.5581232,7.895354124,45,1.322957322,40,1.175962064,254.0496601,29.52974108
915,17,353.3072034,10.3868967,284.0896893,8.351967434,45,1.322957322,41,1.205361116,250.5281611,29.11158192
922,17,354.1938703,10.41296387,391.8859587,11.52107552,45,1.322957322,41,1.205361116,253.398726,29.60798289
923,17,354.2377874,10.41425499,407.5280172,11.98093721,45,1.322957322,40,1.175962064,254.3108083,29.27390367
935,18,394.918867,11.61024015,41.49495919,1.219912447,49,1.440553528,54,1.587548787,338.6843537,20.7012488
936,18,395.0341463,11.61362925,56.78634146,1.669464583,49,1.440553528,53,1.558149735,333.7351275,20.35414634
937,18,395.2054108,11.61866427,72.03657315,2.117806931,49,1.440553528,52,1.528750683,326.779221,21.48422634
938,18,395.3408974,11.62264744,87.2305312,2.564494888,48,1.411154477,50,1.46995258,324.4175535,22.43173622
939,18,395.4925769,11.62710668,102.3345705,3.008539319,48,1.411154477,50,1.46995258,328.991568,23.44303127
940,18,395.6730559,11.63241259,117.492333,3.45416316,48,1.411154477,48,1.411154477,335.0746349,24.12102957
941,18,395.9131416,11.63947088,132.6277496,3.899130054,47,1.381755425,48,1.411154477,328.4488859,23.04794134
942,18,396.076484,11.64427299,147.8824201,4.347602899,48,1.411154477,46,1.352356374,327.1413227,23.331621
943,18,396.2405714,11.64909701,163.296,4.80074753,48,1.411154477,46,1.352356374,320.9230892,22.44774415
944,18,396.3957978,11.65366052,178.7291312,5.25446695,48,1.411154477,46,1.352356374,320.3831472,21.30175837
945,18,396.5341928,11.6577292,194.1137892,5.706761306,48,1.411154477,47,1.381755425,314.7373774,20.45627803
946,18,396.6881543,11.66225552,209.5267218,6.159886905,48,1.411154477,48,1.411154477,312.8472654,21.0842511
947,18,396.8321526,11.66648893,224.7297003,6.606840055,48,1.411154477,48,1.411154477,312.1479557,20.09700272
948,18,397.1466165,11.67573387,240.112782,7.059088067,48,1.411154477,49,1.440553528,312.7532459,20.4417606
949,18,397.3189793,11.68080117,255.5539607,7.513044076,48,1.411154477,50,1.46995258,315.9826276,21.82103027
950,18,397.4862434,11.68571858,270.921164,7.964825281,48,1.411154477,50,1.46995258,327.4102266,20.83659439
951,18,397.5765199,11.68837262,286.4837526,8.422350626,48,1.411154477,50,1.46995258,325.1817523,22.00995285
952,18,397.8755187,11.6971629,302.0975104,8.881380296,49,1.440553528,51,1.499351632,326.5425323,21.67825636
953,18,397.9666324,11.69984156,317.7084189,9.340326201,49,1.440553528,51,1.499351632,322.9859329,21.37679671
954,18,398.071465,11.70292354,333.302195,9.79876843,49,1.440553528,51,1.499351632,322.872087,20.35765306
955,18,398.206721,11.70689994,348.885947,10.25691596,49,1.440553528,51,1.499351632,313.9347349,21.90274949
