Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
803,48,218.3278159,6.42140635,124.2789665,3.65526372,57,1.676470588,54,1.588235294,397.1239922,34.27896649
804,48,218.4492812,6.424978857,146.4305112,4.306779741,59,1.735294118,54,1.588235294,383.9381014,38.08746006
805,48,218.5470728,6.427855082,168.5526108,4.957429728,60,1.764705882,54,1.588235294,382.0631206,40.24792408
806,48,218.4954955,6.426338103,190.613396,5.606276353,62,1.823529412,53,1.558823529,390.0126606,40.52918136
807,48,218.5404669,6.427660792,212.7194553,6.256454566,62,1.823529412,53,1.558823529,388.5990044,42.30260599
808,48,218.5057559,6.426639881,234.8772064,6.908153131,64,1.882352941,53,1.558823529,390.5654654,43.55448964
809,48,218.4002289,6.423536145,257.0061045,7.559003075,65,1.911764706,53,1.558823529,388.4812951,43.10755149
810,48,218.3884266,6.423189018,279.2170953,8.212267509,65,1.911764706,53,1.558823529,375.6521315,43.79017013
811,48,218.5754359,6.428689292,301.5265353,8.868427507,64,1.882352941,53,1.558823529,370.1961064,41.55762647
812,48,218.8057143,6.435462185,323.7710476,9.522677871,64,1.882352941,52,1.529411765,384.1800217,41.12685714
813,48,218.9226687,6.43890202,346.126232,10.18018329,63,1.852941176,53,1.558823529,391.8407923,41.98369359
815,48,219.1666667,6.446078431,390.7999232,11.49411539,61,1.794117647,54,1.588235294,391.8886368,38.42281106
817,48,219.3883268,6.452597848,435.6638132,12.81364157,58,1.705882353,55,1.617647059,388.7367904,38.74824903
818,48,219.2826855,6.44949075,458.0455438,13.47192776,58,1.705882353,55,1.617647059,404.9396391,40.93249608
831,49,633.8751001,18.6433853,31.34907926,0.922031743,41,1.205882353,39,1.147058824,397.4738882,34.36028823
832,49,633.9156151,18.64457692,52.8533123,1.554509185,41,1.205882353,39,1.147058824,389.1915967,32.78374112
833,49,633.915493,18.64457332,74.29733959,2.18521587,41,1.205882353,40,1.176470588,375.7776768,31.36932707
834,49,633.9929078,18.64685023,96.03546099,2.824572382,41,1.205882353,39,1.147058824,367.4262825,28.34830575
835,49,634.0047544,18.64719866,117.8217116,3.465344458,41,1.205882353,39,1.147058824,378.465931,29.68858954
836,49,634.0714286,18.64915966,139.2608347,4.095906902,41,1.205882353,39,1.147058824,392.5519074,31.54735152
837,49,634.1174578,18.65051346,160.621078,4.724149354,41,1.205882353,38,1.117647059,390.6739812,32.89308682
838,49,634.1306413,18.65090122,182.0435471,5.354221974,41,1.205882353,39,1.147058824,373.6060207,33.00079177
839,49,634.1579359,18.651704,203.7154027,5.99162949,41,1.205882353,40,1.176470588,352.4506612,31.81000782
840,49,634.1845192,18.65248586,225.5668491,6.634319091,41,1.205882353,40,1.176470588,343.3853088,30.385759
841,49,634.2620363,18.65476577,247.3543804,7.275128836,41,1.205882353,40,1.176470588,350.6331329,31.98659306
842,49,634.3423567,18.65712814,269.0286624,7.912607718,40,1.176470588,39,1.147058824,370.882082,32.06847134
843,49,634.4110136,18.65914746,290.5985634,8.547016572,40,1.176470588,39,1.147058824,382.7126107,31.6158147
844,49,634.4170616,18.65932534,312.1721959,9.181535173,40,1.176470588,39,1.147058824,382.4725981,30.4549763
845,49,634.4945483,18.66160436,333.8808411,9.820024739,40,1.176470588,40,1.176470588,363.1740751,28.55062305
846,49,634.4984424,18.66171889,355.847352,10.46609859,40,1.176470588,40,1.176470588,359.1666429,27.82476636
847,49,634.5254503,18.66251324,377.862177,11.11359344,40,1.176470588,40,1.176470588,363.6878882,29.61785435
848,49,634.5291767,18.66262284,399.5691447,11.75203367,40,1.176470588,40,1.176470588,377.7513493,30.67891374
849,49,634.6282974,18.66553816,421.2422062,12.38947665,40,1.176470588,39,1.147058824,378.7124231,31.95683453
850,49,634.7320158,18.6685887,442.9241107,13.02717973,41,1.205882353,39,1.147058824,375.2022698,30.88932806
851,49,634.728482,18.66848476,464.8810642,13.67297248,41,1.205882353,39,1.147058824,365.6208147,28.89296875
864,50,528.6564417,15.54871887,25.89229721,0.761538153,43,1.264705882,43,1.264705882,310.3622092,34.26244035
865,50,528.6662125,15.54900625,47.57152589,1.399162526,43,1.264705882,44,1.294117647,313.3916838,35.43051771
866,50,528.7004104,15.55001207,69.14774282,2.033757142,43,1.264705882,43,1.264705882,318.7604544,34.79849727
867,50,528.747606,15.55140018,90.77222982,2.669771465,43,1.264705882,43,1.264705882,320.0764526,34.46616541
868,50,528.8028846,15.55302602,112.3385989,3.304076438,43,1.264705882,43,1.264705882,315.7291219,34.21757035
869,50,528.8870637,15.55550187,133.9685147,3.940250433,43,1.264705882,43,1.264705882,312.2374313,33.79001368
870,50,528.9721088,15.5580032,155.6156463,4.576930772,43,1.264705882,44,1.294117647,307.6195585,34.18992512
871,50,528.9958932,15.55870274,177.2806297,5.214136168,43,1.264705882,43,1.264705882,311.7013625,34.7467488
872,50,529.0261168,15.55959167,199.0158076,5.853406105,43,1.264705882,43,1.264705882,314.3463324,35.46016484
873,50,529.0593103,15.56056795,220.8744828,6.496308316,43,1.264705882,43,1.264705882,312.267853,36.19724138
874,50,529.1639004,15.56364413,242.6134163,7.135688715,42,1.235294118,44,1.294117647,304.4867077,36.84254144
875,50,529.2073255,15.56492134,264.3731859,7.775681938,42,1.235294118,44,1.294117647,301.6819421,36.20096685
876,50,529.2786999,15.56702058,286.2302905,8.418537955,42,1.235294118,44,1.294117647,304.9496694,34.94133885
877,50,529.3166319,15.56813623,307.9832985,9.05833231,42,1.235294118,44,1.294117647,309.2965052,34.05694444
878,50,529.348643,15.56907774,329.8872651,9.702566622,42,1.235294118,44,1.294117647,310.6248252,34.71677105
879,50,529.3860627,15.57017832,351.666899,10.34314409,42,1.235294118,44,1.294117647,306.2554666,35.21866295
880,50,529.4599861,15.57235253,373.5434934,10.98657333,42,1.235294118,44,1.294117647,300.26995,36.22825331
881,50,529.5433727,15.57480508,395.4240111,11.63011797,42,1.235294118,44,1.294117647,293.6178766,36.03469813
882,50,529.628214,15.57730041,417.3773454,12.27580428,42,1.235294118,44,1.294117647,291.5955074,35.42569444
883,50,529.7745303,15.58160383,439.2491301,12.91909206,41,1.205882353,43,1.264705882,303.4402663,33.52122477
884,50,529.8192603,15.58291942,461.2714585,13.5668076,41,1.205882353,43,1.264705882,308.1364755,32.40668524
887,51,599.3983703,17.62936383,38.05115437,1.119151599,55,1.617647059,51,1.5,342.435404,25.43297101
888,51,599.5345212,17.63336827,59.87216036,1.760945893,56,1.647058824,51,1.5,343.8869435,26.40062389
889,51,599.6734423,17.63745419,81.97657976,2.411075875,56,1.647058824,52,1.529411765,335.5518419,26.30473242
890,51,599.7731913,17.64038798,104.150466,3.063249001,56,1.647058824,51,1.5,333.443585,27.00310697
891,51,599.9654863,17.64604372,126.3021067,3.714767843,55,1.617647059,51,1.5,339.2271117,26.76940332
892,51,600.1639566,17.65188108,148.2484192,4.360247622,55,1.617647059,51,1.5,339.9802218,26.86726862
893,51,600.3953174,17.65868581,170.1611887,5.004740843,54,1.588235294,51,1.5,329.2457252,25.73333333
894,51,600.4929391,17.66155703,192.1721094,5.652120866,55,1.617647059,53,1.558823529,316.8985362,27.34686673
895,51,600.5019746,17.66182278,214.3391839,6.304093643,55,1.617647059,53,1.558823529,300.862628,28.02236842
896,51,600.6931264,17.66744489,236.6399113,6.959997391,54,1.588235294,52,1.529411765,297.9929534,27.19237589
897,51,600.9321653,17.67447545,258.8454627,7.613101845,55,1.617647059,52,1.529411765,309.483347,26.66052158
898,51,601.1759637,17.68164599,280.9818594,8.264172336,54,1.588235294,51,1.5,331.3333028,25.34285714
899,51,601.3158608,17.68576061,303.0149119,8.912203291,54,1.588235294,51,1.5,337.9107246,26.34252146
900,51,601.4449378,17.689557,325.0523979,9.560364643,54,1.588235294,53,1.558823529,335.7709924,26.45652174
901,51,601.4767596,17.69049293,347.3886676,10.21731375,54,1.588235294,53,1.558823529,329.9873911,25.15803453
902,51,601.5982183,17.69406524,369.8547884,10.87808201,54,1.588235294,53,1.558823529,336.7547497,22.95320856
903,51,601.7870036,17.69961775,392.1516245,11.53387131,54,1.588235294,53,1.558823529,343.947907,24.45409317
904,51,601.9776562,17.70522518,414.3374373,12.18639521,54,1.588235294,52,1.529411765,344.7149501,24.94206204
905,51,602.2055606,17.71192825,436.5305378,12.83913347,53,1.558823529,52,1.529411765,334.363175,24.69279854
906,51,602.2538254,17.71334781,458.680468,13.490602,53,1.558823529,52,1.529411765,326.9503933,24.01891892
897,52,529.5929734,15.57626392,39.58183376,1.164171581,38,1.117647059,38,1.117647059,327.6245425,36.40651801
898,52,529.8245462,15.58307489,61.08470182,1.796608877,38,1.117647059,38,1.117647059,332.8196388,36.69230769
899,52,530.188956,15.59379282,82.6013805,2.429452368,39,1.147058824,38,1.117647059,331.6244592,38.17083693
900,52,530.4126298,15.60037146,104.2205882,3.065311419,39,1.147058824,38,1.117647059,330.3070028,37.57612457
901,52,530.5834768,15.60539638,125.6635112,3.695985623,39,1.147058824,38,1.117647059,325.9466009,39.06540448
902,52,530.6582827,15.60759655,147.123157,4.327151676,39,1.147058824,37,1.088235294,323.307622,37.79705117
903,52,530.9758621,15.61693712,168.7853448,4.964274848,39,1.147058824,38,1.117647059,328.347044,38.58275862
904,52,531.2077586,15.62375761,190.3431034,5.598326572,39,1.147058824,38,1.117647059,336.8100321,37.55258621
905,52,531.5166084,15.63284142,211.9711538,6.234445701,38,1.117647059,37,1.088235294,343.2822841,35.56631763
906,52,531.6401384,15.63647466,233.5397924,6.868817423,38,1.117647059,38,1.117647059,339.68429,36.83044983
907,52,531.8533218,15.64274476,255.1233822,7.503628889,39,1.147058824,38,1.117647059,327.8372772,37.84296808
908,52,532.0430293,15.64832439,276.8364888,8.142249671,39,1.147058824,38,1.117647059,322.5189707,39.37747206
909,52,532.3210616,15.65650181,298.4708904,8.7785556,39,1.147058824,38,1.117647059,294.6607104,42.7954736
910,52,532.6376068,15.66581197,320.2076923,9.417873303,39,1.147058824,38,1.117647059,291.0470237,45.31408228
911,52,532.8555556,15.67222222,341.7803419,10.052363,39,1.147058824,38,1.117647059,296.4172284,45.30717863
910,53,595.1581596,17.50465175,27.72106398,0.815325411,43,1.264705882,41,1.205882353,342.4980899,30.47701149
911,53,595.2121641,17.50624012,49.29349364,1.449808636,43,1.264705882,42,1.235294118,339.8265151,29.22984441
912,53,595.1678371,17.50493638,71.16292135,2.093027098,43,1.264705882,41,1.205882353,331.2095211,31.50175439
913,53,595.1072931,17.50315568,93.32538569,2.744864285,44,1.294117647,41,1.205882353,322.8334371,31.78431373
914,53,595.2645804,17.50778178,115.5611664,3.398857836,44,1.294117647,40,1.176470588,317.8819972,30.24556423
915,53,595.5502152,17.5161828,137.4196557,4.041754578,44,1.294117647,40,1.176470588,323.5503704,31.69109195
916,53,595.6443966,17.51895284,159.137931,4.680527383,44,1.294117647,40,1.176470588,322.4250632,34.82842785
917,53,595.6078707,17.51787855,180.7870696,5.317266752,44,1.294117647,41,1.205882353,313.4095702,34.67392832
918,53,595.4931224,17.5145036,202.8397524,5.965875071,45,1.323529412,41,1.205882353,298.6836517,34.5862543
919,53,595.5343035,17.51571481,225.1157311,6.621050915,45,1.323529412,41,1.205882353,283.4011053,34.53984754
920,53,595.7188161,17.52114165,247.3890063,7.276147245,44,1.294117647,41,1.205882353,285.3974599,37.12948628
921,53,595.9332855,17.52744957,269.4519369,7.925056967,44,1.294117647,40,1.176470588,299.8442514,32.41404011
922,53,595.9618705,17.52829031,291.3366906,8.568726196,43,1.264705882,40,1.176470588,310.6861358,32.35899281
923,53,595.8684951,17.52554397,313.0738397,9.208054108,44,1.294117647,41,1.205882353,323.267321,32.19352569
924,53,595.9131653,17.5268578,335.1939776,9.8586464,44,1.294117647,41,1.205882353,325.9123579,32.15395381
925,53,595.9922699,17.52918441,357.6472242,10.51903601,43,1.264705882,42,1.235294118,321.4084918,25.80801688
926,53,596.0519203,17.53093883,380.0490754,11.17791398,43,1.264705882,41,1.205882353,326.5369673,27.39658849
927,53,596.1350181,17.53338288,402.1350181,11.82750053,43,1.264705882,41,1.205882353,331.1819455,28.82683983
928,53,596.2431457,17.53656311,424.018759,12.47113997,43,1.264705882,41,1.205882353,328.0649468,28.7965368
929,53,596.2223011,17.53595003,446.0426136,13.1189004,43,1.264705882,41,1.205882353,325.319437,28.682044
930,53,596.1993007,17.53527355,468.3195804,13.77410531,43,1.264705882,42,1.235294118,321.2374361,25.78881119
920,54,588.9296817,17.32146123,33.34789045,0.980820307,43,1.264705882,40,1.176470588,315.0233116,33.47150259
921,54,589.0167761,17.32402283,54.9730124,1.616853306,43,1.264705882,41,1.205882353,318.9434729,34.55134741
922,54,589.0848441,17.32602483,76.99057288,2.264428614,43,1.264705882,41,1.205882353,312.8380467,34.27971014
923,54,589.2403496,17.33059852,99.25345958,2.919219399,43,1.264705882,41,1.205882353,312.1573434,34.51565914
924,54,589.48851,17.33789735,121.335063,3.568678324,43,1.264705882,40,1.176470588,311.6125581,33.83037037
925,54,589.7605422,17.3458983,143.1144578,4.20924876,43,1.264705882,39,1.147058824,310.5476943,34.4853052
926,54,590.0230999,17.35362058,164.6967213,4.844021215,43,1.264705882,40,1.176470588,308.5072905,36.04843517
927,54,590.1793558,17.35821635,186.4267936,5.483140987,43,1.264705882,40,1.176470588,305.3293444,36.38653001
928,54,590.2450909,17.36014973,208.5032727,6.132449198,43,1.264705882,40,1.176470588,289.882558,34.80509091
929,54,590.4432234,17.36597716,230.8300366,6.789118724,43,1.264705882,40,1.176470588,275.6822806,34.59677419
930,54,590.7724551,17.37566044,253.0823353,7.443598098,43,1.264705882,39,1.147058824,283.0717381,33.56694091
931,54,591.1666667,17.3872549,275.0772727,8.090508021,43,1.264705882,39,1.147058824,299.4728252,33.83484848
932,54,591.4283548,17.39495161,296.9196361,8.732930473,42,1.235294118,39,1.147058824,303.3499717,33.51062215
933,54,591.4455081,17.39545612,318.6340206,9.371588842,43,1.264705882,40,1.176470588,306.6219,33.16236162
934,54,591.5364964,17.39813225,340.8109489,10.02385144,43,1.264705882,40,1.176470588,306.3787581,32.03865791
935,54,591.6843267,17.4024802,363.3966152,10.68813574,42,1.235294118,40,1.176470588,300.3369944,32.51508462
936,54,592.051149,17.41326909,385.6375093,11.34227968,43,1.264705882,40,1.176470588,309.9053535,31.46394052
937,54,592.2937641,17.42040483,407.6739294,11.99040969,43,1.264705882,40,1.176470588,306.2276372,32.94290008
938,54,592.515625,17.42693015,429.5059524,12.63252801,44,1.294117647,40,1.176470588,298.5661117,32.52792256
939,54,592.6547706,17.43102266,451.5185725,13.27995801,44,1.294117647,40,1.176470588,306.0328177,32.80072727
940,54,592.805,17.43544118,473.9028571,13.93831933,44,1.294117647,41,1.205882353,308.1876243,32.14306152
925,55,756.2346595,22.24219587,38.47134187,1.131510055,43,1.264705882,43,1.264705882,292.349818,34.76466622
926,55,756.3065496,22.24431028,60.22147198,1.771219764,43,1.264705882,43,1.264705882,295.5746996,36.65563808
927,55,756.3625255,22.24595663,82.0203666,2.412363723,43,1.264705882,43,1.264705882,299.954124,34.31186441
928,55,756.5338346,22.25099513,103.82365,3.053636766,43,1.264705882,43,1.264705882,306.695629,29.24128503
929,55,756.7988981,22.25879112,125.5365014,3.692250041,43,1.264705882,42,1.235294118,306.9654392,28.87757909
930,55,756.8948824,22.26161419,147.439834,4.336465707,43,1.264705882,42,1.235294118,307.7992584,31.61506565
931,55,757.0261708,22.26547561,169.2376033,4.977576568,43,1.264705882,43,1.264705882,309.6964117,32.2630854
932,55,757.1303448,22.26853955,191.0365517,5.61872211,43,1.264705882,43,1.264705882,312.9762491,33.12275862
933,55,757.1957271,22.27046256,212.8917988,6.261523493,43,1.264705882,43,1.264705882,316.2151689,32.35354928
934,55,757.3241379,22.27423935,234.7434483,6.904219067,43,1.264705882,43,1.264705882,315.9853083,31.30758621
935,55,757.518544,22.27995718,256.5817308,7.546521493,44,1.294117647,42,1.235294118,313.2224836,29.02678571
936,55,757.6428085,22.28361201,278.528289,8.192008501,44,1.294117647,42,1.235294118,310.3662913,29.76005453
937,55,757.7506793,22.28678469,300.4476902,8.836696771,44,1.294117647,42,1.235294118,309.5888658,32.54180829
938,55,757.8445946,22.2895469,322.4567568,9.484022258,44,1.294117647,43,1.264705882,305.2433727,32.97430696
939,55,758.098916,22.29702694,344.4261518,10.13018093,43,1.264705882,43,1.264705882,299.24616,31.3324306
940,55,758.2958221,22.3028183,366.4292453,10.77733074,44,1.294117647,42,1.235294118,298.5440946,30.4831309
941,55,758.531586,22.30975253,388.4771505,11.42579855,44,1.294117647,42,1.235294118,298.4471784,28.66173504
942,55,758.7424344,22.31595395,410.5232011,12.0742118,44,1.294117647,42,1.235294118,299.0022016,26.89650538
943,55,758.8700603,22.31970766,432.4956463,12.72046019,43,1.264705882,43,1.264705882,309.8201265,28.62734584
944,55,758.8948787,22.32043761,454.5909704,13.37032266,43,1.264705882,42,1.235294118,307.7680205,28.00808081
945,55,758.9763992,22.32283527,476.7134187,14.0209829,43,1.264705882,42,1.235294118,301.903385,29.23485868
942,56,380.102816,11.17949459,28.02619515,0.824299857,45,1.323529412,43,1.264705882,451.1761985,38.18140144
943,56,380.2786358,11.18466576,49.4047619,1.453081232,46,1.352941176,44,1.294117647,443.8673023,40.85953608
944,56,380.4573791,11.18992292,71.13358779,2.092164347,46,1.352941176,43,1.264705882,434.2368016,35.20483461
945,56,380.5991105,11.19409149,93.11944091,2.738807086,46,1.352941176,43,1.264705882,426.7905302,39.43293071
946,56,380.6788696,11.19643734,115.0834939,3.384808644,46,1.352941176,43,1.264705882,428.2310627,37.94151671
947,56,380.8466057,11.20137076,136.7519582,4.022116418,47,1.382352941,42,1.235294118,437.6816459,41.68276762
948,56,381.0266407,11.2066659,158.3131904,4.656270305,47,1.382352941,42,1.235294118,442.6322638,42.78659727
949,56,381.2266922,11.21254977,179.8339719,5.289234468,47,1.382352941,42,1.235294118,430.9878272,42.27330779
950,56,381.4785894,11.21995851,201.6788413,5.931730627,47,1.382352941,43,1.264705882,414.6392102,40.14600378
951,56,381.6811048,11.22591485,223.8003766,6.582364019,47,1.382352941,43,1.264705882,413.4963241,39.2259887
952,56,381.7739075,11.22864434,245.8138062,7.22981783,47,1.382352941,43,1.264705882,419.2403556,41.1139962
